county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
22105,US,7/28/2020,73.6,77.3,84.4,76,93,100,17.4,18.4,19.9
1003,US,7/28/2020,73,76.9,84.4,78,93,100,17,18.4,20.9
40053,US,7/28/2020,73.6,76.2,81.2,81,92,100,17.3,18.4,19.8
47169,US,7/28/2020,72.1,79.2,90.6,63,86,100,16.9,18.4,20.1
28095,US,7/28/2020,72.5,79,87.5,67,87,100,16.9,18.4,19.8
21087,US,7/28/2020,71.9,77.1,83.6,74,91,100,16.9,18.4,20.1
28065,US,7/28/2020,73.1,76.2,84.4,77,95,100,17.2,18.4,19.9
28129,US,7/28/2020,73.4,76.3,81.9,84,94,100,17.3,18.4,20.2
29203,US,7/28/2020,71.9,77.8,87.4,65,90,100,16.6,18.4,20.9
1043,US,7/28/2020,69.5,77.2,85.6,62,84,100,15.3,16.9,18.8
5113,US,7/28/2020,69.5,78.5,87.7,55,79,100,15.8,16.9,18.3
31133,US,7/28/2020,63.3,75.3,84.9,68,87,100,12.8,16.9,19.5
1097,US,7/28/2020,73.3,77,85.7,72,91,100,16.7,17.9,19.5
1119,US,7/28/2020,73,78.3,89.4,63,88,100,16.9,17.9,20
51159,US,7/28/2020,71.4,82.9,97,47,77,100,16.2,17.9,19.1
1127,US,7/28/2020,72.9,80.6,90.3,54,81,100,16.4,17.9,20.2
21183,US,7/28/2020,72.7,78,85.5,67,87,100,16.8,17.9,18.8
40113,US,7/28/2020,71.7,74.7,80.2,83,95,100,16.9,17.9,19.5
12033,US,7/28/2020,72.7,77,84.1,77,91,100,16.8,17.9,19.4
12041,US,7/28/2020,73.7,77.4,83.9,79,90,100,16.5,17.9,19.8
21075,US,7/28/2020,72.9,78.7,84.8,75,90,100,16.9,18.9,20.8
48391,US,7/28/2020,76.9,81.4,89.2,62,83,100,16.7,18.9,21.7
40093,US,7/28/2020,72.6,77.4,83.9,72,91,100,17.5,18.9,20.4
22023,US,7/28/2020,75.4,79.5,85.8,75,94,100,18.5,19.9,21.4
54063,US,7/28/2020,67.2,73.9,84.8,58,85,100,15.1,16.1,17.2
48421,US,7/28/2020,66.8,75.3,85.8,51,78,100,14.5,16.1,17.1
18175,US,7/28/2020,69.8,77.7,87.1,53,79,100,14.1,16.1,17.7
51640,US,7/28/2020,64.9,72.3,81.9,68,88,100,14.2,16.1,18.1
18117,US,7/28/2020,68.8,77.4,86.9,51,80,100,14.2,16.1,17.8
29009,US,7/28/2020,69.7,75.7,84.8,65,87,100,16.1,17.1,18.4
20127,US,7/28/2020,70.9,76.8,84.6,62,84,100,16.5,17.1,17.8
23009,US,7/28/2020,68.6,79.1,89.3,58,81,100,14.4,17.1,19.5
20011,US,7/28/2020,72.2,78.7,88.3,59,80,100,15.5,17.1,18.1
21013,US,7/28/2020,69.4,73.8,82.9,72,93,100,15.9,17.1,19.1
13083,US,7/28/2020,67.5,75.7,87.9,60,87,100,14.8,17.1,19
47151,US,7/28/2020,68.9,76.4,86,60,86,100,15.5,17.1,18.8
51071,US,7/28/2020,67.9,76.2,88.5,58,84,100,15.3,17.1,18.7
51750,US,7/28/2020,67.9,75.7,84.6,61,86,100,15.4,17.1,18.7
37069,US,7/28/2020,70.9,81.3,96.5,43,78,100,16,17.1,18.1
21171,US,7/28/2020,72,77.5,86.2,68,88,100,16.7,18.1,20.1
21001,US,7/28/2020,71.3,76.9,83.8,74,90,100,16.5,18.1,19.6
21213,US,7/28/2020,73.2,79.1,86.9,65,85,100,17.3,18.1,19.1
28085,US,7/28/2020,72,76.6,84.9,71,92,100,16.6,18.1,20.2
21217,US,7/28/2020,70.9,76.5,83,74,91,100,16.5,18.1,19.4
28039,US,7/28/2020,72.5,76.2,85.8,73,95,100,16.8,18.1,19.8
22047,US,7/28/2020,72.7,75.7,81.8,83,97,100,16.9,18.1,19.9
48297,US,7/28/2020,74.4,81.6,93.1,53,84,100,16.7,19.1,21.1
5121,US,7/28/2020,74.2,80.9,88,65,85,100,18,19.1,20.4
48025,US,7/28/2020,74.9,80,88.6,69,92,100,18.4,20.1,22.7
8033,US,7/28/2020,47.1,59.8,73.9,32,72,100,7.5,9.8,12.3
6087,US,7/28/2020,54.1,62.5,77.8,52,83,100,9,9.8,11.1
26035,US,7/28/2020,59.8,70.2,80.9,37,69,100,8.8,10.8,13.2
56021,US,7/28/2020,54,63.8,78.5,34,73,100,8.9,10.8,12.4
26097,US,7/28/2020,57.1,65.3,74.6,62,84,100,9.6,11.3,13.4
38081,US,7/28/2020,59.7,71.5,82.4,43,73,100,10.4,11.8,13.8
55019,US,7/28/2020,57.2,68.4,79.4,57,81,100,9.9,12.3,14.4
36043,US,7/28/2020,58.3,68.7,75.4,49,78,100,9.3,12.3,16.2
42105,US,7/28/2020,60.1,69.9,78.1,49,78,100,10.5,12.8,15.6
31069,US,7/28/2020,62.3,75.4,86.2,35,63,100,10.3,12.8,15
55077,US,7/28/2020,60.4,72.4,85.3,47,75,100,10.3,12.8,14.6
19177,US,7/28/2020,62.4,75.1,86.2,48,76,100,12.1,13.8,15.3
36083,US,7/28/2020,60.4,69.4,76.7,65,86,100,9.9,13.8,16.3
42111,US,7/28/2020,60.8,69.7,76.9,57,83,100,11.1,13.8,15.3
39121,US,7/28/2020,64,75.4,85.9,42,77,100,11.6,14.3,16.9
18137,US,7/28/2020,64.8,75.9,83.9,54,77,100,12.6,14.8,17.1
21023,US,7/28/2020,69.7,78,88,45,73,100,11.7,14.8,17.5
8099,US,7/28/2020,65.5,72.9,82.8,49,81,100,13.6,15.3,17
18055,US,7/28/2020,66.1,77.5,87.1,48,77,100,13.3,15.3,17.6
18077,US,7/28/2020,68,77,85.9,50,77,100,13.2,15.3,17.4
37089,US,7/28/2020,65.1,72.9,85.7,60,86,100,14.1,15.8,17.4
54025,US,7/28/2020,66.4,73.7,82.6,59,84,100,14.5,15.8,17.5
51580,US,7/28/2020,69.4,76.7,90.4,45,79,100,14.8,15.8,16.7
51117,US,7/28/2020,71.9,79.9,95.4,43,78,100,15.8,16.6,17.8
51173,US,7/28/2020,67.1,72.3,80.3,72,91,100,14.9,16.6,19.2
22049,US,7/28/2020,71.6,80.1,89.7,56,81,100,15.9,17.6,18.7
47025,US,7/28/2020,69.9,74.1,82.1,77,94,100,16.1,17.6,19.4
17199,US,7/28/2020,72.1,77.3,85.8,66,88,100,16.7,17.6,18.7
21235,US,7/28/2020,70.4,76.4,84.4,69,88,100,16.1,17.6,18.9
51097,US,7/28/2020,73.4,83.5,96.6,44,74,100,16.5,17.6,18.7
20035,US,7/28/2020,71.6,73.8,78.8,83,95,100,16.8,17.6,18.3
5139,US,7/28/2020,71.1,80.4,90.9,53,81,100,16.2,17.6,19.2
1065,US,7/28/2020,73.1,78.4,87.6,61,85,100,16.8,17.6,18.3
28079,US,7/28/2020,71.7,77.4,87.4,63,88,100,16.6,17.6,18.9
54043,US,7/28/2020,70.9,76.2,83.7,70,89,100,16.5,17.6,19
51115,US,7/28/2020,73.6,84.7,96.4,39,71,100,14.9,17.6,20.4
54005,US,7/28/2020,70.5,75.2,81.2,75,91,100,16.4,17.6,18.5
37127,US,7/28/2020,70.6,81.2,95.2,48,80,100,15.5,17.6,19.1
13149,US,7/28/2020,70.7,77.7,87.1,63,86,100,16.1,17.6,19
17127,US,7/28/2020,72.8,76.9,83.7,71,89,100,16.3,17.6,18.8
28007,US,7/28/2020,71.3,77.5,86.5,64,87,100,16.4,17.6,18.8
28157,US,7/28/2020,73,77.6,85.3,80,92,100,16.9,18.6,20.9
29035,US,7/28/2020,71.6,77.5,86.6,69,92,100,16.6,18.6,20.9
13035,US,7/28/2020,72.3,78.4,88.3,66,89,100,16.5,18.6,20.4
1107,US,7/28/2020,74.7,80.1,88.3,64,85,100,17.2,18.6,19.6
40047,US,7/28/2020,71.8,77.1,82.8,77,90,100,17,18.6,19.9
48157,US,7/28/2020,71.8,77.5,81.2,85,93,100,16.4,18.6,21.1
48175,US,7/28/2020,75,80.2,86.7,73,90,100,17.8,19.6,22
51137,US,7/28/2020,70.5,79,92.2,49,79,100,15.4,16.3,17.9
37023,US,7/28/2020,66.6,78.6,89.9,51,78,100,14.1,16.3,18
51177,US,7/28/2020,70,80.5,95,43,76,100,15.6,16.3,18.5
51033,US,7/28/2020,72,82.6,96.4,40,72,100,15.1,16.3,17.3
1029,US,7/28/2020,68.7,76.1,85.1,65,88,100,15.2,17.3,18.9
20131,US,7/28/2020,66.7,76.1,85.5,65,87,100,14.2,17.3,19.3
29067,US,7/28/2020,69.8,77.5,87.4,61,84,100,15.9,17.3,18.4
37125,US,7/28/2020,73.2,82.7,94.5,47,74,100,15.8,17.3,18.8
20003,US,7/28/2020,72,78,86.9,64,83,100,15.8,17.3,18.6
21033,US,7/28/2020,72.2,76.6,82.4,72,88,100,16.4,17.3,18.5
31147,US,7/28/2020,61.4,75.2,85.3,70,90,100,11.9,17.3,20.9
28107,US,7/28/2020,71.4,79.9,91,53,81,100,15.9,17.3,18.5
21055,US,7/28/2020,71.2,75.5,81.6,74,91,100,16.4,17.3,18.2
37065,US,7/28/2020,71.6,82.6,96.5,43,75,100,16,17.3,18.5
13057,US,7/28/2020,70.3,79.2,90.4,53,81,100,15.9,17.3,18.6
20159,US,7/28/2020,69.8,75.1,81.9,69,88,100,16.1,17.3,18.5
22071,US,7/28/2020,72.7,77.9,86.8,71,91,100,16.8,18.3,19.7
28087,US,7/28/2020,72.4,79.4,87.9,63,86,100,16.5,18.3,19.6
48039,US,7/28/2020,69.2,76,82.5,86,96,100,15.1,18.3,21.2
21047,US,7/28/2020,72.1,77.9,83,77,89,100,16.8,18.3,19.7
28055,US,7/28/2020,72.2,81.3,90.8,57,81,100,16.5,18.3,20.7
22005,US,7/28/2020,73.3,76.5,83.5,84,95,100,17.3,18.3,20.4
40015,US,7/28/2020,70.3,75.9,83.4,74,92,100,16.1,18.3,19.4
22095,US,7/28/2020,70.6,77.2,86.4,75,92,100,15.8,18.3,20.5
48241,US,7/28/2020,74.3,79.6,87.3,73,90,100,17.9,19.3,21
6041,US,7/28/2020,51.2,59.4,73.7,56,84,100,8,8.9,10.3
8007,US,7/28/2020,55,65.7,80.7,24,65,100,7,10.4,12.6
38073,US,7/28/2020,58.4,71.4,82.4,45,73,100,10.7,11.9,13.6
26105,US,7/28/2020,62,71.3,79,51,76,100,10.9,12.4,14.1
42115,US,7/28/2020,62.6,72.7,81.8,54,79,100,10.8,13.9,16.1
20153,US,7/28/2020,62.2,74.5,85.6,42,72,100,12.4,13.9,15.5
19087,US,7/28/2020,60.7,74.1,84.7,57,80,100,11.4,14.4,16.2
8061,US,7/28/2020,63.7,71.7,83.8,45,78,100,13.1,14.4,16
37087,US,7/28/2020,61.5,69.5,81,66,90,100,12.6,14.9,17.1
21095,US,7/28/2020,67.1,70.8,78.2,72,92,100,15,15.9,17.3
51690,US,7/28/2020,64.9,75.6,89.1,59,87,100,13.4,16.8,20.1
47175,US,7/28/2020,67.6,75,84,65,87,100,14.7,16.8,18.5
20029,US,7/28/2020,68.8,75.6,83,66,85,100,14.9,16.8,18
24017,US,7/28/2020,72.6,81,94.3,43,78,100,14.8,16.8,19.6
12015,US,7/28/2020,69.7,79.3,93.6,49,81,100,15.2,16.8,18.4
28153,US,7/28/2020,72.8,75.9,82.6,79,93,100,16.8,17.8,19.2
13261,US,7/28/2020,73.8,79.1,89.2,57,85,100,16.7,17.8,19
20007,US,7/28/2020,71.9,76.4,83.2,66,88,100,16.8,17.8,18.8
1129,US,7/28/2020,71.1,75.2,83.4,79,96,100,16.1,17.8,19.3
54045,US,7/28/2020,71.3,76.1,81.7,75,89,100,16.8,17.8,18.6
21207,US,7/28/2020,71.2,76.9,84.6,72,89,100,16.2,17.8,19.3
47107,US,7/28/2020,70,77.5,86.3,67,87,100,15.9,17.8,19.6
13075,US,7/28/2020,71.7,76.9,86.6,64,90,100,16.5,17.8,18.6
12069,US,7/28/2020,72.8,77.4,87.9,67,90,100,16.7,17.8,19.8
22097,US,7/28/2020,73.4,75.8,80.3,82,94,100,16.9,17.8,18.7
47121,US,7/28/2020,70.6,78.4,86.6,65,85,100,16,17.8,19.3
47085,US,7/28/2020,71.9,80.3,90.8,57,85,100,16.9,18.8,20.2
47083,US,7/28/2020,72.7,80.2,88.6,62,84,100,17.2,18.8,20.1
21105,US,7/28/2020,72.6,78.3,85,75,90,100,16.6,18.8,20.5
22019,US,7/28/2020,76,79.5,88.3,66,88,100,17.9,18.8,20
28133,US,7/28/2020,72.4,81,88.4,67,84,100,16.7,18.8,20.1
28135,US,7/28/2020,72.5,81.2,89.5,62,84,100,16.7,18.8,20.8
47183,US,7/28/2020,71.9,79.7,88,69,86,100,16.7,18.8,20.3
22101,US,7/28/2020,73.6,79,86,71,90,100,17.5,18.8,20.4
48071,US,7/28/2020,73,78.7,83.4,80,95,100,17.1,19.8,21.8
6027,US,7/31/2020,75,86.9,98,5,8,10,1.5,2.6,4.2
32015,US,7/31/2020,60.8,78,91,5,9,18,1.8,2.3,2.8
32011,US,7/31/2020,60.4,79.9,95.9,5,10,18,2.2,2.6,3.3
6071,US,7/31/2020,84.9,98.2,110.1,10,13,19,3.9,5.8,7.1
49017,US,7/31/2020,64.9,80.9,93.9,8,13,19,2.9,3.6,4
32027,US,7/31/2020,65.8,85,102.1,4,9,20,1.6,2.4,3.7
32001,US,7/31/2020,63.2,73.8,84.9,8,13,20,2.5,2.9,3.7
32009,US,7/31/2020,64.7,83.2,100.2,4,11,20,2.1,2.9,3.5
4015,US,7/31/2020,78,94.7,110.8,6,13,20,3.9,4.9,5.9
49045,US,7/31/2020,72.9,88.7,102.6,5,12,21,2.9,3.9,4.9
32003,US,7/31/2020,86.7,97.5,106.1,11,14,21,4.5,6.3,7.3
49041,US,7/31/2020,63,76.6,88.4,10,15,21,2.8,3.8,4.5
4012,US,7/31/2020,85.7,103.6,116.3,8,13,21,4.9,6.1,8.2
49053,US,7/31/2020,73,82.5,92.3,9,15,22,3.4,4.5,5.6
6065,US,7/31/2020,87.9,97.7,107.9,11,18,22,6.5,7.5,8.8
8077,US,7/31/2020,70.8,81.3,94.3,8,15,22,3.6,4.3,5.1
4007,US,7/31/2020,81.2,94.7,108,6,13,22,3.9,5.3,7
6037,US,7/31/2020,77,85.1,92.6,5,15,22,1.4,4.6,7.7
49023,US,7/31/2020,62.5,83.3,100.1,6,12,22,2.7,3.2,3.7
49025,US,7/31/2020,65.8,85.6,101.2,7,13,23,3.3,3.9,4.5
49019,US,7/31/2020,69.4,85,100.4,7,14,23,3.5,4.2,5
32017,US,7/31/2020,70.9,84,95.6,8,14,23,3.1,4.2,5
4009,US,7/31/2020,79.6,97.5,111.6,8,16,24,4.7,6.8,9.2
49001,US,7/31/2020,65.4,80.7,95.1,7,14,24,2.9,3.8,4.6
6111,US,7/31/2020,75.5,82.6,88.3,10,16,24,2.6,4.6,7.5
49055,US,7/31/2020,64.3,85,104.7,7,14,25,3,4.3,5.1
49007,US,7/31/2020,66.5,81.9,95.2,8,15,25,3.6,4.1,4.9
32021,US,7/31/2020,61,77.2,91.3,6,15,26,2.5,3.4,4.4
16039,US,7/31/2020,75.5,84.4,95.6,11,19,26,5,5.9,7.6
32023,US,7/31/2020,61.7,80.3,95.9,6,15,26,2.7,3.6,4.3
49037,US,7/31/2020,62.8,75.3,86,9,18,26,3,4.2,6.1
6003,US,7/31/2020,59.9,66.5,75.3,18,22,27,3.1,4.2,5.1
32013,US,7/31/2020,57.9,80.6,99.1,4,12,28,1.8,2.5,3.4
49031,US,7/31/2020,60.4,74.5,87,11,17,28,3,4,5.6
32005,US,7/31/2020,56.5,71.9,84.8,9,18,28,2.6,3.8,4.7
8085,US,7/31/2020,56.3,67.9,77.7,14,21,29,3.4,4,5
16031,US,7/31/2020,69.9,77.4,85.5,12,17,29,2.9,4.5,6.2
8113,US,7/31/2020,57.7,72.3,85.3,12,20,29,3.1,4.5,6.1
49027,US,7/31/2020,64.6,85.2,103.5,6,14,29,3,3.8,4.6
49057,US,7/31/2020,69,82.7,96.4,8,17,29,3.2,4.7,6.2
49015,US,7/31/2020,66.8,81.4,95.6,7,17,30,3.2,4.6,5.9
16087,US,7/31/2020,75.9,85.5,95,9,20,30,3,6.1,7.6
16073,US,7/31/2020,73.6,85.5,97.1,11,20,30,4.6,5.9,7.3
53017,US,7/31/2020,72.5,84.4,97.6,16,23,30,5.4,6.4,8.3
16071,US,7/31/2020,71.4,81.1,90.8,11,19,30,4.2,5.2,6.6
32007,US,7/31/2020,57.4,80,97.9,7,16,31,2.9,3.9,4.9
4017,US,7/31/2020,66.5,82.5,96,5,16,31,2.4,4.3,7.7
32033,US,7/31/2020,56.1,74.3,89.5,6,15,31,2.3,3.3,4.5
16045,US,7/31/2020,74.7,87.3,100.8,12,22,31,5.9,6.9,8.1
8045,US,7/31/2020,57.3,64.9,73.6,17,25,32,3.6,4.6,6.5
8029,US,7/31/2020,58.4,71.6,84.9,13,22,32,3.5,4.6,6.2
6107,US,7/31/2020,69.3,79.3,88,15,24,32,3.2,6.1,8.9
6073,US,7/31/2020,80.6,89.8,99.9,16,23,32,6.5,7.6,9.2
53025,US,7/31/2020,76.4,88.3,100.9,20,25,32,6.1,7.7,9.6
16025,US,7/31/2020,62.6,75.7,88,11,22,33,4,5,6.2
4025,US,7/31/2020,68.6,86.3,101.6,8,19,33,4.4,5.5,6.9
32029,US,7/31/2020,60.7,74.6,87.4,9,19,33,3,4.1,5.9
53023,US,7/31/2020,75.8,84.7,94.3,20,27,33,6.1,7.9,10.3
32031,US,7/31/2020,59.2,83,100.7,4,15,34,2.1,3.4,4.8
6007,US,7/31/2020,74.1,83.1,92.3,13,25,34,4.4,6.3,8.2
8103,US,7/31/2020,57.9,73,87,12,22,34,4,4.6,5.6
16015,US,7/31/2020,71.9,77.6,84.9,22,26,34,4.8,6.7,8.9
6109,US,7/31/2020,57.5,69.8,83.2,17,26,35,3.7,5,6.2
49047,US,7/31/2020,64.1,81.9,95.4,10,21,36,4.2,5.3,6.2
53013,US,7/31/2020,74.6,85.9,97.7,15,26,36,5.6,7.3,8.9
49051,US,7/31/2020,55.7,65.8,76.9,11,25,36,3.2,4.4,5.7
49005,US,7/31/2020,62.3,71.3,81.3,13,23,36,3.1,4.9,6.3
49003,US,7/31/2020,73.2,83.6,91.5,20,30,36,5.8,8.8,11.1
4011,US,7/31/2020,78,91.3,104.3,13,21,36,4,7.7,10.2
41025,US,7/31/2020,57.4,77.9,95.6,3,17,37,1.3,3.3,6
16069,US,7/31/2020,75.2,85.4,96.2,20,27,37,6.5,7.9,9.5
8091,US,7/31/2020,58.4,72,85.6,15,25,37,4,5.2,6.9
6017,US,7/31/2020,64,73.9,85.2,19,28,38,4.4,5.6,6.7
16013,US,7/31/2020,64.4,83.3,98.5,6,20,38,3.1,4.9,6.2
4021,US,7/31/2020,84,97.9,111.5,11,23,38,7.3,9.3,12.8
49035,US,7/31/2020,68.2,85.8,102.9,9,22,39,4.8,6.3,7.7
16077,US,7/31/2020,67.5,83.9,96.3,11,22,39,4.2,6.3,8.4
49043,US,7/31/2020,53.2,64.5,77.1,14,26,39,3.5,4.6,5.8
49021,US,7/31/2020,55.6,79.1,98.2,9,21,39,4.1,4.9,7.1
16063,US,7/31/2020,67.7,84.6,100.1,10,21,39,4.8,5.9,7.4
6039,US,7/31/2020,66.8,79.6,92.4,14,26,39,5,5.9,6.9
6063,US,7/31/2020,53.4,66.7,80.8,14,25,40,2.8,4,5.5
6035,US,7/31/2020,51.6,74.1,92.1,5,19,40,1.7,3.3,4.7
6093,US,7/31/2020,62.6,79,94.6,8,24,40,3.3,5.1,6.5
49039,US,7/31/2020,57.1,79.7,97.5,8,20,40,3.7,4.7,6
30009,US,7/31/2020,65.9,76.3,87.8,19,30,40,5.7,6.7,7.5
53019,US,7/31/2020,70.5,76.3,84.2,25,33,40,5.4,7.7,9.8
4013,US,7/31/2020,86.6,102.1,115.1,13,23,40,5.7,10.4,14.6
16047,US,7/31/2020,68.4,86.1,104.1,11,25,41,5.3,7.3,9.9
35029,US,7/31/2020,74,86.2,98.4,17,28,41,5.2,8.8,12
41045,US,7/31/2020,66.4,84.1,99.2,5,19,41,2.6,4.7,8
56023,US,7/31/2020,58.5,69.5,80.6,17,29,41,4.5,5.7,6.8
6061,US,7/31/2020,65.6,78.2,91,17,28,41,5.2,6.2,7.4
53001,US,7/31/2020,70,86,100.9,15,28,41,6.6,7.7,9.3
6069,US,7/31/2020,62.3,74.6,87,20,29,42,4,5.8,7.1
16067,US,7/31/2020,68.7,85,100.8,11,24,42,5.6,6.8,8.4
16001,US,7/31/2020,68.8,85.9,102.2,9,24,42,4.6,6.6,7.7
16023,US,7/31/2020,61.1,73.1,85.7,12,25,42,4.1,5.2,6.4
16053,US,7/31/2020,68.9,84.9,101.4,12,26,42,5.8,7.2,9.5
6091,US,7/31/2020,52.6,63.6,75.4,14,26,43,1.9,4.3,5.9
32019,US,7/31/2020,59.4,81,97.4,8,20,43,3.5,4.8,6.1
53075,US,7/31/2020,70.9,85.9,100.1,14,27,44,6.4,7.5,8.5
16059,US,7/31/2020,57.4,69.7,82.9,16,30,44,5,5.8,7.3
6029,US,7/31/2020,72.3,84.6,95.5,17,27,44,6.2,7.1,7.9
6043,US,7/31/2020,64.9,79.1,92.5,15,28,44,5.5,6.2,8.1
41021,US,7/31/2020,72.4,82.4,93.4,17,32,45,6.1,7.8,9.4
8097,US,7/31/2020,48.3,59.5,70.9,21,31,45,3.7,4.6,5.5
41049,US,7/31/2020,72.6,82.6,94.1,15,30,45,5.6,7.6,9.2
56017,US,7/31/2020,60,75,87,17,30,45,5.6,6.4,7.2
16079,US,7/31/2020,70.4,83.9,99.2,19,32,45,7.1,8.8,10.5
53007,US,7/31/2020,63.8,71.2,80.1,23,34,45,4.7,6.7,9.5
53043,US,7/31/2020,66.9,84,100.3,17,28,45,6.2,7.2,8
6005,US,7/31/2020,66.6,78.1,91,17,31,46,5.2,6.3,7.8
16003,US,7/31/2020,69.7,84.4,98.1,10,25,46,4.4,6.8,8.9
30081,US,7/31/2020,64.9,77.1,91.2,19,35,46,6.3,8.1,11.1
49013,US,7/31/2020,58,72.9,85.2,15,29,46,5,5.9,7.1
35023,US,7/31/2020,72.8,85.5,96.8,19,33,46,8,9.9,11.9
30057,US,7/31/2020,56.2,70.4,83.8,20,34,47,5.3,6.6,8.2
30089,US,7/31/2020,66.4,74.6,84.6,27,40,47,7.2,8.8,10.6
6051,US,7/31/2020,58.5,72.1,85.4,9,27,48,2.7,5,6.6
30103,US,7/31/2020,68.7,78.5,90.1,22,35,48,6.6,8,9.3
6053,US,7/31/2020,62.1,72.8,86.3,17,32,48,3.4,5.8,7.6
30061,US,7/31/2020,67.1,76.7,88.8,29,39,48,7.2,9.2,11
53077,US,7/31/2020,72.6,86.2,100.5,15,28,48,6.2,7.4,8.9
16019,US,7/31/2020,59.5,72.7,85.6,19,32,48,5.9,6.7,8.4
53005,US,7/31/2020,73.1,89.3,102.9,15,26,48,6.3,7.7,9
8053,US,7/31/2020,44.4,55.5,66.6,17,34,49,3.4,4.5,5.9
41023,US,7/31/2020,64.9,80.6,96.5,8,28,49,3.6,6.5,8.4
6049,US,7/31/2020,49.8,71.2,89.5,5,21,49,1.7,3.4,5.3
6089,US,7/31/2020,63.6,78.1,92.6,11,28,49,4,5.6,7.3
49033,US,7/31/2020,55.2,71,86.8,13,29,49,4.4,5.6,6.8
6105,US,7/31/2020,58.5,68.9,82.3,16,36,49,4.2,6.1,7.9
41001,US,7/31/2020,64,81.9,100.6,3,26,49,1.5,5.9,7.8
16083,US,7/31/2020,62.3,82.7,100.2,12,28,49,5.7,7.2,10.1
41069,US,7/31/2020,68.5,80.5,94.6,13,32,49,5.5,7.7,9.4
16085,US,7/31/2020,62,74.3,85.3,22,34,50,6.2,7.5,9.5
35035,US,7/31/2020,73.5,83,96.5,20,35,50,5.7,10.1,13.2
6033,US,7/31/2020,61.1,73.8,88.4,15,28,50,3.3,5.4,7.3
53071,US,7/31/2020,72.6,88,102.2,16,30,51,7.2,8.5,10
53021,US,7/31/2020,72,87.2,101.5,18,32,51,7.2,9,10.6
32510,US,7/31/2020,54.9,77,94.4,8,24,51,3.2,4.8,6
16037,US,7/31/2020,57.6,73.2,88.6,9,27,51,3.2,5.3,7.4
4001,US,7/31/2020,62.5,79.9,95.5,7,22,51,3.1,5.3,9.3
41065,US,7/31/2020,69.1,82.1,95.4,17,33,51,5.5,7.8,9.8
35045,US,7/31/2020,65.9,78.5,91.8,12,27,51,4,6.6,9.8
16055,US,7/31/2020,70.6,83.9,99.6,22,36,51,8.1,9.7,11.8
49049,US,7/31/2020,62.2,83.6,103.9,7,26,51,3.9,6.4,8.1
35013,US,7/31/2020,74.6,85.5,96.2,21,33,51,6.8,9.8,11.7
6021,US,7/31/2020,65.9,81.7,95.3,19,34,51,6.6,7.7,9.8
6009,US,7/31/2020,64.7,78.5,93.6,15,30,52,4.4,6,7.2
8033,US,7/31/2020,48.3,65,82.2,15,32,52,3.9,5.3,7.7
41055,US,7/31/2020,67.5,78.7,90.9,24,37,52,7.3,8.2,8.9
4005,US,7/31/2020,52.2,77.5,96.2,8,24,52,3.7,4.9,6.5
41037,US,7/31/2020,53.3,75,92.8,8,27,52,2.7,4.9,7.6
30063,US,7/31/2020,61.9,71,80.3,38,44,52,7,8.8,10.6
49011,US,7/31/2020,71.1,85.2,97.2,17,33,52,7.4,9.8,12.9
56037,US,7/31/2020,55.6,74.3,89.5,8,27,52,3.3,5.2,7
6079,US,7/31/2020,62.4,78.7,94.9,14,33,53,5.4,6.8,7.7
56041,US,7/31/2020,52.7,70.5,85.6,11,27,53,3.7,5.1,6.3
30043,US,7/31/2020,59,72.2,85.9,19,35,53,5.8,6.9,9.2
53003,US,7/31/2020,68.5,83.4,98.1,19,31,53,6.5,8.3,9.8
53047,US,7/31/2020,63.7,78.4,95,15,30,53,5.4,6.7,9
35051,US,7/31/2020,70.4,82.8,95.7,10,33,54,4.4,9,11
30029,US,7/31/2020,65.8,73.1,79.8,35,44,54,7.7,9.3,10.7
16005,US,7/31/2020,60.4,78.2,95.9,13,32,54,5.7,7.2,8.7
6057,US,7/31/2020,63.3,75.9,91.3,20,36,54,6.5,7.2,9.2
30023,US,7/31/2020,53.4,65.5,77.9,31,43,55,5.7,7.5,9.4
4019,US,7/31/2020,79.6,93.3,106.8,17,35,55,9.9,12.3,15.1
56029,US,7/31/2020,53.7,65.9,77,18,37,55,4.4,6.2,7.4
6083,US,7/31/2020,62.8,75.5,86.6,26,40,55,4.5,7.7,10
49009,US,7/31/2020,48.8,66.6,81.2,14,32,56,4.4,5.5,7.5
49029,US,7/31/2020,55.7,74,91.9,8,29,56,3.2,5.5,6.7
8067,US,7/31/2020,53.3,69.1,86.2,18,35,56,5.1,6.5,8.8
16033,US,7/31/2020,55.9,76.1,93.5,13,28,56,5.3,6.1,7.7
8081,US,7/31/2020,53.7,72.2,89.9,11,29,56,4,5.4,6.6
41063,US,7/31/2020,63.5,80.6,97.6,12,33,56,4.9,7.9,9.6
35017,US,7/31/2020,66.7,79.5,92.7,25,35,56,5.3,9.3,12.1
16057,US,7/31/2020,65.5,81,97.7,22,39,56,8.1,9.3,10.4
6115,US,7/31/2020,66.5,81.4,97,12,33,56,4.4,7.2,8.5
30093,US,7/31/2020,55.2,71.5,88.3,18,39,57,6.2,7.3,9.1
30003,US,7/31/2020,64.9,79.7,93.2,21,35,57,7,8.1,8.9
