county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
45025,US,2020-07-01,70.9,77.7,89.4,55,83,99,15.8,16.6,17.5
21027,US,2020-07-01,69.3,76.4,85.7,61,85,99,15.4,16.6,17.6
13101,US,2020-07-01,71.8,77.7,92.9,50,84,99,15.4,16.6,18.5
28115,US,2020-07-01,69.4,74.9,86.3,69,89,99,14.4,16.6,19.3
18027,US,2020-07-01,68.6,76.9,87.6,60,84,99,14.4,16.6,18.6
05055,US,2020-07-01,71.4,77.4,90.0,61,88,99,16.0,17.6,19.8
28035,US,2020-07-01,71.4,78.7,90.1,61,84,99,15.1,17.6,19.6
45031,US,2020-07-01,72.5,78.0,88.6,62,87,99,16.7,17.6,18.7
05123,US,2020-07-01,70.6,78.0,88.3,65,86,99,14.9,17.6,20.5
28069,US,2020-07-01,68.5,77.5,89.3,64,87,99,14.5,17.6,20.9
28043,US,2020-07-01,69.9,79.1,90.6,63,87,99,14.9,18.6,21.1
28119,US,2020-07-01,71.9,80.0,91.4,58,86,99,16.4,18.6,21.6
28077,US,2020-07-01,74.1,81.8,89.3,69,84,99,16.5,19.6,21.7
17159,US,2020-07-01,67.4,77.4,86.7,58,82,99,14.1,16.3,18.8
21011,US,2020-07-01,69.2,77.2,85.0,60,81,99,15.3,16.3,17.5
19187,US,2020-07-01,69.1,75.7,83.8,65,83,99,15.2,16.3,17.2
51029,US,2020-07-01,67.5,76.8,87.3,57,83,99,14.3,16.3,18.3
45023,US,2020-07-01,69.7,77.0,87.1,55,83,99,15.2,16.3,18.1
27015,US,2020-07-01,65.6,75.9,84.6,66,83,99,12.6,16.3,18.8
37191,US,2020-07-01,70.6,78.7,89.1,59,84,99,15.7,17.3,19.4
13131,US,2020-07-01,70.9,76.7,91.9,57,89,99,15.5,17.3,20.7
45075,US,2020-07-01,72.8,78.0,88.4,61,85,99,16.3,17.3,18.3
01065,US,2020-07-01,69.9,77.2,88.7,65,87,99,15.4,17.3,19.5
12123,US,2020-07-01,73.2,79.2,89.5,71,86,99,16.1,18.3,21.5
28131,US,2020-07-01,71.7,79.4,91.0,61,86,99,15.2,18.3,20.8
28027,US,2020-07-01,73.3,80.3,90.5,63,87,99,16.9,19.3,22.0
28135,US,2020-07-01,72.5,80.1,90.9,64,89,99,16.4,19.3,21.7
53073,US,2020-07-01,39.8,41.6,43.0,90,96,99,5.8,6.2,6.6
30071,US,2020-07-01,49.1,62.2,76.3,27,64,99,5.8,7.7,9.4
31149,US,2020-07-01,56.3,72.9,87.1,22,57,99,6.6,9.4,11.4
36017,US,2020-07-01,58.8,66.9,75.4,63,85,99,10.7,12.4,14.3
36115,US,2020-07-01,61.8,68.8,79.4,64,87,99,11.4,12.9,14.4
50025,US,2020-07-01,60.0,65.8,74.7,74,91,99,11.4,12.9,14.6
36117,US,2020-07-01,63.2,71.2,79.8,57,80,99,12.2,12.9,13.9
38031,US,2020-07-01,62.8,72.6,82.4,46,74,99,11.0,12.9,14.5
51121,US,2020-07-01,63.4,75.4,86.0,36,68,99,10.4,12.9,15.5
34005,US,2020-07-01,62.8,70.9,81.2,59,84,99,11.8,13.4,14.6
34001,US,2020-07-01,63.7,70.0,82.1,56,87,99,12.1,13.4,15.0
34031,US,2020-07-01,63.8,72.3,82.6,55,80,99,12.3,13.4,14.3
51155,US,2020-07-01,64.3,74.7,84.3,42,71,99,11.2,13.4,15.5
39163,US,2020-07-01,65.7,76.3,88.9,38,71,99,11.5,13.4,15.4
51107,US,2020-07-01,66.3,75.7,85.2,49,74,99,12.6,13.9,15.2
51071,US,2020-07-01,64.5,75.0,87.0,42,73,99,12.2,13.9,15.9
31023,US,2020-07-01,65.4,76.0,86.1,50,76,99,13.7,14.9,16.8
51089,US,2020-07-01,66.9,77.1,87.7,50,77,99,14.0,15.4,17.8
17109,US,2020-07-01,68.1,71.2,76.7,80,93,99,14.3,15.4,16.7
13037,US,2020-07-01,66.4,73.0,88.2,61,89,99,13.0,15.4,17.9
24035,US,2020-07-01,66.8,74.6,82.4,64,85,99,13.7,15.4,16.5
37073,US,2020-07-01,67.8,77.3,88.1,55,79,99,14.3,15.4,16.9
17151,US,2020-07-01,67.3,71.0,79.3,82,94,99,14.1,15.4,18.4
17127,US,2020-07-01,67.4,71.3,80.4,82,93,99,14.0,15.4,18.6
19165,US,2020-07-01,66.0,75.1,84.5,62,80,99,12.9,15.4,17.3
47067,US,2020-07-01,67.0,72.6,82.2,61,87,99,14.5,15.4,16.5
21013,US,2020-07-01,67.3,73.2,83.2,63,87,99,14.6,15.9,17.3
21199,US,2020-07-01,68.1,73.8,82.1,68,87,99,14.8,15.9,17.1
51073,US,2020-07-01,68.4,74.5,86.1,62,88,99,14.3,15.9,17.4
18037,US,2020-07-01,67.3,76.5,88.4,54,82,99,14.2,15.9,17.1
51065,US,2020-07-01,67.7,75.5,88.3,56,85,99,14.2,15.9,17.9
29007,US,2020-07-01,68.4,73.2,80.8,72,89,99,14.5,15.9,17.4
51031,US,2020-07-01,68.7,77.7,88.9,52,78,99,14.6,15.9,17.6
29203,US,2020-07-01,69.0,75.5,84.5,69,87,99,14.8,16.8,19.4
17047,US,2020-07-01,67.4,76.9,85.6,67,84,99,14.2,16.8,19.1
01007,US,2020-07-01,70.6,75.6,84.7,69,89,99,15.2,16.8,19.2
13155,US,2020-07-01,72.0,77.7,89.7,59,83,99,15.3,16.8,19.4
18093,US,2020-07-01,66.4,77.5,88.7,60,82,99,13.5,16.8,19.2
37047,US,2020-07-01,70.2,77.4,89.1,59,85,99,15.0,16.8,18.7
17183,US,2020-07-01,68.7,79.0,87.2,62,78,99,14.8,16.8,18.5
29085,US,2020-07-01,66.2,75.8,80.1,74,86,99,13.9,16.8,19.0
37017,US,2020-07-01,70.9,77.3,87.5,61,85,99,15.8,16.8,18.2
19105,US,2020-07-01,68.8,75.1,81.6,72,88,99,14.8,16.8,17.9
13185,US,2020-07-01,70.8,76.5,90.2,61,87,99,15.5,16.8,19.0
19065,US,2020-07-01,68.3,74.6,80.0,78,89,99,15.0,16.8,18.2
16055,US,2020-07-01,44.7,51.3,57.6,62,80,100,6.1,7.0,8.1
41057,US,2020-07-01,48.9,51.3,54.1,89,97,100,7.4,8.0,8.5
53049,US,2020-07-01,49.0,51.8,56.2,85,95,100,7.3,8.0,8.5
26051,US,2020-07-01,54.4,73.2,88.9,32,65,100,9.1,10.5,11.9
38023,US,2020-07-01,55.3,66.1,77.0,38,75,100,8.4,10.5,12.2
36009,US,2020-07-01,57.6,68.1,78.0,50,77,100,10.2,11.5,13.3
50017,US,2020-07-01,60.3,65.0,71.0,68,88,100,11.3,12.0,12.9
25019,US,2020-07-01,60.9,64.4,67.7,86,94,100,11.2,12.0,12.6
27007,US,2020-07-01,59.5,63.6,68.7,75,93,100,11.1,12.0,14.4
51580,US,2020-07-01,63.6,74.8,88.1,36,72,100,11.0,13.0,14.4
51035,US,2020-07-01,63.1,71.9,82.8,40,75,100,10.7,13.0,15.0
26093,US,2020-07-01,61.4,75.2,86.6,46,70,100,11.4,13.0,14.4
23021,US,2020-07-01,62.6,68.7,78.9,60,85,100,12.2,13.0,13.9
37121,US,2020-07-01,62.4,68.5,79.0,59,86,100,13.1,14.0,14.8
51197,US,2020-07-01,64.4,72.2,82.1,52,78,100,12.1,14.0,15.7
51191,US,2020-07-01,64.9,72.1,81.3,57,84,100,13.8,15.0,17.1
38097,US,2020-07-01,67.1,74.0,82.7,53,83,100,13.3,15.0,16.7
13227,US,2020-07-01,66.6,70.4,78.0,76,94,100,14.4,15.5,16.7
01029,US,2020-07-01,65.6,72.8,81.5,66,88,100,13.8,15.5,16.7
13143,US,2020-07-01,66.1,72.1,79.5,71,90,100,14.0,15.5,16.5
47031,US,2020-07-01,67.1,71.3,76.9,82,92,100,14.3,15.5,17.1
31097,US,2020-07-01,64.3,75.9,85.9,56,79,100,13.3,15.5,16.7
24011,US,2020-07-01,68.1,74.3,80.5,69,86,100,14.3,15.5,16.8
19127,US,2020-07-01,67.8,73.5,80.5,68,86,100,14.5,15.5,16.2
01049,US,2020-07-01,66.5,71.8,77.3,75,90,100,14.3,15.5,16.8
51081,US,2020-07-01,67.7,76.2,89.4,51,82,100,14.1,15.5,16.8
51595,US,2020-07-01,67.8,76.1,89.3,52,82,100,14.1,15.5,16.7
47099,US,2020-07-01,67.4,70.7,77.4,87,94,100,14.1,15.5,18.0
55103,US,2020-07-01,67.2,77.2,86.7,51,77,100,13.8,15.5,16.9
21071,US,2020-07-01,68.4,74.7,82.7,61,85,100,15.0,16.0,17.3
31133,US,2020-07-01,65.5,75.2,84.3,61,83,100,13.8,16.0,18.2
29045,US,2020-07-01,69.2,72.7,80.1,77,92,100,15.0,16.0,17.8
47025,US,2020-07-01,66.8,72.8,83.6,63,90,100,14.6,16.0,17.7
21023,US,2020-07-01,67.7,77.3,87.3,53,80,100,14.7,16.0,17.3
21115,US,2020-07-01,67.1,75.5,86.0,59,84,100,14.5,16.0,17.3
47071,US,2020-07-01,68.3,72.7,83.7,74,93,100,14.7,16.0,19.5
47013,US,2020-07-01,68.0,72.5,80.5,74,90,100,14.4,16.0,17.6
21055,US,2020-07-01,67.9,72.1,78.8,84,94,100,14.7,16.0,18.3
17069,US,2020-07-01,67.4,71.7,78.4,86,95,100,14.3,16.0,18.5
47003,US,2020-07-01,67.6,72.8,79.6,76,91,100,14.3,16.0,17.8
21161,US,2020-07-01,68.1,76.4,86.4,56,82,100,14.8,16.0,17.5
47077,US,2020-07-01,68.6,72.7,83.5,74,93,100,14.3,16.0,19.0
17171,US,2020-07-01,68.1,71.3,77.1,89,96,100,14.6,16.0,18.0
21237,US,2020-07-01,68.9,74.6,82.2,71,91,100,15.5,17.0,18.3
17191,US,2020-07-01,67.3,75.7,84.0,72,89,100,14.4,17.0,19.2
28025,US,2020-07-01,70.3,76.3,89.1,62,88,100,14.7,17.0,20.0
47075,US,2020-07-01,69.4,74.7,86.8,72,92,100,15.3,17.0,20.2
21105,US,2020-07-01,69.7,73.9,86.3,73,95,100,15.4,17.0,21.0
17041,US,2020-07-01,68.1,77.3,85.9,67,84,100,14.7,17.0,18.6
01105,US,2020-07-01,69.9,76.8,87.7,64,86,100,14.8,17.0,19.0
28159,US,2020-07-01,69.7,77.2,89.6,68,89,100,15.2,18.0,21.2
29213,US,2020-07-01,69.2,76.2,82.9,79,91,100,15.6,18.0,19.9
28079,US,2020-07-01,70.1,79.1,90.3,60,84,100,14.9,18.0,20.7
12097,US,2020-07-01,72.4,80.5,93.6,49,83,100,16.8,18.0,19.6
05139,US,2020-07-01,76.3,83.4,92.3,60,82,100,19.1,20.0,22.4
21039,US,2020-07-01,69.2,73.2,84.6,73,93,100,15.3,16.5,19.9
47135,US,2020-07-01,68.6,72.0,79.3,88,97,100,15.0,16.5,19.4
21025,US,2020-07-01,69.3,74.6,82.0,67,88,100,15.7,16.5,17.3
27093,US,2020-07-01,65.7,75.9,85.7,65,84,100,13.1,16.5,19.0
51057,US,2020-07-01,68.0,74.4,83.1,72,91,100,14.6,16.5,18.0
21057,US,2020-07-01,69.7,74.5,81.8,71,89,100,15.7,16.5,18.1
47043,US,2020-07-01,67.9,71.8,77.1,91,97,100,14.7,16.5,18.8
21233,US,2020-07-01,67.8,74.9,83.5,73,89,100,14.6,16.5,19.0
19183,US,2020-07-01,68.4,73.4,80.9,76,92,100,15.0,16.5,18.1
21207,US,2020-07-01,68.5,74.3,82.3,70,89,100,15.0,16.5,17.9
18123,US,2020-07-01,68.3,76.3,87.0,60,85,100,14.7,16.5,18.0
13007,US,2020-07-01,69.0,75.3,90.4,54,89,100,14.9,16.5,19.1
21053,US,2020-07-01,68.8,73.9,81.1,73,90,100,15.4,16.5,17.8
21177,US,2020-07-01,68.3,76.0,84.4,67,86,100,14.8,16.5,18.5
47005,US,2020-07-01,69.1,72.2,79.6,86,96,100,14.8,16.5,19.5
21107,US,2020-07-01,69.1,75.5,84.3,70,87,100,15.2,16.5,18.3
47111,US,2020-07-01,68.5,74.9,83.5,65,87,100,15.2,16.5,18.1
17165,US,2020-07-01,66.7,72.3,81.8,86,96,100,14.0,16.5,20.4
47085,US,2020-07-01,68.6,72.0,80.0,87,97,100,15.0,16.5,19.4
19191,US,2020-07-01,69.2,75.8,82.1,73,89,100,15.5,17.5,19.4
01023,US,2020-07-01,68.6,77.1,86.5,66,88,100,14.3,17.5,19.5
28023,US,2020-07-01,69.2,78.5,87.3,61,84,100,15.1,17.5,19.4
22025,US,2020-07-01,77.7,83.9,91.9,56,79,100,18.0,19.5,21.6
41007,US,2020-07-01,48.2,50.7,54.3,88,97,100,7.3,7.8,8.5
38059,US,2020-07-01,54.1,69.5,81.9,34,65,100,8.7,10.1,11.8
38105,US,2020-07-01,55.7,66.3,77.6,41,74,100,8.8,10.6,12.5
23007,US,2020-07-01,61.3,65.9,73.6,65,88,100,11.6,12.6,13.8
23025,US,2020-07-01,61.4,66.5,75.1,59,86,100,11.7,12.6,13.7
50001,US,2020-07-01,59.8,64.7,71.1,77,93,100,10.9,12.6,14.5
42127,US,2020-07-01,60.4,67.0,77.8,60,87,100,11.5,12.6,13.8
38069,US,2020-07-01,61.8,70.2,79.1,49,78,100,10.7,12.6,14.1
54063,US,2020-07-01,63.7,72.4,83.8,44,75,100,11.5,13.1,15.8
33013,US,2020-07-01,62.5,67.3,76.8,69,91,100,12.0,13.1,14.3
42115,US,2020-07-01,60.0,66.7,76.2,66,91,100,11.5,13.1,15.7
23019,US,2020-07-01,64.8,70.5,79.5,64,86,100,12.6,13.6,14.4
39079,US,2020-07-01,65.4,76.6,89.4,42,74,100,12.9,14.1,16.4
51023,US,2020-07-01,64.4,77.6,91.9,35,71,100,11.7,14.1,16.6
27107,US,2020-07-01,65.2,74.0,82.6,52,81,100,12.8,14.6,16.3
21095,US,2020-07-01,64.7,69.0,76.9,67,90,100,13.9,14.6,15.7
13291,US,2020-07-01,61.8,68.8,75.9,77,90,100,12.6,14.6,16.2
24017,US,2020-07-01,68.2,75.7,85.1,55,81,100,14.1,15.1,15.8
19155,US,2020-07-01,64.9,75.3,85.0,58,79,100,12.5,15.1,17.7
21195,US,2020-07-01,66.5,73.9,83.5,54,82,100,13.9,15.1,17.4
38091,US,2020-07-01,66.1,73.6,82.7,55,84,100,13.8,15.1,17.2
51195,US,2020-07-01,65.0,71.0,77.4,65,87,100,14.0,15.1,16.6
01059,US,2020-07-01,66.6,70.8,80.6,75,92,100,13.6,15.1,18.1
13045,US,2020-07-01,65.0,72.2,80.0,67,88,100,13.5,15.1,16.5
47171,US,2020-07-01,65.8,71.0,81.0,66,90,100,14.4,15.6,17.3
13149,US,2020-07-01,66.8,73.9,83.9,63,86,100,13.9,15.6,17.5
39145,US,2020-07-01,66.4,76.6,88.0,53,80,100,13.6,15.6,18.6
01027,US,2020-07-01,66.7,72.7,80.4,67,89,100,14.1,15.6,16.9
21235,US,2020-07-01,67.8,74.1,82.8,67,88,100,14.8,16.2,17.7
17199,US,2020-07-01,67.9,71.9,82.5,83,96,100,14.3,16.2,20.2
21069,US,2020-07-01,69.4,76.5,85.5,58,82,100,15.5,16.2,17.8
19177,US,2020-07-01,69.6,73.5,81.2,74,91,100,15.1,16.2,17.4
21147,US,2020-07-01,67.7,73.9,82.7,67,88,100,14.9,16.2,17.4
29187,US,2020-07-01,67.9,73.3,84.6,73,90,100,14.6,16.2,20.0
55095,US,2020-07-01,68.9,76.3,84.4,62,82,100,15.2,16.2,17.5
19115,US,2020-07-01,68.1,73.2,80.8,78,92,100,14.8,16.2,17.9
19175,US,2020-07-01,67.7,75.2,84.6,63,84,100,13.0,16.2,18.4
01089,US,2020-07-01,67.8,72.7,79.7,77,92,100,14.6,16.2,18.0
01087,US,2020-07-01,70.2,74.8,82.1,79,93,100,15.8,17.2,19.0
21087,US,2020-07-01,70.7,75.9,83.8,68,89,100,16.3,17.2,18.4
47183,US,2020-07-01,69.5,74.2,86.4,76,94,100,15.4,17.2,21.2
21093,US,2020-07-01,71.0,76.1,83.3,69,88,100,16.3,17.2,18.1
19037,US,2020-07-01,69.0,75.5,80.9,76,88,100,15.2,17.2,18.7
47053,US,2020-07-01,69.6,73.9,84.2,83,95,100,15.3,17.2,22.1
19005,US,2020-07-01,69.1,76.2,84.3,68,87,100,15.3,17.2,18.6
28111,US,2020-07-01,70.6,78.6,90.5,63,87,100,15.1,18.2,20.3
28097,US,2020-07-01,70.6,78.2,89.4,66,88,100,15.5,18.2,21.2
28019,US,2020-07-01,69.4,77.1,89.0,68,91,100,15.2,18.2,21.3
28039,US,2020-07-01,67.3,78.0,91.7,59,90,100,14.1,18.2,20.6
17139,US,2020-07-01,67.5,76.4,83.7,68,85,100,14.5,16.7,18.5
13321,US,2020-07-01,71.3,76.0,90.5,53,88,100,15.5,16.7,19.0
47017,US,2020-07-01,68.6,73.4,82.0,81,94,100,14.9,16.7,19.5
21169,US,2020-07-01,70.1,75.1,82.2,71,88,100,15.8,16.7,18.1
17173,US,2020-07-01,68.0,76.2,83.0,69,86,100,14.7,16.7,18.7
18055,US,2020-07-01,67.2,76.9,87.4,61,84,100,13.7,16.7,19.3
21001,US,2020-07-01,69.2,74.7,82.8,68,90,100,15.5,16.7,18.3
19087,US,2020-07-01,68.4,72.8,78.7,84,95,100,15.0,16.7,18.3
17063,US,2020-07-01,69.5,79.3,88.3,59,78,100,14.0,16.7,18.2
47079,US,2020-07-01,68.8,72.9,82.9,85,95,100,14.8,16.7,20.9
51103,US,2020-07-01,69.5,74.6,81.7,75,92,100,15.0,16.7,18.9
01123,US,2020-07-01,69.2,74.6,83.6,68,91,100,15.2,16.7,18.4
27055,US,2020-07-01,69.6,76.5,83.9,72,88,100,15.9,17.7,19.8
05093,US,2020-07-01,70.6,76.9,88.9,68,90,100,15.5,17.7,21.1
01097,US,2020-07-01,68.5,78.9,92.3,52,85,100,14.6,17.7,19.7
28013,US,2020-07-01,69.1,76.5,88.5,69,90,100,14.9,17.7,20.7
01047,US,2020-07-01,69.8,76.6,86.6,68,91,100,15.4,17.7,21.0
31017,US,2020-07-01,54.6,72.5,87.4,24,55,100,7.2,9.2,11.6
38029,US,2020-07-01,56.8,71.7,84.8,29,62,100,8.0,10.2,11.6
26143,US,2020-07-01,52.1,72.3,87.2,34,64,100,8.5,10.2,11.7
46017,US,2020-07-01,61.2,74.0,88.0,29,67,100,8.9,11.7,14.9
36089,US,2020-07-01,60.0,71.8,82.9,48,75,100,10.9,12.2,13.9
46015,US,2020-07-01,61.1,73.8,86.6,35,69,100,9.3,12.2,15.5
23013,US,2020-07-01,61.2,65.6,71.2,86,94,100,11.2,12.7,14.3
25007,US,2020-07-01,60.6,66.8,71.9,79,91,100,10.5,12.7,13.6
34041,US,2020-07-01,62.8,70.7,83.9,44,80,100,11.5,12.7,13.8
38005,US,2020-07-01,62.7,70.5,79.4,46,78,100,10.5,12.7,14.5
09015,US,2020-07-01,61.4,66.9,76.1,71,93,100,11.5,13.2,14.8
51640,US,2020-07-01,62.2,71.9,82.8,42,76,100,11.0,13.2,15.2
51187,US,2020-07-01,64.4,74.4,86.5,49,76,100,12.2,13.7,15.1
51750,US,2020-07-01,63.6,74.9,85.2,42,73,100,11.4,13.7,15.9
47091,US,2020-07-01,63.4,70.6,80.4,51,83,100,12.4,14.2,15.9
54053,US,2020-07-01,66.7,76.5,89.2,44,75,100,12.7,14.2,17.0
38039,US,2020-07-01,64.4,72.5,80.9,57,84,100,13.3,14.7,16.4
38073,US,2020-07-01,65.7,73.9,83.5,52,81,100,13.2,14.7,16.1
46079,US,2020-07-01,62.2,72.7,82.7,60,84,100,12.1,15.2,17.4
54045,US,2020-07-01,67.8,75.4,84.4,50,80,100,13.1,15.2,17.3
51175,US,2020-07-01,68.7,76.5,90.3,49,81,100,13.9,15.2,16.7
37075,US,2020-07-01,65.1,72.8,80.6,63,83,100,14.1,15.2,16.2
51720,US,2020-07-01,65.1,70.3,76.7,73,89,100,14.1,15.2,16.8
47049,US,2020-07-01,66.7,71.9,78.6,68,87,100,14.3,15.2,15.9
51047,US,2020-07-01,65.8,75.6,86.4,54,81,100,13.5,15.2,16.7
17117,US,2020-07-01,66.3,70.7,76.0,84,93,100,13.1,15.2,17.0
54059,US,2020-07-01,66.8,76.5,87.6,46,78,100,13.5,15.2,18.1
13083,US,2020-07-01,65.4,69.2,75.3,86,96,100,13.8,15.2,16.9
13057,US,2020-07-01,66.6,72.7,80.4,71,89,100,14.2,15.7,16.8
17017,US,2020-07-01,67.1,71.1,75.6,89,95,100,14.3,15.7,17.3
27145,US,2020-07-01,64.1,74.8,84.0,63,83,100,12.9,15.7,18.0
47179,US,2020-07-01,67.0,72.7,82.4,63,87,100,14.7,15.7,17.2
21127,US,2020-07-01,66.9,76.0,87.1,55,82,100,14.3,15.7,17.2
47143,US,2020-07-01,68.1,73.9,82.0,68,86,100,14.5,15.7,16.8
19173,US,2020-07-01,66.2,74.7,83.0,70,86,100,13.9,16.4,19.4
21047,US,2020-07-01,67.5,72.8,80.1,85,94,100,14.5,16.4,19.0
21189,US,2020-07-01,68.1,74.5,83.1,67,88,100,15.1,16.4,17.5
55123,US,2020-07-01,68.1,76.9,86.1,58,82,100,14.2,16.4,18.7
21153,US,2020-07-01,68.9,74.7,82.2,67,87,100,15.5,16.4,17.4
47125,US,2020-07-01,68.4,73.1,80.1,81,93,100,14.6,16.4,18.3
47131,US,2020-07-01,69.6,74.3,85.0,82,94,100,15.2,17.4,21.6
28093,US,2020-07-01,70.1,77.8,89.3,61,85,100,15.1,17.4,19.8
13205,US,2020-07-01,71.1,75.8,88.6,66,92,100,15.7,17.4,20.8
21179,US,2020-07-01,70.2,76.3,85.9,69,89,100,15.9,17.4,18.7
13087,US,2020-07-01,66.3,77.7,92.3,58,87,100,13.6,17.4,20.7
28129,US,2020-07-01,68.5,77.5,86.3,76,90,100,14.7,18.4,21.6
28007,US,2020-07-01,69.4,78.2,89.8,67,89,100,14.9,18.4,21.6
28085,US,2020-07-01,75.0,82.1,90.2,62,83,100,16.8,19.4,21.1
28021,US,2020-07-01,76.5,84.0,91.5,65,83,100,18.9,20.4,21.9
13253,US,2020-07-01,68.2,77.4,91.6,56,86,100,14.5,16.9,19.6
01127,US,2020-07-01,68.8,74.4,83.0,70,93,100,14.9,16.9,19.6
18143,US,2020-07-01,69.1,78.4,89.6,52,82,100,15.3,16.9,18.5
01057,US,2020-07-01,68.2,74.8,85.3,71,91,100,14.8,16.9,19.4
47081,US,2020-07-01,68.8,72.5,80.4,87,97,100,15.2,16.9,19.7
28101,US,2020-07-01,70.9,79.4,88.8,65,83,100,15.5,17.9,20.8
01003,US,2020-07-01,69.0,79.3,93.6,51,85,100,15.1,17.9,20.1
28155,US,2020-07-01,69.0,76.3,88.4,69,92,100,15.1,17.9,21.2
31127,US,2020-07-01,65.8,76.0,85.5,58,82,100,13.9,16.1,18.3
19029,US,2020-07-01,66.2,75.2,84.8,63,83,100,13.6,16.1,18.6
37139,US,2020-07-01,67.5,78.0,89.9,54,81,100,14.2,16.1,17.7
21121,US,2020-07-01,67.6,74.7,84.1,64,86,100,14.6,16.1,17.5
21033,US,2020-07-01,68.1,72.5,79.7,82,93,100,14.6,16.1,18.3
47011,US,2020-07-01,68.0,73.8,82.0,70,89,100,14.9,16.1,17.3
37041,US,2020-07-01,69.1,77.4,88.3,58,82,100,14.9,16.1,17.6
19145,US,2020-07-01,66.9,76.0,85.4,62,82,100,14.0,16.1,19.1
47083,US,2020-07-01,68.0,71.5,78.4,89,96,100,14.7,16.1,19.0
47107,US,2020-07-01,68.5,74.9,83.1,66,86,100,15.2,16.1,17.0
21201,US,2020-07-01,69.3,77.3,86.7,55,80,100,15.2,16.1,17.5
37029,US,2020-07-01,68.6,78.2,89.5,53,80,100,14.8,16.1,17.7
21103,US,2020-07-01,70.2,76.9,85.4,60,85,100,15.9,17.1,18.4
01071,US,2020-07-01,68.1,73.5,79.6,80,95,100,14.9,17.1,19.6
29153,US,2020-07-01,66.1,74.1,82.2,77,92,100,14.0,17.1,19.3
12131,US,2020-07-01,69.2,76.3,85.8,70,88,100,14.8,17.1,21.0
21217,US,2020-07-01,70.1,74.9,82.9,68,91,100,16.0,17.1,18.2
21075,US,2020-07-01,69.8,74.3,86.0,76,93,100,14.8,17.1,21.0
21155,US,2020-07-01,69.0,74.4,82.2,73,93,100,15.3,17.1,18.3
29069,US,2020-07-01,68.9,76.4,89.4,63,88,100,15.0,17.1,19.8
28061,US,2020-07-01,69.3,77.2,86.5,75,90,100,15.0,18.1,20.6
22101,US,2020-07-01,77.0,83.4,90.7,63,83,100,19.0,20.1,21.5
16043,US,2020-07-01,39.8,52.7,65.8,29,66,100,4.8,6.4,8.0
06041,US,2020-07-01,49.5,60.3,74.7,50,77,100,7.3,8.3,9.6
46031,US,2020-07-01,53.9,70.7,86.3,22,63,100,6.5,9.8,12.8
42047,US,2020-07-01,54.7,67.8,79.9,50,76,100,9.5,11.3,12.2
42025,US,2020-07-01,61.0,68.6,79.2,50,77,100,11.1,11.8,12.5
36083,US,2020-07-01,56.9,62.5,73.6,75,93,100,10.0,11.8,14.3
38049,US,2020-07-01,59.8,70.2,79.7,44,74,100,9.9,11.8,14.0
42057,US,2020-07-01,60.8,71.0,81.6,50,76,100,11.2,12.3,13.7
36105,US,2020-07-01,57.6,66.7,76.3,62,85,100,10.5,12.3,13.7
38079,US,2020-07-01,62.7,69.3,78.2,49,81,100,10.7,12.8,14.9
23017,US,2020-07-01,61.5,67.2,76.4,70,92,100,11.9,13.3,14.5
36057,US,2020-07-01,60.5,66.6,73.4,80,94,100,11.0,13.3,16.0
54081,US,2020-07-01,63.6,71.8,82.2,43,77,100,11.0,13.3,15.1
42029,US,2020-07-01,62.3,72.1,82.7,55,80,100,12.0,13.3,14.1
23011,US,2020-07-01,62.5,68.1,74.4,83,94,100,11.8,13.8,15.5
50019,US,2020-07-01,62.7,67.1,73.4,79,94,100,12.4,13.8,15.5
38067,US,2020-07-01,65.6,72.5,80.7,53,81,100,12.2,13.8,15.1
37087,US,2020-07-01,62.1,68.5,77.5,64,85,100,12.7,13.8,14.7
37011,US,2020-07-01,60.0,65.7,75.7,64,90,100,12.6,13.8,15.0
23029,US,2020-07-01,63.2,67.8,72.8,87,95,100,12.2,13.8,15.3
54013,US,2020-07-01,63.8,74.4,87.3,45,76,100,12.3,13.8,16.7
38019,US,2020-07-01,64.4,70.6,78.3,62,86,100,13.3,14.3,15.8
38099,US,2020-07-01,65.3,72.9,80.9,53,82,100,12.4,14.3,15.7
38081,US,2020-07-01,64.7,73.5,84.2,47,80,100,12.0,14.3,16.1
47175,US,2020-07-01,65.1,70.4,77.4,73,89,100,13.3,14.8,16.2
39015,US,2020-07-01,65.7,76.7,86.9,54,77,100,13.5,15.3,17.1
27103,US,2020-07-01,63.8,72.8,80.3,70,87,100,12.9,15.3,17.2
21089,US,2020-07-01,66.8,76.7,88.2,50,79,100,13.8,15.3,18.4
24045,US,2020-07-01,68.8,73.7,82.7,64,87,100,14.2,15.3,17.1
21145,US,2020-07-01,68.8,72.2,82.9,77,93,100,14.6,15.8,18.9
21131,US,2020-07-01,66.7,73.1,82.2,63,88,100,14.5,15.8,17.2
51033,US,2020-07-01,68.2,75.6,84.6,64,84,100,14.4,15.8,17.0
47015,US,2020-07-01,67.6,72.6,79.3,77,90,100,14.1,15.8,17.5
37197,US,2020-07-01,66.3,76.0,88.6,51,82,100,13.9,15.8,17.7
