county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
22113,US,7/12/2020,78.7,84.8,90.9,64,80,96,18.4,20.3,21.7
39131,US,7/12/2020,63.9,71.1,81.8,56,80,96,11.5,13.1,14.7
39145,US,7/12/2020,63.9,71.8,83.6,56,80,96,11.3,13.4,15.5
39101,US,7/12/2020,65.2,71.2,80.9,54,80,96,11.9,13.3,14.8
21139,US,7/12/2020,65.5,75.7,87.1,59,80,96,12.2,15.3,17.6
18115,US,7/12/2020,64.3,71.5,82.5,59,80,96,12.3,13.4,14.6
53057,US,7/12/2020,51.5,56.7,62.1,64,80,96,6.1,8.1,9.3
18051,US,7/12/2020,63.5,73.4,81.3,64,80,96,12,14.2,15.7
48073,US,7/12/2020,76.5,84.5,94.8,60,80,96,16.5,20.5,24
22053,US,7/12/2020,77.9,85.1,92.5,62,80,96,19.2,20.3,21.4
12105,US,7/12/2020,76.1,82.6,92.4,58,80,96,17.5,18.8,21.4
48361,US,7/12/2020,77.4,85,94.3,57,80,96,19.2,20.2,21.1
36075,US,7/12/2020,66.8,73.2,80.5,56,80,96,12.5,14.1,15.7
39031,US,7/12/2020,63.7,71,80.6,59,80,96,12.2,13.1,14.5
36065,US,7/12/2020,64.7,73,81.1,60,81,96,12.6,14.2,15.2
31115,US,7/12/2020,57.9,67.8,76.6,63,81,96,10.5,12.7,14.4
48351,US,7/12/2020,76.3,84.5,93,61,81,96,18.5,20.3,22.4
28017,US,7/12/2020,74.1,80.4,90.6,59,81,96,16.1,17.9,20.6
37043,US,7/12/2020,59.5,68.9,78.7,62,81,96,11,13.2,15.5
17101,US,7/12/2020,64.6,73.3,82.7,58,81,96,12.5,14.1,15.2
21015,US,7/12/2020,64.3,71.1,82.2,60,81,96,12.2,13.4,14.7
54021,US,7/12/2020,63.5,71.6,80,64,81,96,12.1,13.6,15.3
24023,US,7/12/2020,60,67.1,76.6,57,81,96,10.9,12.4,13.7
17049,US,7/12/2020,66.4,73.8,84,54,81,96,13.3,14.4,15.3
50023,US,7/12/2020,64.7,73.8,81.3,59,81,96,12.5,14.8,16.7
18083,US,7/12/2020,64.3,72.8,82.4,58,81,96,12.3,14,15.1
54093,US,7/12/2020,59.2,66,74.7,61,81,96,11,12.2,13.2
39041,US,7/12/2020,63.8,70.4,80.2,56,81,96,12.4,13.1,14
48039,US,7/12/2020,74.8,83.5,94.2,56,81,96,17.4,19.5,21.1
39015,US,7/12/2020,63.4,70.3,82.6,52,82,96,12.2,13.1,14
48405,US,7/12/2020,75.5,85.2,96,61,82,96,17.7,21.3,24.7
36057,US,7/12/2020,68.9,74.2,82.5,59,82,96,13.8,14.9,16.4
18145,US,7/12/2020,63.7,71.4,81.1,59,82,96,12.3,13.6,14.9
21061,US,7/12/2020,64.7,73.6,82.9,61,82,96,12.4,14.7,17.7
18173,US,7/12/2020,64,73.6,80.5,67,82,96,12.2,14.6,16.2
18069,US,7/12/2020,62.5,71.4,78.6,67,82,96,11.1,13.9,15.5
47051,US,7/12/2020,68.1,73.3,82.4,58,82,96,13.4,14.7,16.3
39129,US,7/12/2020,64.1,70.4,80.3,61,82,96,12.3,13.1,14.5
50005,US,7/12/2020,65.4,72.7,78.3,64,82,96,12.5,14.7,16.3
18139,US,7/12/2020,64.8,70.3,79.3,59,83,96,12.4,13.4,14.2
28075,US,7/12/2020,71.7,80.6,93,58,83,96,16,18.4,20.8
39091,US,7/12/2020,63.8,69.3,79.8,54,83,96,11.7,13,14.2
48409,US,7/12/2020,79,85.2,95.1,62,83,96,19.5,21.2,22.4
48007,US,7/12/2020,78.6,83.6,91.6,64,83,96,19.2,20.2,21.3
42059,US,7/12/2020,62.3,69.5,79.1,64,83,96,11.7,13.2,14.8
1065,US,7/12/2020,70.2,77.7,89.8,64,84,96,15,17.1,20.6
21085,US,7/12/2020,63.9,72.8,81.8,66,84,96,12.4,14.7,17.1
27007,US,7/12/2020,55.1,61.3,67.2,65,84,96,8.8,10,10.9
21101,US,7/12/2020,64.8,73.2,81.2,69,84,96,12.5,14.8,16.9
47035,US,7/12/2020,63.2,68.9,79.9,56,84,96,12,13.3,14.6
21003,US,7/12/2020,64.8,73.7,83.8,62,84,96,12.6,15.2,18.6
33007,US,7/12/2020,64.2,70.7,75.6,73,85,96,11.7,14.5,16.3
12093,US,7/12/2020,75.9,80,87.9,70,85,96,16.6,18.6,21
18179,US,7/12/2020,63.7,70.7,79,68,85,96,11.3,14,15.4
39149,US,7/12/2020,63.8,68.6,77.7,63,86,96,12.3,13.1,14.4
18041,US,7/12/2020,64.7,69.3,77.5,64,86,96,12.7,13.4,14.8
1095,US,7/12/2020,68.2,73.2,79.2,74,87,96,13.5,15.4,16.9
8041,US,7/12/2020,64.7,74.5,85.6,16,51,97,5.2,10.8,15.6
48163,US,7/12/2020,73.6,90.1,106.7,18,55,97,9.6,15.2,18.8
20141,US,7/12/2020,61.4,77.4,91.5,28,60,97,9.4,11.8,13.6
20041,US,7/12/2020,65.1,78.9,89.6,38,62,97,10.6,12.9,15.2
48311,US,7/12/2020,74.8,88.6,104.4,22,63,97,11,16.8,20.6
38043,US,7/12/2020,57.4,72.8,85.4,35,63,97,9.8,10.9,12.5
20185,US,7/12/2020,68,79.9,90.9,37,63,97,11.2,14.1,17.3
20037,US,7/12/2020,70.5,79.2,89.3,39,65,97,11.5,13.8,16.6
12067,US,7/12/2020,71.3,83.9,95.1,38,65,97,13.9,15.5,18.4
38015,US,7/12/2020,57.1,72.6,84.4,42,65,97,9.8,11.4,12.6
51101,US,7/12/2020,65.1,79.7,91.7,35,65,97,11.6,13.4,15.6
20055,US,7/12/2020,65.9,79.3,94,33,66,97,12.3,14.7,16.2
20145,US,7/12/2020,66.4,79.4,91.4,43,66,97,12.2,14.6,16.3
37065,US,7/12/2020,69.4,81.7,91.6,39,66,97,12.4,14.6,17.4
42017,US,7/12/2020,67.7,77.8,88.3,43,66,97,12.4,13.2,14.4
38085,US,7/12/2020,55.8,72.5,84.7,42,66,97,9.4,11.5,13.5
38001,US,7/12/2020,53.9,71.8,85.7,41,66,97,9.4,11.5,13.3
13037,US,7/12/2020,66.4,79.3,92.4,33,67,97,11.3,13.7,15
20193,US,7/12/2020,64.2,76.3,93.2,33,67,97,11.8,13.6,15.8
45011,US,7/12/2020,68.9,82.3,94.6,36,67,97,12.8,15.1,16.7
42029,US,7/12/2020,67,77.2,86.9,46,67,97,12.2,13.2,14.8
37127,US,7/12/2020,67.8,80.9,91.3,41,67,97,12.7,14.5,16.9
34019,US,7/12/2020,67.4,76.4,86.4,44,68,97,12,13.1,14.2
24045,US,7/12/2020,68.3,80.9,90.8,38,68,97,11.8,14.6,18.1
38031,US,7/12/2020,60.4,73.2,84,38,68,97,10.1,11.9,14
48177,US,7/12/2020,77.1,87.1,100.3,35,68,97,15.1,18.1,20.6
48123,US,7/12/2020,77.4,87.9,102.3,32,68,97,14.7,18.4,21.5
13229,US,7/12/2020,69.3,81.7,94.2,37,68,97,13,15,17
38059,US,7/12/2020,55.4,71.8,83.6,45,68,97,9.6,11.7,13.3
13033,US,7/12/2020,69.7,81.7,93.8,39,69,97,13.7,15.4,17
20093,US,7/12/2020,65.1,77.3,92.9,36,69,97,12.4,14.8,16.5
20199,US,7/12/2020,64.7,76.6,93.3,35,69,97,12.7,14.4,17.1
1069,US,7/12/2020,69.3,80.1,93.5,41,69,97,13.1,14.6,15.9
20171,US,7/12/2020,64,78,94.8,34,69,97,13.3,14.8,16.4
45005,US,7/12/2020,71.4,82.5,93.1,39,70,97,13.2,15.9,17.8
38101,US,7/12/2020,56.3,71.2,82.6,49,70,97,9.4,11.8,13.6
46065,US,7/12/2020,56.9,72.5,85.6,45,70,97,9.9,12,14.2
46085,US,7/12/2020,57.7,72.6,85.6,43,70,97,10.1,12.2,14.2
46111,US,7/12/2020,58,71.8,82.5,47,70,97,10.2,11.8,13
38083,US,7/12/2020,56.6,70.5,81.4,48,70,97,9.9,11.4,12.9
12001,US,7/12/2020,72.6,83.1,94,43,70,97,14.9,16.4,19.3
40029,US,7/12/2020,70.4,82.1,95.3,45,70,97,13.5,16.4,18.6
46057,US,7/12/2020,56.7,70.6,81.6,44,70,97,9.9,11.3,12.5
45015,US,7/12/2020,75.9,85.6,95.8,39,70,97,14.2,17.6,21.3
51075,US,7/12/2020,63.5,77.7,90.6,40,71,97,12,13.7,15.7
27035,US,7/12/2020,55,68.6,80,46,71,97,9.1,10.7,12.9
46061,US,7/12/2020,57.7,71.8,82.9,48,71,97,9.8,12,13.4
27121,US,7/12/2020,60.2,70.4,79.3,49,71,97,10.4,11.4,12.8
48315,US,7/12/2020,74.3,84.4,95.4,46,71,97,14.1,17.5,20.6
54005,US,7/12/2020,65.2,73.5,82.1,46,71,97,10.8,12.7,14.4
5043,US,7/12/2020,76.5,85.7,93.9,43,71,97,14.9,18.2,20.8
20187,US,7/12/2020,68.6,79.3,93.5,41,71,97,13.4,16.2,18.2
55125,US,7/12/2020,52.8,63.3,73.2,43,71,97,7.6,9,10.2
38055,US,7/12/2020,53.1,69.6,81.1,49,71,97,8.6,11.3,12.8
18151,US,7/12/2020,64.3,72.5,81.5,49,72,97,10.9,12.4,13.8
21133,US,7/12/2020,65.2,74.3,84.5,47,72,97,12.1,13.2,14.9
27085,US,7/12/2020,62.3,72.4,81.6,47,72,97,10.8,12.2,13.2
26043,US,7/12/2020,51.5,64.8,76.2,47,72,97,7.9,9.4,10.2
46043,US,7/12/2020,57.9,72,82.1,51,72,97,10.3,12.4,13.8
37029,US,7/12/2020,72.6,83.6,93.6,41,72,97,14.4,17.1,19.5
19137,US,7/12/2020,60,73,84.5,47,72,97,10.7,12.6,13.9
40143,US,7/12/2020,70.4,80.1,91.3,44,72,97,13.5,15.7,19
42041,US,7/12/2020,65.1,73.2,87.1,40,72,97,10.5,12.4,14.6
20027,US,7/12/2020,62,75.5,86.2,53,72,97,11.5,13.8,15
55111,US,7/12/2020,61.7,69.8,77.6,52,72,97,10.4,11.4,12.3
27139,US,7/12/2020,60.9,72.1,82.5,46,72,97,11.1,12.1,12.9
37017,US,7/12/2020,73.6,82.9,92.8,42,72,97,14.3,16.7,18.8
26135,US,7/12/2020,56,65.9,74.1,50,72,97,9.4,9.9,10.6
31015,US,7/12/2020,57.2,71.7,83.5,45,72,97,10.2,12.4,14.1
27097,US,7/12/2020,56.5,69.1,79.2,47,72,97,9.7,10.9,12.9
40053,US,7/12/2020,72.1,80.7,92.2,42,72,97,13.6,16.2,18.6
22061,US,7/12/2020,75.2,84.8,94.6,47,72,97,15.9,18,20
46011,US,7/12/2020,56.3,70.1,81,48,72,97,9.7,11.6,13
51001,US,7/12/2020,72.3,82.1,88.9,46,72,97,13.3,16.6,20.2
12091,US,7/12/2020,69.7,80.3,95.6,38,72,97,13,15.1,16.6
42015,US,7/12/2020,64.3,71.6,82.9,42,73,97,10.5,12.3,14.9
55005,US,7/12/2020,58.4,68.1,77,49,73,97,10.1,10.8,11.5
19193,US,7/12/2020,58.5,71.9,82.9,47,73,97,10.5,12.2,13.7
41011,US,7/12/2020,50.1,62.9,75,53,73,97,7.3,8.7,10.7
29171,US,7/12/2020,64,73.6,83.3,47,73,97,12,12.8,13.7
20067,US,7/12/2020,66.4,78.1,92.3,41,73,97,12.8,16.1,18
19015,US,7/12/2020,62.3,74.2,85.6,46,73,97,11.8,13,14.4
19127,US,7/12/2020,61.8,73,83.5,46,73,97,11.5,12.4,13.9
47163,US,7/12/2020,62.3,73.3,83.4,50,73,97,12,13.1,14.1
51187,US,7/12/2020,65,73.9,88.5,41,73,97,10.7,13.1,15.7
19045,US,7/12/2020,61.3,72.9,82.9,46,73,97,11.2,12.5,14.6
29007,US,7/12/2020,65.7,75.3,84.7,51,73,97,13,13.7,15.4
37011,US,7/12/2020,58.8,67,76.1,48,73,97,10.3,11.6,13.4
27067,US,7/12/2020,60.4,71.4,80.2,53,73,97,10.9,12,13.4
40003,US,7/12/2020,72.2,81.4,92.5,52,74,97,15.1,17.2,19.1
22035,US,7/12/2020,78.8,86.7,96.3,49,74,97,18.2,19.9,22.6
24009,US,7/12/2020,65.5,78.4,89.2,49,74,97,12.9,15.1,18.1
31047,US,7/12/2020,57.1,71.7,85.1,44,74,97,10.2,12.9,14.9
28123,US,7/12/2020,73.9,84.1,95.7,47,74,97,17,18.4,20.9
37137,US,7/12/2020,75.9,83.2,92.7,44,74,97,14.6,17.5,19
54043,US,7/12/2020,65.8,74.7,85.8,47,74,97,12.6,13.5,14.7
46023,US,7/12/2020,58.5,71.7,82,52,74,97,10.5,12.7,14.2
47179,US,7/12/2020,62.3,72.7,82.7,50,74,97,12,13.1,14.1
28055,US,7/12/2020,78.4,86.9,96.3,49,74,97,18.1,19.8,22.6
38013,US,7/12/2020,54.3,69.7,81.2,49,74,97,9.1,12.1,14.6
22067,US,7/12/2020,77.8,86,95.5,48,74,97,16.7,19.2,21.3
54079,US,7/12/2020,65.2,74.7,85.5,48,74,97,12.6,13.5,14.5
29221,US,7/12/2020,66.6,77.7,86.1,49,74,97,13.5,15,18.2
27127,US,7/12/2020,60.3,71.9,82.2,49,74,97,11.1,12.3,13.6
5017,US,7/12/2020,77.4,85.9,94.3,47,74,97,16.5,19.2,22.7
55023,US,7/12/2020,62.1,72.2,82.6,45,74,97,11.2,12.2,14.3
45065,US,7/12/2020,67.6,80.2,91.7,47,74,97,13.8,15.8,18
26053,US,7/12/2020,50.1,63.1,73.2,50,74,97,7.6,9.3,10.5
54099,US,7/12/2020,66.5,74.6,85.5,50,75,97,12.7,13.6,14.9
17129,US,7/12/2020,63.6,73.7,84.1,56,75,97,11.8,13.3,14.7
46101,US,7/12/2020,57.2,69.8,80.3,51,75,97,10.1,12,13.4
17071,US,7/12/2020,63,73.2,83.2,50,75,97,11.9,13.1,15.3
44003,US,7/12/2020,70.7,77.3,85,59,75,97,13.1,15.1,16.3
19047,US,7/12/2020,59,71.3,82.4,49,75,97,10.4,12.4,13.8
19097,US,7/12/2020,63.9,73.1,82.5,49,75,97,11.6,12.8,14.9
48225,US,7/12/2020,75.7,86.3,98.6,47,75,97,17.9,19.9,21.7
38097,US,7/12/2020,58.7,72.1,81.8,51,75,97,10.5,12.8,14.4
28059,US,7/12/2020,70.8,83.2,95.4,54,75,97,15.4,17.9,20.9
38099,US,7/12/2020,60.8,73.5,82.5,56,75,97,11.3,13.4,14.9
46097,US,7/12/2020,56.6,70.6,81.2,52,75,97,9.9,12.4,14.1
17141,US,7/12/2020,62.6,71.6,80.2,50,75,97,10.8,12.3,14
40091,US,7/12/2020,71.2,80.2,91,55,75,97,14.2,16.6,18.6
19057,US,7/12/2020,63.7,73.8,83.5,50,75,97,12.2,13.4,15.3
17015,US,7/12/2020,61.1,71.4,81.5,47,75,97,11.1,12.3,14.2
44009,US,7/12/2020,70.2,76.9,84.7,57,75,97,13.2,14.7,16.1
19113,US,7/12/2020,63.2,73.4,82.4,50,75,97,12,13.2,14.5
55069,US,7/12/2020,52.9,63.9,74,52,75,97,8.4,9.6,11
19021,US,7/12/2020,59,71.7,83.2,46,75,97,10.6,12.5,14.4
27013,US,7/12/2020,60.7,71.6,80.7,52,75,97,11.1,12.4,13.6
55103,US,7/12/2020,60.7,70.5,79.6,50,75,97,11,11.9,13.4
54109,US,7/12/2020,62.5,72.8,83.1,49,75,97,12.3,13.4,15.3
55049,US,7/12/2020,62.9,70.7,78.4,52,75,97,10.5,12.2,13.5
27161,US,7/12/2020,60.5,70.7,79.6,54,76,97,11.1,12.3,14
34037,US,7/12/2020,64.9,74,85.4,44,76,97,11.8,13.4,14.7
36105,US,7/12/2020,64.8,71.7,82.2,47,76,97,11.7,13,14
17107,US,7/12/2020,64.2,74,84.9,54,76,97,12.5,13.6,15.2
48199,US,7/12/2020,76.5,85.9,96.9,51,76,97,18.2,19.8,21
36023,US,7/12/2020,62.8,71.5,80.9,45,76,97,10.6,12.8,14.5
54101,US,7/12/2020,62.7,69,76.1,62,76,97,10.6,12.4,14.1
21013,US,7/12/2020,64.6,73,82.4,55,76,97,12,13.5,14.5
22059,US,7/12/2020,77,85,95.3,53,76,97,17.5,19.4,20.5
22025,US,7/12/2020,77.2,85.7,96.1,52,76,97,18.2,19.6,20.6
19019,US,7/12/2020,62.7,72.7,81.8,52,76,97,11.9,13,14.7
40119,US,7/12/2020,69.7,79.5,90.6,52,76,97,14.8,16.6,19.6
22111,US,7/12/2020,76,84.6,94.1,51,76,97,17.3,19.1,21.2
1003,US,7/12/2020,69.6,80.7,94,53,76,97,13.8,16.9,20.7
24043,US,7/12/2020,63.2,73.7,87.3,45,76,97,11.1,13.3,15.2
1101,US,7/12/2020,69.1,78.1,94.8,39,76,97,13.7,14.9,16.1
21209,US,7/12/2020,64.5,72.4,82.2,55,76,97,12.2,13.1,14.1
26079,US,7/12/2020,54.5,63.4,70.9,57,76,97,8.9,9.6,10.4
37177,US,7/12/2020,72.5,81.8,91.7,45,76,97,14.6,17.2,18.6
48373,US,7/12/2020,76,86.3,97.6,48,76,97,18.4,19.9,21.4
31035,US,7/12/2020,60.4,71.8,81.1,58,76,97,11.3,13.1,14.7
19187,US,7/12/2020,61.2,72.1,82.8,49,77,97,11.5,13,14.6
46087,US,7/12/2020,57.6,70.5,81.1,53,77,97,10.1,12.7,14.3
54067,US,7/12/2020,60.7,70.3,78.9,57,77,97,11,12.8,14.5
36107,US,7/12/2020,63.9,72.2,83.1,48,77,97,12.3,13.2,14.4
47139,US,7/12/2020,63.5,71.9,82.2,52,77,97,11.9,13.3,14.6
18113,US,7/12/2020,63.9,72,80.9,52,77,97,11.2,13.1,14.9
28029,US,7/12/2020,75.3,84.9,95.2,55,77,97,17.6,19.9,22
36003,US,7/12/2020,61,68.2,76.1,58,77,97,11,12,12.9
26153,US,7/12/2020,51.9,62.5,70.6,57,77,97,8.1,9.3,10.1
27015,US,7/12/2020,60.7,71.3,80.6,54,77,97,11.1,12.7,14.5
27043,US,7/12/2020,60.4,70.9,79.5,53,77,97,11.1,12.4,14.2
28011,US,7/12/2020,76.9,84.4,90.6,55,77,97,15.8,19.3,21.2
55105,US,7/12/2020,64,71.4,79.1,53,77,97,11.5,12.8,13.8
26149,US,7/12/2020,63.8,71.5,80.1,51,77,97,11.1,12.8,14.1
18017,US,7/12/2020,61.5,71.6,84.3,45,77,97,10.2,12.8,14.7
22123,US,7/12/2020,78.2,85.8,95.6,51,77,97,18.2,19.9,22.3
31081,US,7/12/2020,60.1,71.4,80.6,59,77,97,11.3,13.3,15.1
21125,US,7/12/2020,65.3,72.4,82.1,55,77,97,12,13.3,14.5
19065,US,7/12/2020,62.3,72.3,80.7,53,77,97,11.9,13.1,14.7
28063,US,7/12/2020,75.8,84.5,94.3,59,77,97,17.1,19.5,21.3
26021,US,7/12/2020,63.4,70.4,76.4,61,78,97,11,12.5,14.3
18019,US,7/12/2020,63.4,72.9,82.2,59,78,97,11.9,13.7,15.6
18011,US,7/12/2020,62.8,71.4,81.9,56,78,97,10.7,13,14.6
18121,US,7/12/2020,63.3,72.7,83.4,56,78,97,11.5,13.5,15.4
17037,US,7/12/2020,63.5,71.5,79.5,52,78,97,11.5,12.9,14.5
36007,US,7/12/2020,64.8,72.4,82.8,48,78,97,12.2,13.4,14.7
17115,US,7/12/2020,64.6,74.3,84,55,78,97,12.5,14,15.8
42117,US,7/12/2020,61.1,69.1,82.7,48,78,97,11.2,12.2,13.3
19115,US,7/12/2020,64.8,73.7,83.5,53,78,97,12.7,13.8,15.8
28071,US,7/12/2020,73.4,80.5,87,59,78,97,15.5,17.4,19.5
17021,US,7/12/2020,66.1,74.9,84,57,78,97,13.3,14.4,15.4
55127,US,7/12/2020,62.3,70.4,77.7,55,78,97,11.4,12.6,13.8
42127,US,7/12/2020,65.3,71.8,82.4,46,78,97,11.7,13.3,14.6
13113,US,7/12/2020,65.1,76.3,88.3,49,78,97,12.6,15.3,18.5
17099,US,7/12/2020,64,72.6,81.3,52,78,97,12.1,13.3,15.7
17137,US,7/12/2020,64.8,74.2,84,58,78,97,12.4,14,15.9
22063,US,7/12/2020,79.3,87.2,95.4,57,78,97,20.2,21.1,22.6
9013,US,7/12/2020,69.3,76.2,84.6,60,78,97,14,15.1,16
54053,US,7/12/2020,64.9,73.2,83.4,56,78,97,11.9,13.7,15.1
18059,US,7/12/2020,64.2,71.6,81.3,57,79,97,11.5,13.3,14.7
37113,US,7/12/2020,59.6,69.3,80.2,57,79,97,10.8,13.2,15.5
31009,US,7/12/2020,57.7,68.4,77.5,60,79,97,10.5,12.7,14.6
21145,US,7/12/2020,67.7,77.4,87.3,58,79,97,14.1,15.8,18.2
21041,US,7/12/2020,63.7,72.2,82.6,59,79,97,12.5,13.4,14.9
42035,US,7/12/2020,63.4,69.2,79.7,49,79,97,10.9,12.3,14.2
18109,US,7/12/2020,62.2,72.1,82.4,60,79,97,11.4,13.5,15.4
1051,US,7/12/2020,68.2,77.2,93.5,44,79,97,14.1,15.3,16.6
24001,US,7/12/2020,60.8,70.6,84,44,79,97,10.7,12.6,15
31175,US,7/12/2020,57,69.2,78.4,61,79,97,10.2,12.8,15.4
28009,US,7/12/2020,74.5,80.2,85.4,60,80,97,15.4,17.8,20.3
22037,US,7/12/2020,77.9,86.4,94.9,60,80,97,19.8,21.6,23.5
36031,US,7/12/2020,64.2,68.1,73.1,65,80,97,10.6,12.7,14.3
28161,US,7/12/2020,74.6,81.9,89.4,56,80,97,16.9,18.6,20.3
12009,US,7/12/2020,75.8,83,93.7,58,80,97,14.7,19,22.3
28035,US,7/12/2020,73.3,82.7,93.5,58,80,97,16.5,18.9,21
18007,US,7/12/2020,62.6,70.2,79.5,66,80,97,10.6,12.9,15.2
53053,US,7/12/2020,52.6,58.4,65,58,80,97,7.4,8.7,9.7
37129,US,7/12/2020,77,82.3,89.5,61,80,97,15.8,18.8,20.5
17063,US,7/12/2020,63.9,72.4,81.6,56,80,97,12.1,13.6,16.1
42039,US,7/12/2020,61.7,69,76.7,56,80,97,11.6,12.4,13.8
21077,US,7/12/2020,64,72.3,83.5,59,80,97,12.5,13.5,15.3
17113,US,7/12/2020,61.6,71.9,82.9,59,80,97,11.5,13.5,15.7
42121,US,7/12/2020,62.1,69.4,79.4,57,80,97,11.4,12.7,14.6
21075,US,7/12/2020,70.8,80.1,88.6,54,80,97,14.5,17.5,20.6
18125,US,7/12/2020,63.5,73.3,81.4,65,81,97,11.8,14.3,16
28051,US,7/12/2020,75.9,83.3,92.7,56,81,97,18.2,19.5,21.7
18133,US,7/12/2020,62.7,71.9,82.2,62,81,97,11.2,13.7,15.8
21215,US,7/12/2020,64,72.7,81.9,65,81,97,12.2,14.2,16.7
21011,US,7/12/2020,64.4,71.6,84.6,53,81,97,12.5,13.5,15
18155,US,7/12/2020,63.5,71.3,82.6,60,81,97,12.4,13.4,15
42033,US,7/12/2020,60.9,68.9,80.7,52,81,97,10.9,12.5,13.8
21045,US,7/12/2020,65,72.5,83.8,58,81,97,12.2,14,16.7
39067,US,7/12/2020,61.9,69.9,79,59,81,97,11.6,12.9,14.2
48245,US,7/12/2020,78.1,84,92.6,58,82,97,19,20.2,21.4
1063,US,7/12/2020,71.5,79.9,92.4,51,82,97,15.7,17.6,20.2
18159,US,7/12/2020,62.2,71.1,81.1,61,82,97,10.9,13.6,15.7
54033,US,7/12/2020,64.2,70.7,79.8,62,82,97,12.5,13.6,15
47007,US,7/12/2020,64.5,70.7,82.2,56,82,97,12.5,13.7,14.5
47185,US,7/12/2020,65,72.5,83.1,59,82,97,12.3,14.3,16.3
28097,US,7/12/2020,75,81.3,90.2,56,82,97,17.4,18.7,20.4
17035,US,7/12/2020,65,72.8,83.5,57,82,97,12.7,14.2,15.5
17029,US,7/12/2020,64.9,72.8,84.2,57,82,97,12,14.2,15.9
21211,US,7/12/2020,63.6,72.2,81.3,66,82,97,12.4,14.1,16.1
25003,US,7/12/2020,65.7,71.2,80.2,59,82,97,13.1,14,16.3
18169,US,7/12/2020,61.4,71.3,81.2,64,83,97,11.1,13.9,15.6
18129,US,7/12/2020,65,73.6,81.3,70,83,97,12.7,14.9,16.9
42047,US,7/12/2020,58.6,67.5,79.3,52,83,97,10.5,12.3,13.8
17033,US,7/12/2020,64,72.3,82.5,59,83,97,12.5,14.1,15.4
37031,US,7/12/2020,76.1,83.1,90.3,63,83,97,18.6,19.9,21
47149,US,7/12/2020,65.6,74,84.9,62,83,97,12.8,15.2,17.9
18053,US,7/12/2020,62.2,71.3,81.9,66,84,97,11,14,15.9
39023,US,7/12/2020,63.4,69.3,79.7,60,84,97,12.3,13.2,14.6
42125,US,7/12/2020,61.6,69.9,79.7,64,84,97,11.6,13.4,15.1
28019,US,7/12/2020,73.2,80,91.3,60,84,97,16.7,18.5,20.8
47117,US,7/12/2020,66,74.1,84.8,60,84,97,12.9,15.3,17.2
54051,US,7/12/2020,62.4,70.1,78.8,68,84,97,12,13.7,15.9
26095,US,7/12/2020,54.1,59.8,65.8,67,84,97,8.2,9.3,10.3
17053,US,7/12/2020,61.6,70.3,81.2,64,84,97,11.4,13.6,16.7
17069,US,7/12/2020,65.5,74.1,83.6,64,84,97,12.9,15.2,18.3
36083,US,7/12/2020,65.3,70.2,79.1,59,84,97,12.5,13.8,15.2
22023,US,7/12/2020,80.7,85.1,89.3,71,84,97,20.6,21.6,23.1
17019,US,7/12/2020,62.5,71.5,81.8,69,84,97,12,14.2,16.8
53015,US,7/12/2020,51.5,57.9,64.5,67,85,97,6.9,8.9,10
25019,US,7/12/2020,69.3,72.3,75.2,76,85,97,13.2,14.3,15.2
21227,US,7/12/2020,64.9,73.8,83.2,65,85,97,12.6,15.3,18.2
18047,US,7/12/2020,64.2,69.4,79.9,62,85,97,12.3,13.3,14.6
53031,US,7/12/2020,40.6,44.7,48,64,85,97,4.2,6.2,7.4
39027,US,7/12/2020,62.1,68.4,80.3,60,85,97,11.6,13,14.6
28087,US,7/12/2020,73.4,80,89.6,63,85,97,16.9,18.5,21.6
47187,US,7/12/2020,64.5,73.7,84.9,61,85,97,12.8,15.3,17.6
47065,US,7/12/2020,68,72.5,81.6,63,85,97,13.5,14.8,15.9
28105,US,7/12/2020,73,79,90.1,67,85,97,16.4,18.3,21.1
1115,US,7/12/2020,67.8,72.9,85.1,61,86,97,13.4,15.2,17.7
23019,US,7/12/2020,69.7,74.2,82.6,69,86,97,14,15.7,17.3
39119,US,7/12/2020,62.2,69.7,77.9,68,86,97,11.8,13.6,15.2
47161,US,7/12/2020,66.7,74.9,84.8,69,87,97,13.4,16.2,18.8
1079,US,7/12/2020,66.8,74.2,82,74,87,97,13.7,16,18.2
39047,US,7/12/2020,63.3,68.2,77.3,67,87,97,12,13.1,14.7
1059,US,7/12/2020,67.9,74.4,80.8,74,87,97,14.2,16.3,17.6
12043,US,7/12/2020,74.9,79.3,85.9,74,88,97,17.1,18.7,21.3
1055,US,7/12/2020,67.7,72.1,80.5,77,88,97,13.4,15,17.4
21143,US,7/12/2020,65.7,74.1,82.5,75,89,97,13.1,16.1,18.5
31105,US,7/12/2020,63.2,79.8,96.8,7,43,98,3.5,8.7,15.7
35021,US,7/12/2020,66.5,77.9,93.2,20,53,98,8.3,12.3,16.3
48283,US,7/12/2020,75.1,90.1,105.7,21,59,98,10.8,16.7,21.1
48047,US,7/12/2020,75.8,89.2,104.6,25,62,98,12.1,17.1,19.7
13205,US,7/12/2020,68.5,82.8,94,36,64,98,12.6,14.6,16.1
5039,US,7/12/2020,75.8,84.8,93.3,45,66,98,13.6,16.8,22.5
