county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
53075,US,7/9/2020,49.4,67.1,81.9,25,51,82,6.1,7.1,8.9
40009,US,7/9/2020,76.1,90.1,104.1,25,52,82,12.7,15.9,19
48075,US,7/9/2020,75.2,88.9,105.6,25,52,79,13,15,17.3
41029,US,7/9/2020,49.6,67.8,84.4,25,53,80,6.2,7.6,8.9
6055,US,7/9/2020,50.6,72,89.7,25,53,98,7,8.3,9.6
30055,US,7/9/2020,52.2,64.7,76.9,25,54,82,5.5,7.2,9.3
30101,US,7/9/2020,43.3,62.1,78.4,25,55,95,5.6,6.6,8.2
30051,US,7/9/2020,43.6,62.5,78.2,25,58,100,5.8,7,8.5
6017,US,7/9/2020,57.7,70,80.6,26,36,48,5.2,6.4,7.2
8025,US,7/9/2020,65.9,81.2,92.1,26,39,69,5.8,10.5,14.6
8009,US,7/9/2020,70,80.8,91.8,26,45,95,5,11.9,17.4
48431,US,7/9/2020,76.9,89.5,103,26,47,73,12.5,14.7,16.9
16085,US,7/9/2020,43.5,58.4,70,26,49,75,4.9,5.9,7.6
53043,US,7/9/2020,50.5,65.1,78.1,26,50,81,5.9,6.7,7.8
41059,US,7/9/2020,47.5,66.1,81.6,26,52,80,5.9,6.9,8.7
41031,US,7/9/2020,48.3,64.5,79,26,52,79,6,6.9,7.9
53063,US,7/9/2020,49.6,67.6,81.3,26,53,92,6.4,7.4,8.7
41017,US,7/9/2020,43.6,60.2,77.4,26,58,89,5.9,6.7,7.8
41035,US,7/9/2020,34.6,57.7,74.3,26,58,95,4.5,6.1,7.6
16015,US,7/9/2020,47.8,60.7,70.3,27,37,48,3.5,5.3,6.8
40139,US,7/9/2020,72.3,86,100.5,27,44,67,8.2,12.9,17.3
30075,US,7/9/2020,54.1,70.1,82.9,27,45,68,5.9,7.6,8.9
53017,US,7/9/2020,52.5,64.1,75.1,27,46,65,5.6,6,6.7
30111,US,7/9/2020,50.1,69.1,83.6,27,47,78,6.4,7.5,9.4
46063,US,7/9/2020,54.3,70.2,84,27,49,75,7.4,8.1,9.2
48081,US,7/9/2020,77,89.1,101.4,27,49,73,13,14.9,17.3
53001,US,7/9/2020,49.6,66.9,80.7,27,50,81,6.4,6.9,7.9
40055,US,7/9/2020,75.2,89.5,104.1,27,54,86,13,16,18.5
40129,US,7/9/2020,74.3,87.5,103.4,27,59,87,13.7,16.8,19.3
31117,US,7/9/2020,56.2,73.5,88.2,27,61,100,8.6,11.1,14.7
31013,US,7/9/2020,55.9,70,88.4,27,63,93,9,10.4,11.9
56039,US,7/9/2020,41,56.6,69.5,28,45,65,4.5,5.5,6.4
30011,US,7/9/2020,52.2,70,82.8,28,47,81,7,7.8,9.2
53025,US,7/9/2020,54.1,68.6,80.2,28,47,73,6.5,6.9,7.3
48433,US,7/9/2020,77.7,90.4,103,28,47,65,14,15,16.2
48269,US,7/9/2020,77.5,89.9,103.1,28,48,67,13.8,14.9,15.9
48197,US,7/9/2020,77.8,90,103.4,28,50,73,13.7,15.5,16.8
48235,US,7/9/2020,75.4,87.7,100.7,28,50,79,12.8,15,17.8
30073,US,7/9/2020,42.1,61.2,75.3,28,50,83,5.3,6.2,7.7
56021,US,7/9/2020,55.1,67.3,80.4,28,51,84,4.3,8.6,12
38007,US,7/9/2020,53.5,66.4,78.4,28,52,84,6.4,7.4,9.1
30059,US,7/9/2020,40.8,60,75.5,28,52,76,4.9,6.6,8.5
30095,US,7/9/2020,47.8,67.4,85.6,28,54,89,6.5,8.3,10.6
30037,US,7/9/2020,45.3,64.6,79.4,28,54,88,6.1,7.5,8.8
30079,US,7/9/2020,51.7,67,81.9,28,55,89,7,7.8,8.8
8075,US,7/9/2020,54,72.9,91,28,59,92,8.2,11,13
31045,US,7/9/2020,60.9,73.3,88.7,28,59,90,9.2,10.9,12.5
31005,US,7/9/2020,55.9,72.4,87.4,28,60,96,9,10.7,13.8
40045,US,7/9/2020,75.6,85.4,102.2,28,62,84,14,16.9,19.4
16031,US,7/9/2020,50.8,62.2,71.3,29,38,48,4.5,5.7,6.9
6111,US,7/9/2020,60.9,70.6,77,29,44,56,4.8,8.1,11.7
48155,US,7/9/2020,78.8,90.9,104.1,29,48,68,14.4,15.6,16.7
8011,US,7/9/2020,63.9,80.5,94.7,29,49,74,8.2,12.5,15.6
53005,US,7/9/2020,54.7,69.4,80.9,29,49,79,5.9,7.3,8.2
48465,US,7/9/2020,78.6,89.4,101.6,29,51,77,13,15.4,18
53021,US,7/9/2020,53.5,68.9,82.2,29,52,79,6.6,7.7,8.6
30027,US,7/9/2020,45.3,63.4,77,29,54,90,5.6,7.2,9
48505,US,7/9/2020,80.8,90.5,105.1,29,59,83,14.6,17.6,19.3
31075,US,7/9/2020,56,71.8,86.4,29,61,95,9.1,10.7,13.5
31091,US,7/9/2020,57.5,73.1,87.3,29,61,94,9.3,11.2,14.4
6083,US,7/9/2020,62,72.3,81.9,30,42,57,5.9,7.6,9.2
48275,US,7/9/2020,79.6,91.9,103.8,30,46,64,14.5,15.4,16.2
16019,US,7/9/2020,47.6,62.1,73.8,30,46,63,5.4,6.8,8.7
48443,US,7/9/2020,75.1,88,99.9,30,49,78,11.7,14.6,17.9
56011,US,7/9/2020,55.6,69.7,81.9,30,50,74,6.9,8.9,11
30017,US,7/9/2020,52,67.6,80.1,30,51,80,7.1,7.7,8.6
30081,US,7/9/2020,48.8,62.1,73.8,30,51,73,5.7,7,8.7
38033,US,7/9/2020,54.5,65.6,77.2,30,54,80,6.5,7.5,8.5
53003,US,7/9/2020,50,64.3,77.5,30,54,85,5.8,7.2,9.1
30033,US,7/9/2020,49,65.9,79.4,30,54,89,7,7.5,8.3
36123,US,7/9/2020,68.9,80.6,91.7,30,62,92,10.2,13.6,15.2
6091,US,7/9/2020,48.1,58.3,67,31,43,58,4.7,5.7,6.8
30087,US,7/9/2020,53.1,69.3,83.5,31,47,68,6.2,7.8,8.6
48253,US,7/9/2020,77.5,89.1,99.9,31,48,68,13.7,14.8,16.5
30103,US,7/9/2020,53.4,68.5,81.4,31,48,72,6.4,7.7,8.5
48353,US,7/9/2020,74.5,86.1,98.4,31,52,73,13.2,14.7,16.7
30039,US,7/9/2020,40.7,57.2,70.2,31,53,80,5.2,6.2,7.5
30097,US,7/9/2020,48.1,65.2,81.3,31,53,75,6.1,8,10
30021,US,7/9/2020,52.8,64.9,75.4,31,54,86,6.4,7.3,9.5
30069,US,7/9/2020,49.3,67.3,80.7,31,54,88,7.2,8,9.3
38087,US,7/9/2020,53.2,66.9,79.3,31,55,85,7.4,7.9,8.5
31031,US,7/9/2020,59.1,74.6,85.7,31,56,95,8.2,10.9,12.7
30013,US,7/9/2020,45.3,63.4,79.3,31,56,78,5.6,7.7,10.9
38089,US,7/9/2020,54,66,78.1,31,57,87,6.9,7.9,9.1
46021,US,7/9/2020,61.7,72.4,83.5,31,57,90,8.2,9.6,12.1
31033,US,7/9/2020,52.4,70.5,87.2,31,58,86,7.3,10.4,12.2
31069,US,7/9/2020,56,72.6,88.8,31,58,96,9.3,10.6,13.3
30109,US,7/9/2020,52.8,64.5,76.3,31,58,86,6.4,7.6,8.8
46051,US,7/9/2020,66.5,76,85,31,59,87,8.4,11.5,14.2
48247,US,7/9/2020,78.6,88.1,101.3,31,61,89,14,16.8,18.9
30047,US,7/9/2020,41.8,62.8,79.4,31,61,97,6,7.7,9.6
26051,US,7/9/2020,64.7,78.6,95.7,31,67,98,11.5,13.3,15.6
26129,US,7/9/2020,64.7,78.2,95.3,31,70,97,11.9,13.9,15.9
53023,US,7/9/2020,53.9,64.3,74.3,32,48,80,5.3,6.8,8.6
41049,US,7/9/2020,54.6,65.2,76,32,49,68,5.9,6.8,7.8
16069,US,7/9/2020,54.8,65,76.1,32,51,85,6.2,7.3,9.2
46019,US,7/9/2020,58,72.2,85,32,51,75,7.7,9.3,10.8
48451,US,7/9/2020,77.3,88.3,100.3,32,54,80,14,15.9,18.2
30025,US,7/9/2020,52.4,65.8,78.7,32,55,80,7.2,7.9,9.4
41061,US,7/9/2020,46.2,64.1,81.4,32,56,85,6,7.4,8.7
48323,US,7/9/2020,79,89.2,101.6,32,56,84,13.9,16.4,18.4
38041,US,7/9/2020,53,66.2,78.8,32,59,86,7.3,8.2,9.3
31161,US,7/9/2020,56.1,71.1,86,32,61,93,9.1,10.5,12.8
30071,US,7/9/2020,48.6,64.2,77.1,32,61,96,6.3,7.8,9
36033,US,7/9/2020,62.6,76,88.5,32,66,97,9.4,12.7,14.8
48047,US,7/9/2020,79.3,88.1,102.7,32,66,91,14.7,18,19.8
51580,US,7/9/2020,63.9,77.4,93.5,32,69,100,11.6,13.3,15.3
48207,US,7/9/2020,78.7,90,100.7,33,49,67,14.7,15.6,17.1
6105,US,7/9/2020,53.8,62.6,72.8,33,49,63,5.8,6.8,8
53077,US,7/9/2020,54.2,67.3,78.8,33,52,76,7.1,7.5,8.1
40065,US,7/9/2020,76.2,88.8,101.3,33,56,83,14.6,16.5,18
48399,US,7/9/2020,74.8,86.9,98.3,33,56,85,13.9,15.8,17.8
38037,US,7/9/2020,59.3,67.9,77.6,33,56,79,7.2,8.5,9.8
48271,US,7/9/2020,78.1,88.3,100.6,33,58,86,13.8,16.8,19
48049,US,7/9/2020,76.6,86.9,99.3,33,58,90,14.1,16.1,18.5
38011,US,7/9/2020,52.9,65.7,78,33,59,89,7.4,8.3,9.5
16009,US,7/9/2020,43.6,61,73.5,33,59,90,5.9,7.1,8.7
30105,US,7/9/2020,49.6,63.7,76.2,33,59,88,6.6,7.7,10.1
48507,US,7/9/2020,78.9,88.8,101,33,59,85,14.7,16.9,18.6
36069,US,7/9/2020,70.3,83,94.6,33,60,88,12,14.2,16.3
31049,US,7/9/2020,53.5,71.5,87.8,33,61,93,8.7,10.8,12.4
8115,US,7/9/2020,55.4,72.1,87.7,33,61,87,9.1,11.2,14
36011,US,7/9/2020,70.3,83.9,96.1,33,62,93,12.3,14.7,16.6
48427,US,7/9/2020,80,89.4,103.6,33,63,86,15.7,18.2,19.6
41021,US,7/9/2020,55.2,65.6,75.7,34,49,69,6,6.9,7.9
48441,US,7/9/2020,74.8,86.1,96.3,34,53,77,14.1,15.3,17.3
41065,US,7/9/2020,52.3,63.6,74.6,34,54,72,6.2,7,7.7
46093,US,7/9/2020,59.4,72.1,83.5,34,54,79,8.3,9.7,11.2
8061,US,7/9/2020,65.6,77.9,90.5,34,54,72,8.9,12.8,15.5
46117,US,7/9/2020,65.2,74.9,84.8,34,55,82,8.5,10.6,13.1
46137,US,7/9/2020,59.3,71.6,83.9,34,56,88,8,9.5,10.9
30065,US,7/9/2020,48.6,67.2,81.3,34,57,88,7.1,8.7,10.3
48093,US,7/9/2020,76.6,87.5,99.1,34,57,89,14.3,16.1,18.4
46119,US,7/9/2020,65.4,74.2,84.3,34,60,93,8.7,11.2,15.1
30083,US,7/9/2020,53.3,63.8,74.7,34,61,88,6.7,8,9.6
48163,US,7/9/2020,79.2,88.4,99.8,34,61,83,14.4,17.3,19.1
16057,US,7/9/2020,44.4,62.6,75.4,34,62,94,6.1,7.7,9.6
31101,US,7/9/2020,56.6,72.4,86.4,34,63,96,9.9,11.3,15
26111,US,7/9/2020,70.1,80.4,94.7,34,66,92,12.2,14.1,15.6
30049,US,7/9/2020,41.2,52.9,61.7,35,52,69,4.8,5.6,6.7
30107,US,7/9/2020,43.9,62.5,76.6,35,55,83,5.6,7.4,9.3
53047,US,7/9/2020,45.2,56.3,66.2,35,56,80,5.3,6,6.7
31123,US,7/9/2020,57.3,72.3,87.8,35,57,87,9.1,10.7,12.2
48127,US,7/9/2020,78.7,89.5,101.6,35,58,82,16,17.2,18.8
30053,US,7/9/2020,47,61.6,73.7,35,59,89,6.6,7.4,8.2
40149,US,7/9/2020,76.6,88.3,100.1,35,59,85,15.1,17.2,19
40039,US,7/9/2020,76.2,87,99.1,35,60,84,15,17.2,19
31057,US,7/9/2020,60.4,75.6,89.2,35,60,81,10.2,12.4,15.4
8095,US,7/9/2020,56.9,73.5,88,35,60,87,9.2,11.8,15
31171,US,7/9/2020,57.3,73.9,85.7,35,62,97,9.7,11.5,13.8
41063,US,7/9/2020,44,61,77,35,63,98,6.2,7.9,9.7
48463,US,7/9/2020,77.9,86.2,98.3,35,64,87,14.3,17.1,18.9
36097,US,7/9/2020,67.5,81.3,93.6,35,64,96,12.2,14.2,16.2
31029,US,7/9/2020,59.6,74,89.2,35,65,90,10.6,12.8,15.6
12011,US,7/9/2020,77.2,86.7,96.7,35,65,89,13.1,17,19.7
26007,US,7/9/2020,68.3,79.3,93.8,35,68,89,12,14.5,16.9
30061,US,7/9/2020,46.8,59.9,69.9,36,52,68,5.3,6.6,8
48023,US,7/9/2020,77.8,89.4,100.3,36,54,73,15.5,16.5,18.1
16079,US,7/9/2020,48.5,63.1,75,36,55,77,5.9,7.4,8.6
46041,US,7/9/2020,61,72.2,82.7,36,55,86,8.4,9.7,11.4
46031,US,7/9/2020,57.7,70.1,81.1,36,56,86,8.5,9.1,10.6
46055,US,7/9/2020,62.6,73.2,83.8,36,57,82,8.4,10.4,12.5
48429,US,7/9/2020,78.4,88.1,98.8,36,57,79,15.3,16.6,18.4
46105,US,7/9/2020,56.6,69.3,80.7,36,57,77,8,9.3,11
38085,US,7/9/2020,59.8,70.5,80.7,36,58,86,8,9.5,11.3
46039,US,7/9/2020,63.4,74.6,84.6,36,59,83,8.8,11.2,14.3
8099,US,7/9/2020,63.7,78.6,92.1,36,59,82,9.9,13.8,17
46109,US,7/9/2020,65.4,74.9,83.6,36,59,84,9.2,11,13.8
48435,US,7/9/2020,74.7,85,96.2,36,60,88,14.2,16.2,17.9
48299,US,7/9/2020,77.7,87.1,96.2,36,61,84,14.1,17.1,19.4
30005,US,7/9/2020,50.3,64,76.7,36,61,89,7.5,8.3,9.2
48331,US,7/9/2020,77.9,87.9,99,36,63,91,14.9,17.3,19.1
48325,US,7/9/2020,78.7,86.7,98.6,36,63,83,14.5,17,18.4
46091,US,7/9/2020,65.6,72.4,81.1,36,63,97,8.8,10.8,14.8
31135,US,7/9/2020,56,73,88.5,36,64,97,10.1,11.8,15.1
31113,US,7/9/2020,56.5,73.4,86.2,36,65,95,10.1,12.1,14.4
36055,US,7/9/2020,71.5,83.4,96.3,36,66,90,14,15.8,16.7
48385,US,7/9/2020,75.1,82.8,94.5,36,66,89,13.1,16.5,18.3
36037,US,7/9/2020,69.2,81,95,36,67,87,13.4,15.1,17.4
48311,US,7/9/2020,77.7,87,99.4,36,67,93,15.1,18,19.3
26035,US,7/9/2020,63.7,76.6,93.5,36,72,97,12.3,13.7,15.3
26143,US,7/9/2020,62.4,76.4,92.4,36,73,99,11.9,14,15.8
20189,US,7/9/2020,70.4,83.7,94,37,51,82,10.3,14.1,17.5
30067,US,7/9/2020,46.1,58.5,69.5,37,51,70,5,6.7,8.4
20129,US,7/9/2020,68.9,82.7,94,37,52,81,9.6,14.1,17.8
16055,US,7/9/2020,49.5,64.4,75.5,37,58,89,6.6,7.9,9
38051,US,7/9/2020,60.1,70.4,80.5,37,58,88,8.3,9.5,11.9
48333,US,7/9/2020,78.1,87.3,98.6,37,58,86,14.1,16.4,18.8
48095,US,7/9/2020,75.5,85.9,96.5,37,59,84,14.4,16.3,18.4
46129,US,7/9/2020,63.4,71.8,81.8,37,59,86,9.2,10.1,12.6
46107,US,7/9/2020,64.4,72,81.2,37,60,91,8.7,10.4,13.9
48083,US,7/9/2020,75,85.4,96.2,37,60,90,14.4,16.2,18
46069,US,7/9/2020,64.2,74.3,83.3,37,61,94,8.2,11.3,14.5
48413,US,7/9/2020,74.1,84.4,95.6,37,61,91,14.4,16.3,18.6
48133,US,7/9/2020,75.5,85.5,96.7,37,62,89,15,16.5,18.4
51165,US,7/9/2020,68.1,78.1,87.9,37,64,86,11.1,13.4,15.2
39095,US,7/9/2020,70,82.7,94.8,37,65,95,13.6,15.1,16.3
48013,US,7/9/2020,78.4,87.3,98.8,37,65,88,14.9,17.6,19.2
53051,US,7/9/2020,47,63.5,77.3,37,66,94,6.8,8.5,10.8
26141,US,7/9/2020,67.1,79.1,93.5,37,66,87,12.4,14,16.5
39105,US,7/9/2020,71.1,82.8,95.2,37,68,96,13.7,16,17.5
51005,US,7/9/2020,64.5,75.3,88.6,37,70,99,11.6,13.2,14.5
26135,US,7/9/2020,63.8,76.8,93.3,37,76,100,12.7,14.5,16.3
30023,US,7/9/2020,41,53.9,64,38,54,70,4.7,6.1,7.3
48487,US,7/9/2020,77.2,89.4,100.4,38,56,79,16,17,18
8121,US,7/9/2020,57.2,73.6,85.9,38,57,81,6.9,11.9,14.2
48447,US,7/9/2020,77.6,88,98.7,38,58,75,15.8,17,19.4
48363,US,7/9/2020,77.3,87.5,98,38,59,83,15.2,16.7,18.3
48027,US,7/9/2020,78.5,87.2,96.9,38,61,83,14.6,16.9,18.3
48309,US,7/9/2020,79,88.3,98.1,38,61,85,15.2,17.1,18.4
38029,US,7/9/2020,58.3,69.4,79.8,38,62,97,8.3,9.5,11.7
48137,US,7/9/2020,75.6,84.1,96.1,38,63,88,13.5,16.6,18.1
48029,US,7/9/2020,79.5,87.2,98,38,63,83,15.3,17.4,18.7
48479,US,7/9/2020,78.6,88.5,100.5,38,64,91,16.7,18.2,19.4
27073,US,7/9/2020,64.8,76,85.3,38,64,85,10.4,12.3,14.4
54071,US,7/9/2020,64.7,74.8,84.8,38,65,87,10.8,12.6,14.4
31071,US,7/9/2020,60.4,74,85.2,38,65,95,10.8,12,14.6
26147,US,7/9/2020,71,82,93.9,38,66,96,12.7,15,18
26145,US,7/9/2020,72.5,81.3,93,38,66,90,13.3,14.8,16.6
31111,US,7/9/2020,57.6,73.4,87.4,38,66,95,10.4,12.3,15.2
23025,US,7/9/2020,61.6,73.3,84.5,38,66,91,10.1,11.7,13.8
48287,US,7/9/2020,80.2,88.3,100.1,38,66,91,16,18.4,20.4
26033,US,7/9/2020,65.7,78.3,91.2,38,67,96,11.8,13.7,15.9
26011,US,7/9/2020,65.8,79.9,94.8,38,68,99,12.9,14.4,16.4
40071,US,7/9/2020,67,80.5,92.9,38,68,94,13.2,15.3,18.8
26069,US,7/9/2020,65.4,79.4,94.3,38,71,99,13.2,14.9,16.8
41055,US,7/9/2020,49.7,61.9,72.1,39,55,75,5.6,6.9,7.7
46103,US,7/9/2020,61.3,70.7,80.3,39,57,77,8.1,10,12.2
40007,US,7/9/2020,75.7,85.8,97.4,39,58,83,14.2,16.5,18.3
40141,US,7/9/2020,76.6,88.8,99.9,39,58,83,16,17.2,18.1
48417,US,7/9/2020,76.7,87.4,97.9,39,59,79,15.5,17.1,19.4
48503,US,7/9/2020,77.6,87.7,98.1,39,59,81,16.1,17.3,19
20081,US,7/9/2020,73.7,81.7,90.6,39,60,79,13.7,15.2,16.8
48143,US,7/9/2020,75.9,85.8,95.7,39,61,89,15,16.5,18.1
48267,US,7/9/2020,77.4,86.4,96.4,39,61,83,14.3,17.1,18.9
46065,US,7/9/2020,65.2,74.9,84.1,39,62,87,9.4,11.7,14.8
36045,US,7/9/2020,70.6,82.3,93.1,39,63,87,13.3,14.6,16.3
36067,US,7/9/2020,70.5,83.1,94.3,39,63,88,13.9,15.1,16.5
46013,US,7/9/2020,63,73.8,83.6,39,64,91,9.7,11.4,13.7
27011,US,7/9/2020,63.9,75.1,84.1,39,64,86,10.1,12,14.5
40043,US,7/9/2020,77.1,85.4,98.5,39,64,85,15.1,17.5,19.6
38001,US,7/9/2020,53.2,66,77.5,39,64,88,7.7,9.1,11.4
48021,US,7/9/2020,79.4,88,99.1,39,65,92,15.9,18.2,20.1
48187,US,7/9/2020,78.5,87.2,98.1,39,65,90,15.7,17.9,19.5
20183,US,7/9/2020,64.8,75,86.1,39,65,86,11.2,12.6,15.2
39151,US,7/9/2020,69.1,82.4,93.5,39,66,93,14,15.4,17
51660,US,7/9/2020,67.5,79,89.7,39,66,91,12.4,13.9,15.7
48031,US,7/9/2020,76,84.6,95.1,39,66,89,14.8,17.1,18.7
27153,US,7/9/2020,63.1,72.9,81.7,39,66,93,9.1,11.6,16.8
48283,US,7/9/2020,78.7,88.6,100.7,39,66,91,16.7,18.6,19.9
48493,US,7/9/2020,79.1,86.9,97.4,39,66,88,15.4,17.7,19.3
26017,US,7/9/2020,70.7,80.5,93.2,39,67,90,13.3,14.6,16.6
39147,US,7/9/2020,70.9,82.5,95.6,39,67,94,14.3,15.6,16.6
46071,US,7/9/2020,63.4,73.3,83.7,39,67,94,10.2,12.2,15.3
26157,US,7/9/2020,70.8,80.7,93,39,68,92,13,15,16.6
39171,US,7/9/2020,68.7,81.2,93.7,39,69,96,14,15.4,17
51678,US,7/9/2020,66,78.3,91.4,39,69,97,12.8,14.3,16.1
54009,US,7/9/2020,68.9,80.2,93.9,39,69,92,14.1,15.3,16.7
51195,US,7/9/2020,64.8,76,87.4,39,69,100,12.1,13.9,15.5
36099,US,7/9/2020,69.5,81.6,93.2,39,69,97,13.3,15.4,17.3
51163,US,7/9/2020,66,78.1,91,39,69,97,12.5,14.2,16
39051,US,7/9/2020,69.3,81.6,93.7,39,69,96,13.8,15.5,17.3
36065,US,7/9/2020,65.9,80.2,93.8,39,70,98,13.4,14.8,16.1
38081,US,7/9/2020,63.1,72.9,81.1,39,71,100,9.4,12.3,16.1
26095,US,7/9/2020,68.9,77.5,90.9,39,72,96,12.4,14.4,16.5
30045,US,7/9/2020,43.7,61.5,74.9,40,58,82,5.5,7.8,10.2
20175,US,7/9/2020,72,83.3,93.5,40,58,80,13.8,15.5,17.2
8125,US,7/9/2020,58.3,74.6,87.2,40,60,82,9.7,12.3,14.4
48099,US,7/9/2020,78.3,87,97.5,40,61,84,15.1,16.9,18.3
48059,US,7/9/2020,74.9,85.5,95.9,40,61,86,15.3,16.9,19.5
48319,US,7/9/2020,75.9,85.4,94.2,40,62,84,14.2,16.8,18.7
46037,US,7/9/2020,63.8,72.7,81.4,40,62,90,9.3,11,14
53039,US,7/9/2020,50,61.8,72.6,40,63,90,7,7.6,8.3
46089,US,7/9/2020,62.2,71.1,80.8,40,63,91,9.6,10.6,13
41033,US,7/9/2020,51.1,61.4,75,40,63,88,6.2,7.9,9.2
48053,US,7/9/2020,75.9,85.3,94.8,40,63,87,15,16.8,18.5
48327,US,7/9/2020,75.9,85.3,95.9,40,63,89,15,17.2,18.7
46029,US,7/9/2020,63.3,74,81.9,40,64,88,10,11.9,14.6
48293,US,7/9/2020,77.6,86.4,97.4,40,65,89,14.8,17.2,19.2
39049,US,7/9/2020,73.4,84.8,95.3,40,65,93,14.8,16.5,18.1
36051,US,7/9/2020,67.7,80,92.6,40,66,90,13.3,14.5,16.1
31119,US,7/9/2020,64.3,74.9,85.1,40,66,92,10.8,12.4,13.1
51017,US,7/9/2020,65.8,76,87.2,40,67,94,11.9,13.4,15.1
36013,US,7/9/2020,67.4,79.2,90.7,40,67,94,13.3,14.5,15.8
31085,US,7/9/2020,59.1,73.7,87.3,40,67,94,11.1,13,15.5
16049,US,7/9/2020,41.7,58.1,72.1,40,67,92,6,7.9,9.8
48265,US,7/9/2020,75.7,83.2,94.3,40,68,85,14.3,17,18.5
48259,US,7/9/2020,77.4,84.6,95.9,40,68,87,15.2,17.7,19.5
54049,US,7/9/2020,68.5,80.5,94,40,69,96,14.4,15.5,16.5
48149,US,7/9/2020,80.2,87.4,98.6,40,69,93,16.4,18.8,21
47163,US,7/9/2020,67.3,79.1,91.5,40,69,95,13.3,14.7,16.3
39081,US,7/9/2020,67.1,80.3,93.1,40,69,95,13.9,15.3,16.8
26049,US,7/9/2020,70.6,81.3,93,40,69,93,14,15.7,17.1
26001,US,7/9/2020,66.3,79,93.2,40,70,93,12.4,14.7,17.5
6087,US,7/9/2020,51.8,65.1,81.2,40,70,99,8,9,10.7
39093,US,7/9/2020,68,81,95.2,40,70,96,14.3,15.7,17.1
36049,US,7/9/2020,65,78.3,91.2,40,71,99,13,14.5,17.4
36117,US,7/9/2020,70.1,81.7,94.1,40,72,96,14.3,16.5,18.4
42121,US,7/9/2020,66,78.4,92.1,40,73,97,13.8,15.3,16.9
12086,US,7/9/2020,77.5,85.3,96.7,40,73,92,15.2,18.3,20.3
50017,US,7/9/2020,61.7,74.6,88.7,40,73,100,11.5,13.4,14.9
51105,US,7/9/2020,67.8,79.4,91.7,40,73,97,13.8,15.9,17.6
36009,US,7/9/2020,64.2,77.1,89.9,40,74,100,12.8,14.7,16.7
50007,US,7/9/2020,65.3,78.7,93.1,40,74,96,12.8,15.1,17.5
47091,US,7/9/2020,63.7,73.4,84.2,40,75,98,11.2,13.7,15.5
20151,US,7/9/2020,68.7,81.3,90.8,41,60,86,11.7,14.6,19
46095,US,7/9/2020,67.4,75.8,84.9,41,60,79,11.2,12.1,12.9
46121,US,7/9/2020,62.7,73.7,83.4,41,61,80,9.7,11.7,13.1
48193,US,7/9/2020,77.6,86.6,96.9,41,62,87,15.4,17.1,18.5
20069,US,7/9/2020,73.5,81.5,90.6,41,62,87,14.4,15.6,17.6
40075,US,7/9/2020,76.4,87,97.3,41,62,84,15.9,17.6,19.2
20185,US,7/9/2020,64.6,80,90.9,41,62,86,11.5,14.2,18.5
46115,US,7/9/2020,65.1,75.3,84.5,41,62,86,10.3,11.7,13.2
48307,US,7/9/2020,75.2,84.5,94.5,41,63,88,14.6,16.6,18.4
27151,US,7/9/2020,63.7,75.4,83.3,41,63,86,10.3,12,14
48281,US,7/9/2020,76.8,85.6,95.6,41,63,86,15.2,16.9,18.5
20025,US,7/9/2020,74.9,83.2,94.4,41,63,83,14,16.2,18.9
48453,US,7/9/2020,78.6,86.8,96.4,41,64,86,16,17.6,18.8
48145,US,7/9/2020,78.5,86.6,97.2,41,65,86,16.2,17.5,18.9
51720,US,7/9/2020,67.3,76.7,86.9,41,65,88,12.6,13.8,14.9
48209,US,7/9/2020,77.1,85.8,95.9,41,65,88,15.8,17.5,18.7
27149,US,7/9/2020,64.3,74.6,83,41,65,87,10.3,12,14.3
27173,US,7/9/2020,65.4,76.4,85.3,41,66,86,11.2,13,15.2
39153,US,7/9/2020,69.4,82.1,93.8,41,66,96,14.6,15.4,17
46007,US,7/9/2020,61.7,72.4,83.1,41,66,94,10.7,12.1,14.4
48055,US,7/9/2020,78.7,87.1,97.6,41,67,93,16,18.1,20
39173,US,7/9/2020,70.7,82.2,93.9,41,67,92,14.5,15.6,16.6
18151,US,7/9/2020,69.5,81.4,92.6,41,67,92,14.1,15.2,16.8
31179,US,7/9/2020,64.7,74.6,84.5,41,67,93,11.1,12.7,13.5
51051,US,7/9/2020,66.4,77.5,90.1,41,68,92,13.2,14.1,15.5
53065,US,7/9/2020,48.8,62.3,73.3,41,68,94,7.1,8.5,9.9
54035,US,7/9/2020,70.3,83,95.4,41,68,94,15.1,16.1,17.2
39175,US,7/9/2020,70.9,81.5,93.4,41,68,92,14.7,15.6,16.5
39167,US,7/9/2020,70.6,82.3,93.9,41,69,94,14.5,16,17.7
6041,US,7/9/2020,47.3,62.3,80.7,41,69,98,6.8,7.9,9.5
48297,US,7/9/2020,79.4,87.6,99.4,41,69,92,16.9,19,20.4
42021,US,7/9/2020,64.5,76,87.8,41,69,97,12.5,13.6,15.3
36109,US,7/9/2020,66.2,80.6,94.1,41,69,95,13.3,15.2,17.2
39143,US,7/9/2020,70.9,82,95.6,41,70,96,15.3,16.1,17.5
26101,US,7/9/2020,64.7,78.6,92.1,41,70,95,12.6,14.6,17.1
