county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
31013,US,7/21/2020,57.1,68.8,80.4,45,70,94,10.4,11.9,12.9
31089,US,7/21/2020,64.6,71.4,78.7,48,72,94,10.7,12.4,14.1
46035,US,7/21/2020,63.5,71.8,79.8,48,73,94,10.6,12.4,14.5
46027,US,7/21/2020,63.3,73.9,82.9,46,71,94,11.1,12.9,15.3
8099,US,7/21/2020,61,74.3,87.5,35,66,94,11.4,12.9,14.9
55059,US,7/21/2020,64.4,71.9,77.7,62,79,94,11.3,13.4,15.4
19149,US,7/21/2020,63,74.1,84.2,48,73,94,10.8,13.4,16
39113,US,7/21/2020,68.2,78.3,89.4,53,71,94,13.6,14.9,16.6
17131,US,7/21/2020,69.6,73.5,80.5,74,86,94,12.6,15.4,17.4
19179,US,7/21/2020,68.9,73.3,78.2,80,89,94,14.3,15.9,17.4
13309,US,7/21/2020,74.9,85.6,97.9,33,64,94,12.8,15.9,18.1
29055,US,7/21/2020,70.9,79.4,91.3,52,77,94,15.4,16.8,18.7
13187,US,7/21/2020,70.2,76.1,87,67,84,94,14.9,16.8,19.7
51075,US,7/21/2020,72.7,84.9,102.5,37,69,94,15.5,16.8,18
28009,US,7/21/2020,73.8,80.2,91.2,50,76,94,15.7,16.8,18
13093,US,7/21/2020,74.2,83.1,96.8,40,71,94,15.1,16.8,17.9
48313,US,7/21/2020,74.3,81,88.9,59,79,94,16.8,17.8,18.9
22083,US,7/21/2020,74.1,79.8,91.7,55,83,94,16.8,17.8,19.6
5037,US,7/21/2020,76.4,83.7,93,53,72,94,15.9,17.8,19.8
48149,US,7/21/2020,77.8,83.3,92.8,54,77,94,17.6,18.8,19.5
22051,US,7/21/2020,78.9,83.1,86.8,74,82,94,18.7,19.8,20.7
6075,US,7/21/2020,54.6,57.8,62,78,88,95,8.5,9,9.4
26019,US,7/21/2020,50.7,65.2,77.1,44,68,95,7.3,9,10.7
36033,US,7/21/2020,57.6,64.7,71.9,53,74,95,9.2,10,11
31007,US,7/21/2020,59,69.7,83.5,36,64,95,10,11,11.9
36075,US,7/21/2020,62.7,69.9,76.5,62,77,95,11.1,12,12.8
31117,US,7/21/2020,56.4,69.8,81.6,48,70,95,9.7,12,13.9
31029,US,7/21/2020,58.9,71.2,84.3,43,71,95,11.1,12.5,14.6
31173,US,7/21/2020,63.1,74.3,84.2,44,72,95,11,13.5,15.8
31077,US,7/21/2020,63.2,71.7,81.6,51,77,95,12.3,13.5,15.5
20179,US,7/21/2020,60.1,71.4,82.9,53,77,95,11.3,13.5,15.4
20089,US,7/21/2020,65,74.1,83.2,49,75,95,12.7,14,16.1
18085,US,7/21/2020,67.2,73.1,83,62,82,95,12.6,14.5,16.1
18179,US,7/21/2020,66,73.4,85.4,54,82,95,12.8,14.5,16
18009,US,7/21/2020,65.2,73.7,85.5,55,81,95,12.7,14.5,16.2
20157,US,7/21/2020,66.7,75.4,83.9,56,77,95,13.9,15,16.1
39045,US,7/21/2020,70.4,77.9,88.4,52,73,95,13.5,15,16.5
39019,US,7/21/2020,66.3,75.1,85.2,56,79,95,13.3,15,16.4
42051,US,7/21/2020,67.6,75.3,88,49,78,95,13.4,15,16.9
24013,US,7/21/2020,70.3,80.8,93.7,43,68,95,13.1,15,17.1
54089,US,7/21/2020,68.9,78.5,89.6,43,71,95,13.9,15.5,16.9
20207,US,7/21/2020,70,76.6,86.3,56,78,95,14.5,15.5,16.2
1041,US,7/21/2020,73.1,84.7,97.5,32,63,95,12.4,15.5,16.8
40043,US,7/21/2020,69,77.7,87.2,48,73,95,14,15.5,17.2
20043,US,7/21/2020,69,73.4,79.9,76,88,95,14.5,16,18.4
37023,US,7/21/2020,67.9,76.7,93.6,47,81,95,14.2,16,18.4
29003,US,7/21/2020,69.3,73.8,80.8,74,87,95,14.8,16,17.8
37109,US,7/21/2020,69.9,78.6,95.6,44,78,95,13.9,16,17.6
39105,US,7/21/2020,71.2,82.6,94.2,39,69,95,14.3,16,17.4
13089,US,7/21/2020,72.9,79.7,93.2,46,78,95,15.9,17,18
37153,US,7/21/2020,73.9,82.8,94.4,46,72,95,15.5,17,18.5
29213,US,7/21/2020,73.4,82.3,93.2,47,72,95,15.7,17,18.4
54017,US,7/21/2020,69.6,79.4,91.3,53,79,95,15,17,19.4
13097,US,7/21/2020,72.2,79.5,95.3,43,78,95,16,17,18.4
13117,US,7/21/2020,72,78.3,90.5,54,81,95,15.7,17,18.4
12127,US,7/21/2020,76.7,83.3,91.4,56,75,95,15.6,18,20.2
48213,US,7/21/2020,73.8,79.3,85.9,67,83,95,17,18,19.3
22123,US,7/21/2020,74.6,81.6,93.6,50,79,95,16.2,18,20.1
22047,US,7/21/2020,78.1,82.4,90.7,59,81,95,16.9,19,20.2
5077,US,7/21/2020,75.7,84.1,94.2,52,77,95,17.8,19,21
29095,US,7/21/2020,70.4,74.9,83.9,65,88,95,15.1,16.5,18.3
1067,US,7/21/2020,71.3,81.6,94.3,42,74,95,14.9,16.5,18.5
40071,US,7/21/2020,69.1,79.4,88,52,75,95,14.8,16.5,17.8
13001,US,7/21/2020,74.5,83.7,94.1,42,69,95,14.3,16.5,18.3
13115,US,7/21/2020,72.3,79.9,93.5,46,76,95,15.3,16.5,18.6
13213,US,7/21/2020,71.6,79.4,92.5,50,76,95,15.3,16.5,18.1
13005,US,7/21/2020,74.6,84.1,94.5,39,68,95,13.8,16.5,18
29065,US,7/21/2020,69.6,79.3,91.5,50,76,95,15.1,16.5,17.9
1027,US,7/21/2020,71.9,79.9,91.6,50,75,95,15,16.5,17.8
12093,US,7/21/2020,74.4,80.2,86.1,62,80,95,16.3,17.5,18.5
12047,US,7/21/2020,73.5,81.4,93.7,50,78,95,16.6,17.5,19
5109,US,7/21/2020,71,79.8,88.4,63,80,95,15.3,17.5,19.4
13301,US,7/21/2020,73.3,80,91.9,50,80,95,15.6,17.5,19.2
12041,US,7/21/2020,74,80.4,93.9,49,81,95,15.6,17.5,19.4
24019,US,7/21/2020,75.9,86.7,96.8,43,67,95,15.6,17.5,20.3
5031,US,7/21/2020,75.8,84.5,94,48,70,95,15.8,17.5,19.4
48397,US,7/21/2020,73.3,81.3,90.8,54,77,95,16.8,17.5,18.2
29069,US,7/21/2020,73.8,82.5,91.9,57,79,95,16.9,18.5,20.1
22099,US,7/21/2020,77.9,81.4,89.1,64,86,95,18.5,19.5,20.7
30079,US,7/21/2020,51.9,70.4,86.2,23,55,95,7,8.6,10.3
53055,US,7/21/2020,52.4,65,77.8,52,74,95,7.9,9.6,10.8
56027,US,7/21/2020,58.4,71.6,83.3,34,59,95,8.6,10.6,11.9
56021,US,7/21/2020,53.8,65.8,82.1,31,69,95,8.7,10.6,11.8
36019,US,7/21/2020,58.7,66,73.8,61,80,95,9.8,11.1,11.8
23017,US,7/21/2020,56.8,69.5,78.4,53,72,95,8.7,11.1,12.3
31049,US,7/21/2020,58.1,71,85.3,35,67,95,10.2,11.6,14.6
36115,US,7/21/2020,60.2,73.5,85.7,43,68,95,10.6,11.6,12.8
36025,US,7/21/2020,57.9,67.6,77.1,60,79,95,10,12.1,13.5
46111,US,7/21/2020,64.2,71.3,78.6,53,75,95,11.3,12.6,14.6
42113,US,7/21/2020,61.2,72,84.4,45,76,95,11.3,13.1,15.5
39139,US,7/21/2020,66.9,74.9,86.5,45,73,95,12.3,13.6,14.7
39005,US,7/21/2020,67.3,75.4,87.4,42,73,95,12,13.6,15.2
26023,US,7/21/2020,63.7,72.8,80,59,81,95,12.2,14.1,16.3
18099,US,7/21/2020,67.5,72.5,78.9,69,84,95,12.7,14.6,16.3
19083,US,7/21/2020,64.3,71.5,81.1,67,86,95,12.1,14.6,16.7
37199,US,7/21/2020,65.6,71.8,85,51,80,95,12.8,14.6,16.6
39083,US,7/21/2020,67.9,74.3,86.3,53,80,95,13.7,14.6,15.7
19061,US,7/21/2020,64.9,71.6,78.1,77,89,95,12.5,15.1,17.6
18181,US,7/21/2020,68.9,74.3,83.3,58,82,95,13,15.1,17.1
54093,US,7/21/2020,66.4,73.9,83.1,61,80,95,13.6,15.6,18.2
19135,US,7/21/2020,68.3,72.7,78.9,74,89,95,14.2,15.6,16.7
51840,US,7/21/2020,70.8,79.6,94.6,40,73,95,14,15.6,18.1
48031,US,7/21/2020,71.4,82.7,93,42,67,95,14.7,16.2,17.8
39071,US,7/21/2020,69.1,78.8,89.2,55,76,95,14.2,16.2,17.8
20173,US,7/21/2020,69.3,77.8,86.8,55,77,95,15.2,16.2,17
13255,US,7/21/2020,72.9,78.9,90.6,53,81,95,16.2,17.2,18.2
5061,US,7/21/2020,71.6,80.2,89.6,59,78,95,15.2,17.2,19.1
12097,US,7/21/2020,75.2,82.5,90,45,74,95,13.6,17.2,19.5
37059,US,7/21/2020,71.4,80.8,94.1,48,76,95,15.1,17.2,19.5
37007,US,7/21/2020,72.9,81.5,93.4,51,76,95,15.6,17.2,19.6
13069,US,7/21/2020,75,84.2,94.9,42,71,95,15.3,17.2,18.7
13033,US,7/21/2020,74.7,84.2,96,43,70,95,15.2,17.2,19.4
5093,US,7/21/2020,74,82.8,93,53,77,95,16.5,18.2,20.2
28151,US,7/21/2020,77.1,85.3,95.4,53,76,95,17.8,19.2,20.8
13075,US,7/21/2020,74.4,83.5,96.1,38,70,95,14.5,16.7,18.4
13239,US,7/21/2020,72.4,82.5,96.2,39,73,95,14,16.7,18.6
13079,US,7/21/2020,73.5,83.1,96.8,39,70,95,15.2,16.7,17.7
12021,US,7/21/2020,73.9,77.4,86.9,69,89,95,16.5,17.7,19.5
5111,US,7/21/2020,75.7,83.3,92.9,51,74,95,15.4,17.7,19.6
12069,US,7/21/2020,76.7,82.9,91.1,56,75,95,15,17.7,20
28023,US,7/21/2020,74.6,83.7,93,46,73,95,15.3,17.7,19.7
45067,US,7/21/2020,74.6,84,95,45,73,95,15.8,17.7,20.1
47023,US,7/21/2020,70.6,80.4,92.7,57,80,95,15.2,17.7,20.4
5025,US,7/21/2020,74.9,83.4,94.1,47,74,95,16.4,17.7,19.3
48203,US,7/21/2020,73.4,78.9,86.6,66,84,95,16.5,17.7,19.3
12053,US,7/21/2020,74.8,80.5,91.1,56,80,95,15.7,17.7,20
48459,US,7/21/2020,73,78.4,87.7,64,85,95,16.4,17.7,18.9
45051,US,7/21/2020,75.3,83.3,92.2,57,78,95,17.4,18.7,20.2
27113,US,7/21/2020,53.3,62.8,70.2,58,82,95,7.6,10.2,11.6
36063,US,7/21/2020,60.5,70.3,77.3,65,77,95,10.6,12.2,13.5
46099,US,7/21/2020,61.2,71.2,78.6,54,76,95,10.9,12.7,14.6
27143,US,7/21/2020,60,70.4,77.4,63,81,95,10,13.2,14.9
31003,US,7/21/2020,63.7,71.6,80.3,55,77,95,11.3,13.2,15.4
39137,US,7/21/2020,67.6,75.3,87.3,45,74,95,12.6,13.7,15.1
19193,US,7/21/2020,63.4,74.7,84.4,44,73,95,11.2,13.7,16.6
42093,US,7/21/2020,65.8,77.2,88.7,43,70,95,12.4,13.7,15
19011,US,7/21/2020,65.4,72.4,79.1,67,84,95,12.2,14.7,16.5
48111,US,7/21/2020,60.7,70.2,82.4,54,81,95,12.2,14.7,17.7
18073,US,7/21/2020,68.1,73.4,81.3,62,82,95,12.6,14.7,16.7
40007,US,7/21/2020,66,74.9,87.6,47,77,95,13.4,15.2,17.5
13281,US,7/21/2020,66.1,71.3,84.9,63,86,95,13.4,15.2,17.8
42005,US,7/21/2020,67.4,74.4,81.6,57,81,95,13.4,15.2,16.9
54063,US,7/21/2020,67.8,77.4,89.4,46,75,95,14.5,15.7,17
39073,US,7/21/2020,69.5,79.6,90.6,50,73,95,14.5,15.7,16.6
47019,US,7/21/2020,68.3,77,87,51,74,95,14.9,15.7,16.5
17001,US,7/21/2020,69.5,74.9,80.9,64,84,95,14.7,15.7,16.6
48283,US,7/21/2020,76,87.9,99.5,32,60,95,13.4,16.4,18.7
51770,US,7/21/2020,71.9,80.1,93.8,44,74,95,15.2,16.4,18.1
18013,US,7/21/2020,69.8,78.1,89.3,56,79,95,14.7,16.4,18.4
5127,US,7/21/2020,72,82.3,91.4,48,69,95,15.6,16.4,17.5
13119,US,7/21/2020,70.2,78.1,93,51,80,95,13.9,16.4,17.9
54015,US,7/21/2020,69.5,80.4,93.9,50,74,95,14.6,16.4,18.4
21239,US,7/21/2020,70,81,90.9,51,72,95,15.2,16.4,17.8
47029,US,7/21/2020,69.6,79.4,90,52,74,95,15.1,16.4,17.8
37069,US,7/21/2020,73.3,85.6,97.4,46,68,95,16.2,17.4,18.5
13165,US,7/21/2020,75.3,85.2,96.4,39,70,95,14.8,17.4,19.3
28057,US,7/21/2020,72.8,79.7,92,56,81,95,16.3,17.4,19.3
5029,US,7/21/2020,74,84.8,95.1,44,69,95,16.2,17.4,19.2
12089,US,7/21/2020,73.6,83.3,92.4,53,73,95,15.9,17.4,19.6
45003,US,7/21/2020,73.9,81.7,92.1,52,76,95,16.2,17.4,19.1
45089,US,7/21/2020,73.8,83.3,94.6,46,74,95,15.9,17.4,19.7
48159,US,7/21/2020,73,80.2,92,51,79,95,16.2,17.4,18.6
12095,US,7/21/2020,77.5,83.4,90.7,45,73,95,13.1,17.4,20
47095,US,7/21/2020,73.3,82.7,92.4,55,78,95,16.6,18.4,20.4
45043,US,7/21/2020,74.8,82.3,90.7,60,80,95,16.9,18.4,20.4
51095,US,7/21/2020,74.6,85,98.4,48,73,95,17,18.4,20
48367,US,7/21/2020,72.5,81.9,91.6,48,72,95,15.9,16.9,17.9
13231,US,7/21/2020,72.4,80,91.9,51,77,95,16,16.9,17.7
1069,US,7/21/2020,72.9,82,93.1,49,73,95,14.8,16.9,18.8
1015,US,7/21/2020,73,81.4,95.2,47,74,95,15.2,16.9,18.6
22035,US,7/21/2020,75.7,83,95.2,44,76,95,14.7,17.9,20.3
12017,US,7/21/2020,75.2,80.8,91.6,55,81,95,16.2,17.9,20.2
51193,US,7/21/2020,74.4,83.5,95.6,48,75,95,15.7,17.9,19
12117,US,7/21/2020,77.5,83.6,90.6,49,75,95,14.4,17.9,20.1
28011,US,7/21/2020,76.3,84.5,93,55,76,95,18.2,18.9,19.6
37133,US,7/21/2020,76.2,83.7,92.1,58,78,95,17.8,18.9,21
51103,US,7/21/2020,75.1,84,95.1,61,80,95,16.9,19.9,23.4
47013,US,7/21/2020,68.2,79.4,90.3,50,73,95,14.1,16.1,17.9
1017,US,7/21/2020,70.7,81.4,92.8,46,71,95,14.5,16.1,17.8
20177,US,7/21/2020,68.9,74.5,84,65,86,95,14.4,16.1,17.5
51179,US,7/21/2020,73.5,84.2,99.6,37,68,95,14.8,16.1,17.6
51105,US,7/21/2020,69.3,80.4,93,44,72,95,15.1,16.1,17.3
51053,US,7/21/2020,73,85,99.9,40,68,95,16.1,17.1,18.4
5057,US,7/21/2020,70.7,79.5,89.2,61,80,95,15.1,17.1,18.8
45007,US,7/21/2020,72.8,79.1,93.7,52,80,95,16,17.1,18.9
48379,US,7/21/2020,71.9,80.2,91.2,51,78,95,15.9,17.1,18.8
48387,US,7/21/2020,71.3,78.9,90,54,81,95,15.3,17.1,18.3
13173,US,7/21/2020,73.9,82.2,93.6,43,75,95,14.7,17.1,18.6
45017,US,7/21/2020,73.7,83.4,93.9,42,72,95,14.8,17.1,19
37119,US,7/21/2020,72,80,93,58,82,95,15.9,18.1,20.7
47053,US,7/21/2020,71.5,83,94.2,53,75,95,15.6,18.1,20.4
51181,US,7/21/2020,73.5,83.7,97.8,47,75,95,16.6,18.1,19.8
28075,US,7/21/2020,74.8,82.5,91.8,53,77,95,16.6,18.1,19.5
22061,US,7/21/2020,74.5,81.2,92.2,52,81,95,16.9,18.1,19.4
22107,US,7/21/2020,74.9,81.2,92.5,53,81,95,16.7,18.1,19.9
22055,US,7/21/2020,75.9,81,89.8,65,86,95,17.7,19.1,20.5
46063,US,7/21/2020,52.2,70.4,84.8,22,53,95,6.3,8.3,10.1
27125,US,7/21/2020,53.9,63.3,70.3,58,81,95,8.1,10.3,11.9
38037,US,7/21/2020,54.5,66,77.4,43,73,95,9,10.3,11.5
46129,US,7/21/2020,57.1,67.7,78.5,48,72,95,9.8,10.8,11.5
31101,US,7/21/2020,55.8,70,82.2,42,70,95,10,11.8,14.6
50021,US,7/21/2020,60.7,72,83.7,46,71,95,10.7,11.8,13.5
46007,US,7/21/2020,59.4,68.7,77.8,51,76,95,11.3,12.3,13.6
48205,US,7/21/2020,62.2,74.6,87.7,37,66,95,12.3,13.3,14.5
31175,US,7/21/2020,62.3,71.6,81.4,53,77,95,12.1,13.3,15
42039,US,7/21/2020,62.3,71.7,81,62,81,95,11.4,13.8,15.8
17097,US,7/21/2020,65.9,72.3,79.5,62,81,95,12,13.8,16.1
42027,US,7/21/2020,67.3,75.6,87.1,44,72,95,12,13.8,16
19197,US,7/21/2020,62.8,70.9,80.7,67,86,95,11.7,14.3,16.7
19075,US,7/21/2020,64,72.9,81.6,62,81,95,11.8,14.3,15.5
39031,US,7/21/2020,69.2,76.5,87.7,55,78,95,14.1,15.3,16.6
20113,US,7/21/2020,67.1,75.1,85.8,53,80,95,14,15.3,16.5
20201,US,7/21/2020,68,75.2,84.2,60,79,95,14.1,15.3,16.7
24031,US,7/21/2020,74.6,83.6,96.6,38,67,95,13.7,15.8,17.8
29021,US,7/21/2020,68.7,72.9,79.9,75,88,95,14.4,15.8,17.5
13161,US,7/21/2020,74.9,84.8,95.6,39,67,95,14.2,16.6,18.2
47089,US,7/21/2020,71.7,82.1,94.2,41,70,95,14.8,16.6,17.6
13091,US,7/21/2020,73.6,83.1,96.4,38,71,95,14.3,16.6,18.6
29131,US,7/21/2020,72.8,79.8,90.6,52,76,95,15.1,16.6,17.8
1121,US,7/21/2020,72.8,80.9,93.1,52,78,95,16,17.6,19.1
1079,US,7/21/2020,72.4,80,93,52,80,95,15.6,17.6,19.9
48257,US,7/21/2020,73.3,81.1,89.2,57,78,95,16.7,17.6,18.4
45081,US,7/21/2020,71.5,80.1,92.1,59,80,95,15.6,17.6,20.1
48175,US,7/21/2020,76.5,82.8,93.6,53,79,95,17.8,18.6,20.3
37195,US,7/21/2020,74,84.8,95.1,52,74,95,16.9,18.6,19.8
22019,US,7/21/2020,75.6,80.5,87.9,67,84,95,17.4,18.6,19.8
29037,US,7/21/2020,71,75.8,83.9,66,84,95,14.9,16.3,17.6
48119,US,7/21/2020,73.7,81.2,93.2,47,76,95,16.2,17.3,19.1
13065,US,7/21/2020,74.5,83,93.6,45,74,95,15.4,17.3,18.9
28093,US,7/21/2020,73.1,80.2,90.4,54,78,95,15.9,17.3,18.7
47157,US,7/21/2020,76.5,83.7,92.9,55,75,95,16.7,18.3,19.7
22119,US,7/21/2020,74.2,79,88.8,65,87,95,17,18.3,19.8
27031,US,7/21/2020,48,54.3,59.7,69,88,95,6.8,8.4,9.6
26103,US,7/21/2020,48.4,59.4,67.1,69,84,95,6.7,9.4,11.6
38089,US,7/21/2020,51,65.8,79.6,35,68,95,7.9,9.4,11.1
55071,US,7/21/2020,56,65.8,72.8,60,80,95,8.9,10.9,13
8125,US,7/21/2020,57.5,73.2,87.3,32,61,95,10.5,11.4,12.9
38097,US,7/21/2020,56.2,63.4,68,81,90,95,9.2,11.4,13.1
31031,US,7/21/2020,59.6,69.6,79.8,53,74,95,11.3,12.4,13.3
42083,US,7/21/2020,59.4,68.3,76.3,61,80,95,10.6,12.4,14.1
27083,US,7/21/2020,64.7,70.6,76.5,60,79,95,11.8,12.9,14.8
46135,US,7/21/2020,64.6,73.6,82.2,48,72,95,10.7,12.9,15.3
40025,US,7/21/2020,59.4,73.2,86.9,37,67,95,11.6,12.9,15.1
39069,US,7/21/2020,66.2,75,85.9,46,73,95,12.3,13.4,15.5
27079,US,7/21/2020,61.6,71.4,81.1,59,80,95,10.4,13.4,15.3
36107,US,7/21/2020,59,71.4,81.9,58,79,95,10.2,13.4,15.4
27099,US,7/21/2020,61.6,69.1,76.8,75,84,95,11.3,13.4,16.2
34041,US,7/21/2020,67.8,78.5,89.6,43,68,95,12.9,13.9,15.8
39051,US,7/21/2020,65.5,73.7,83,53,78,95,12.4,13.9,16.1
19013,US,7/21/2020,64.2,72.2,81.6,65,83,95,11.9,14.4,16.8
18141,US,7/21/2020,66.1,72.3,78.4,69,83,95,12.5,14.4,16.2
39149,US,7/21/2020,66.9,74.7,85.2,56,80,95,13.5,14.9,16
42029,US,7/21/2020,70.5,81.7,92.7,43,66,95,13.1,14.9,17.7
19027,US,7/21/2020,63.9,72.5,81.7,66,84,95,12.1,14.9,17.7
18157,US,7/21/2020,68.5,75.2,85.9,54,82,95,13.6,15.4,18.3
48333,US,7/21/2020,73,84.1,94.1,37,61,95,13.3,15.4,17.8
39009,US,7/21/2020,69.8,80.6,91.8,45,72,95,14.5,15.9,17.1
18097,US,7/21/2020,68.9,77.4,86.5,62,78,95,14.1,15.9,18.5
40079,US,7/21/2020,71.5,81.5,91.3,46,70,95,14.8,15.9,16.7
54001,US,7/21/2020,68.3,76.6,88.2,52,78,95,14.7,15.9,17.6
1113,US,7/21/2020,71.7,82.2,94.7,46,73,95,15.7,16.8,19
45021,US,7/21/2020,71,77.6,91.6,54,83,95,15.1,16.8,18.8
13251,US,7/21/2020,74.8,85.3,96.9,35,67,95,13.3,16.8,18.4
29151,US,7/21/2020,72.7,78.5,88.6,56,80,95,15.8,16.8,17.5
51680,US,7/21/2020,72.7,82.9,99.6,38,71,95,15.6,16.8,17.9
13087,US,7/21/2020,73.9,83,93.6,50,71,95,14.1,16.8,18.9
13225,US,7/21/2020,73.7,82.9,96.4,41,71,95,15.5,16.8,17.6
12091,US,7/21/2020,72.2,81.3,91.7,54,79,95,15.9,17.8,19.4
13159,US,7/21/2020,72.7,79.3,93.8,53,84,95,16.5,17.8,19.6
47075,US,7/21/2020,72.1,80.6,91.4,55,80,95,15.8,17.8,20.4
28155,US,7/21/2020,72.7,80.5,90.2,60,80,95,15.8,17.8,20.8
37155,US,7/21/2020,75.7,84.1,93.6,46,73,95,15.9,17.8,19.3
22041,US,7/21/2020,74.1,79.7,91.4,56,84,95,16.7,17.8,19.5
12019,US,7/21/2020,74,82.9,92.9,53,76,95,16.8,17.8,20
22059,US,7/21/2020,75,79.4,88.8,67,88,95,17.5,18.8,20.9
22069,US,7/21/2020,75.1,80.8,89.9,63,84,95,17.2,18.8,20.7
30035,US,7/21/2020,47,66.2,83,23,57,96,6.3,8,9.6
30019,US,7/21/2020,49.8,64.1,75.2,47,70,96,7.8,9.5,10.7
27087,US,7/21/2020,52.5,61.8,68,63,82,96,8.2,10,11.3
46013,US,7/21/2020,58.9,67.8,77.2,54,77,96,10.3,11.5,12.6
53033,US,7/21/2020,59.2,67.4,76.3,59,81,96,10.4,12,13.7
27167,US,7/21/2020,60,66.7,73.1,69,84,96,10.1,12,13
20109,US,7/21/2020,59.8,72.9,85.6,41,68,96,11.2,12.5,14.5
48359,US,7/21/2020,64.7,76.6,90.3,33,66,96,11.6,14,15.4
26149,US,7/21/2020,62.9,73,81.1,58,80,96,11.9,14,16.2
18039,US,7/21/2020,66.5,72.9,79.6,65,82,96,12.3,14.5,16.6
42091,US,7/21/2020,69.2,81.9,93.2,42,64,96,12.8,14.5,17
19025,US,7/21/2020,63.5,71.3,79.9,72,88,96,12.2,15,18
18015,US,7/21/2020,68.1,74.8,85,51,82,96,13.4,15,17.4
18035,US,7/21/2020,65.5,74.4,85.3,60,81,96,12.5,15,16.8
51069,US,7/21/2020,69.5,78.7,92.9,44,74,96,13.9,15.5,17.5
20079,US,7/21/2020,69.8,76.1,86.8,53,78,96,14.7,15.5,16.2
17123,US,7/21/2020,69.2,72.5,80.4,74,89,96,13.7,15.5,17.2
39167,US,7/21/2020,70,81.4,92.7,45,70,96,14.7,16,17.4
51013,US,7/21/2020,74.7,83.7,95.9,39,68,96,13.5,16,18
29041,US,7/21/2020,70.4,74.6,79.9,73,86,96,15.1,16,16.9
51109,US,7/21/2020,71.3,82.8,100.2,36,70,96,14.6,16,17.4
29165,US,7/21/2020,68.7,73.7,80.5,73,88,96,14.6,16,17.8
19107,US,7/21/2020,69.1,73,78.2,81,91,96,14.3,16,17.7
29157,US,7/21/2020,70.9,78.5,89.6,58,82,96,15.7,17,19
21165,US,7/21/2020,70.8,80,89.9,51,76,96,15.8,17,18.5
13249,US,7/21/2020,73.2,82.8,93.7,47,72,96,16.1,17,18.6
5055,US,7/21/2020,74.9,84.6,95,48,72,96,17.1,18,19.4
48401,US,7/21/2020,72.9,78.8,84.6,70,85,96,16.6,18,19.5
12131,US,7/21/2020,72.9,80.1,90,61,83,96,16.3,18,19.3
1019,US,7/21/2020,73.5,80.7,91.7,55,80,96,16.5,18,21.1
48449,US,7/21/2020,73,79.6,90.4,56,83,96,16.3,18,19.5
48055,US,7/21/2020,75.4,83.6,92.2,54,73,96,16.8,18,18.9
22103,US,7/21/2020,75.8,83.2,91.2,59,79,96,17.8,19,20.3
48261,US,7/21/2020,74.4,83.3,92.9,55,79,96,17.1,19,21.1
48285,US,7/21/2020,77.5,82.7,90.5,61,80,96,17.3,19,19.8
37107,US,7/21/2020,74.2,83.4,93.4,59,79,96,15.9,19,21
48089,US,7/21/2020,77.2,81.4,89.8,61,83,96,17.7,19,19.6
48473,US,7/21/2020,76.4,81.8,89.9,62,82,96,18.1,19,20
29195,US,7/21/2020,70.9,74.7,79.9,73,89,96,15.2,16.5,17.5
54073,US,7/21/2020,69.5,80.5,92.7,47,74,96,14.8,16.5,18.2
21113,US,7/21/2020,70.4,81.4,91.4,49,72,96,15.4,16.5,17.6
17009,US,7/21/2020,70.5,73.9,80.5,78,91,96,15.3,16.5,17.7
18109,US,7/21/2020,69,76.3,87.3,64,84,96,14.3,16.5,19.4
47105,US,7/21/2020,71.8,80.3,91.7,54,79,96,16,17.5,19.7
18019,US,7/21/2020,71.7,80.9,91.4,57,77,96,15.3,17.5,19.6
37001,US,7/21/2020,72,82.6,94,55,78,96,15.9,18.5,21
22013,US,7/21/2020,74.7,80,88.3,65,84,96,16.5,18.5,20
22003,US,7/21/2020,75.1,80.5,90,60,84,96,17.4,18.5,19.8
22045,US,7/21/2020,77.3,82.1,89.2,66,84,96,18.7,19.5,20.2
26133,US,7/21/2020,50.3,65.3,77.9,43,72,96,7.7,9.6,12.9
30083,US,7/21/2020,51.6,66,77.1,42,68,96,8.1,9.6,11.3
36041,US,7/21/2020,56.5,64.5,73.1,55,77,96,9.9,10.6,11.3
27023,US,7/21/2020,59.4,68.4,76.3,57,80,96,9.9,12.1,13.9
36073,US,7/21/2020,60,69.5,76.8,66,79,96,10.6,12.1,13.8
27151,US,7/21/2020,58.5,67.4,75.4,62,83,96,9.6,12.1,13.3
27129,US,7/21/2020,60.9,69.6,76.3,60,80,96,10.1,12.6,14.4
42015,US,7/21/2020,62.4,73.3,84.4,45,74,96,11.9,13.1,15
19143,US,7/21/2020,60.3,70.7,80.3,54,79,96,10.7,13.1,15.5
27015,US,7/21/2020,62.2,70.3,77.6,62,81,96,10.7,13.1,15
46125,US,7/21/2020,63.5,73.4,81.8,51,73,96,11.1,13.1,15.5
20183,US,7/21/2020,65.2,73.6,84.2,47,74,96,12.3,13.6,16.8
20009,US,7/21/2020,65.1,75.6,86.5,47,72,96,13.1,14.1,15.4
31137,US,7/21/2020,62.1,72.3,81.5,59,78,96,12.1,14.1,15.6
19019,US,7/21/2020,64,71.4,80.4,67,87,96,12.2,14.6,17.2
