county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
31079,US,7/26/2020,70.2,77.2,84.4,67,82,95,15.3,17.4,18.9
5125,US,7/26/2020,72,80.1,90.7,58,79,95,15.7,17.4,19
48159,US,7/26/2020,74.4,81.3,91.5,51,77,95,16.1,17.4,18.3
29213,US,7/26/2020,72.5,82.2,92.1,50,74,95,16.4,17.4,18.5
19143,US,7/26/2020,62.1,75,81.2,76,86,95,11.2,16.9,19.4
51049,US,7/26/2020,72.2,82.8,93.9,44,72,95,15,16.9,18.7
22041,US,7/26/2020,72.2,79,86.7,61,81,95,15.7,16.9,18.7
55053,US,7/26/2020,70.6,78,83.7,65,80,95,15.2,16.9,18.7
55121,US,7/26/2020,72.4,77,82.2,67,83,95,16,16.9,18.4
48379,US,7/26/2020,73.4,81.9,94,44,74,95,15.6,16.9,17.7
37015,US,7/26/2020,73.8,83.7,93.9,46,71,95,15,16.9,18.1
31183,US,7/26/2020,68.2,75.4,82.7,72,84,95,13.3,16.9,19.5
29017,US,7/26/2020,71.8,82.4,90.9,50,72,95,15.6,16.9,18.3
28057,US,7/26/2020,70.4,79.8,89.8,53,79,95,14.9,16.9,18.7
31041,US,7/26/2020,67.3,74.1,79.6,73,87,95,14.8,16.9,18.6
47075,US,7/26/2020,73.1,81.1,88.9,61,80,95,16.5,17.9,19.1
12101,US,7/26/2020,74.3,80.3,91.2,59,82,95,16.8,17.9,19.6
29049,US,7/26/2020,73.8,80.8,91,62,82,95,16.8,18.9,21.2
17113,US,7/26/2020,72,81.3,90,66,81,95,16,18.9,20.7
17203,US,7/26/2020,73.2,82.2,91.1,62,80,95,16.9,18.9,20.1
17005,US,7/26/2020,74.2,83.1,91.2,59,78,95,17.4,18.9,19.8
17009,US,7/26/2020,74.4,82.3,90.6,62,79,95,17.1,18.9,20.6
13119,US,7/26/2020,68.7,78.8,89.7,50,77,95,14.4,16.1,18.6
34023,US,7/26/2020,73.6,82.1,92,44,71,95,13.8,16.1,19.2
18065,US,7/26/2020,64.6,78,89.2,58,77,95,12.5,16.1,18.5
40001,US,7/26/2020,72.6,81.6,91.8,46,69,95,14.4,16.1,17.1
1103,US,7/26/2020,69.5,79.9,90.8,49,74,95,14.8,16.1,17.1
13293,US,7/26/2020,69.7,79.9,91.3,48,75,95,14.7,16.1,17.6
54053,US,7/26/2020,69.5,80.6,92.1,46,73,95,14.5,16.1,18.4
29091,US,7/26/2020,70.9,81.9,91.6,48,69,95,14.6,16.1,17.1
1067,US,7/26/2020,71,78.3,90,52,79,95,15,16.1,17.7
48097,US,7/26/2020,73.3,81.9,90.8,52,73,95,16.4,17.1,18.4
47101,US,7/26/2020,71.1,80.1,90.1,58,77,95,15.5,17.1,18.5
22001,US,7/26/2020,74.4,77.3,82.5,72,86,95,16.1,17.1,18.3
27045,US,7/26/2020,71.8,76.6,81.4,73,85,95,15.1,17.1,18.5
47135,US,7/26/2020,72.3,82,92.9,49,74,95,15.9,17.1,18.1
48053,US,7/26/2020,72.7,78.4,90.9,47,81,95,15.4,17.1,18.4
48131,US,7/26/2020,72.2,78.5,84.9,73,85,95,15.8,18.1,20.2
47017,US,7/26/2020,73.1,80.8,90.5,58,81,95,16.5,18.1,19.6
12039,US,7/26/2020,73.6,81.4,91.8,56,81,95,16.3,18.1,19.7
24015,US,7/26/2020,76.1,83.2,91.6,50,76,95,16,18.1,20.2
5029,US,7/26/2020,73.4,82.5,91.4,54,77,95,16.8,18.1,19.8
40147,US,7/26/2020,73.2,83.6,92.9,53,73,95,16.9,18.1,19.5
31109,US,7/26/2020,72.1,78.6,88,68,83,95,16.2,18.1,20.3
19065,US,7/26/2020,72.6,79.9,87.4,72,84,95,16.7,19.1,21.4
27069,US,7/26/2020,59.8,68.7,77.2,51,75,95,10.2,11.3,12.9
50021,US,7/26/2020,59.8,74.7,86.2,51,72,95,10.5,13.3,15.7
23005,US,7/26/2020,63,76.9,87.8,51,71,95,11.4,13.8,15.4
44003,US,7/26/2020,72.9,80.8,90,40,65,95,12.3,14.3,17.3
9013,US,7/26/2020,69.6,78.6,89.4,45,72,95,13.7,14.8,16.9
42133,US,7/26/2020,71.8,81.7,91.9,40,68,95,13.2,15.3,17.8
39113,US,7/26/2020,65.3,79.3,91,46,71,95,12.9,15.3,17
26113,US,7/26/2020,65.5,78.3,90.8,49,71,95,10.4,15.3,17.8
37111,US,7/26/2020,64.6,76.1,89.5,53,77,95,12.5,15.3,17.5
13147,US,7/26/2020,69,79.9,92,45,74,95,14.5,15.8,17.6
39039,US,7/26/2020,65.5,79.7,91.2,50,73,95,12.9,15.8,18.1
39025,US,7/26/2020,68.2,81.2,93.8,42,70,95,14.1,15.8,17.4
20153,US,7/26/2020,66.6,75.8,87.8,50,77,95,14.2,15.8,18
20119,US,7/26/2020,71.5,82.6,95.9,37,63,95,12.6,15.8,17.7
31015,US,7/26/2020,67.8,75.4,82.2,68,79,95,11.4,15.8,18.7
40141,US,7/26/2020,72.1,84.4,95.1,37,63,95,13.8,15.8,17.2
51620,US,7/26/2020,72.7,83.6,96.4,41,70,95,15.1,16.6,18.1
13205,US,7/26/2020,72.3,82.6,93.9,44,72,95,15.1,16.6,18.2
18179,US,7/26/2020,64.9,78.3,89.2,59,78,95,12.4,16.6,18.8
31145,US,7/26/2020,68.1,75.7,84.5,60,81,95,15,16.6,17.7
18013,US,7/26/2020,67.8,80.9,91.5,53,74,95,13.8,16.6,18.6
12033,US,7/26/2020,71.9,78.2,90.7,59,82,95,15.5,16.6,18.4
28071,US,7/26/2020,71.4,79.9,90,53,77,95,15.5,16.6,17.6
51007,US,7/26/2020,72.4,83.3,94.3,44,71,95,15.2,16.6,18.7
48091,US,7/26/2020,72.3,80.4,91.9,49,78,95,16.4,17.6,19
20049,US,7/26/2020,74,84,92.4,49,70,95,16.7,17.6,18.3
26095,US,7/26/2020,70.6,75.9,79.2,84,90,95,15.3,17.6,19.4
17043,US,7/26/2020,73.7,82.3,92.2,55,74,95,15.3,17.6,18.8
48257,US,7/26/2020,74.6,81.5,92.7,50,78,95,16.7,17.6,18.3
47021,US,7/26/2020,71.5,81.3,91.8,56,77,95,15.7,17.6,19.2
12061,US,7/26/2020,74.2,81.2,90.9,58,79,95,15.2,17.6,19.1
48493,US,7/26/2020,74.9,80.3,91.4,50,80,95,16,17.6,18.9
48139,US,7/26/2020,75.3,82.1,92.7,48,76,95,16.3,17.6,18.8
48041,US,7/26/2020,75,79.9,91,59,86,95,17.8,18.6,19.7
12009,US,7/26/2020,74.9,81.3,87.8,66,83,95,16.9,18.6,19.7
48255,US,7/26/2020,75.7,80.8,92.5,54,83,95,17,18.6,19.9
17115,US,7/26/2020,73.4,82.7,90.9,58,78,95,16.8,18.6,20
51730,US,7/26/2020,73.1,85.1,96.9,37,67,95,14,16.3,18
39145,US,7/26/2020,69.5,81.1,92.9,47,73,95,14.6,16.3,18.7
13053,US,7/26/2020,70.3,78.1,90.5,52,80,95,14.8,16.3,18.5
1101,US,7/26/2020,71.8,78.3,91,52,80,95,15.2,16.3,17.8
26047,US,7/26/2020,71.8,75.8,82,60,84,95,12.3,16.3,18.5
51595,US,7/26/2020,71.8,84,96.1,38,69,95,14.2,16.3,18
48119,US,7/26/2020,74.6,82.5,92.9,49,73,95,16.4,17.3,17.9
31137,US,7/26/2020,69.7,75.7,83.7,68,85,95,15.1,17.3,19
48183,US,7/26/2020,73.9,80,89.4,56,80,95,16.2,17.3,18.3
12121,US,7/26/2020,73,81.7,92.9,50,77,95,15.9,17.3,19.4
37107,US,7/26/2020,72.8,83.2,93.8,49,73,95,16.2,17.3,18.2
18103,US,7/26/2020,64.1,78.6,90.5,63,81,95,12.2,17.3,19.9
5041,US,7/26/2020,73.9,80.6,91.9,52,79,95,16.4,17.3,18.1
20059,US,7/26/2020,73.2,81.8,92.7,55,78,95,17,18.3,19.5
47047,US,7/26/2020,74,80.8,89.9,63,82,95,16.5,18.3,19.9
19007,US,7/26/2020,73.8,81.1,90.8,58,79,95,16.8,18.3,19.5
20005,US,7/26/2020,72.6,80.4,91,58,81,95,16.6,18.3,20.5
17163,US,7/26/2020,74.4,83.4,92.1,55,75,95,17.2,18.3,19.3
19061,US,7/26/2020,74.1,81.6,91.1,63,82,95,17.5,19.3,20.7
38009,US,7/26/2020,50.5,65.4,77.4,47,70,95,7.6,9.4,10.4
38039,US,7/26/2020,61.4,69.8,79.2,43,70,95,9.3,10.9,13.1
27119,US,7/26/2020,62.2,70.4,79,43,69,95,9.3,10.9,13.7
46051,US,7/26/2020,65.1,73,80.3,40,70,95,9.2,12.4,19
35003,US,7/26/2020,55.8,62.2,74.4,50,82,95,10.9,12.4,14.1
38077,US,7/26/2020,63.5,72.3,80,46,73,95,10.3,12.4,15.2
35049,US,7/26/2020,59.5,66.8,78.9,47,78,95,12.2,13.4,14.4
23017,US,7/26/2020,60.1,74.6,85,57,71,95,10.4,13.4,15.9
54017,US,7/26/2020,65.5,79,92.6,38,69,95,12.7,14.4,16.6
54085,US,7/26/2020,65.3,78.6,92.4,38,71,95,12.6,14.4,16.8
42011,US,7/26/2020,72.3,81.1,91.1,39,68,95,12.4,14.9,17.8
39097,US,7/26/2020,64,77.9,89.2,50,73,95,12.3,14.9,16.8
51051,US,7/26/2020,66,73.3,84.4,61,84,95,13.4,15.4,17.5
21137,US,7/26/2020,70.9,77.5,86.8,57,77,95,14.3,15.9,17.1
1099,US,7/26/2020,71.6,78.9,92.2,48,77,95,14.7,15.9,17.6
51003,US,7/26/2020,71.4,82.3,94.3,40,69,95,13.1,15.9,18.1
51113,US,7/26/2020,69.3,81.2,92.5,46,72,95,13.9,15.9,18.5
26035,US,7/26/2020,68.4,78.7,89.5,54,73,95,11.5,15.9,18.3
24027,US,7/26/2020,73.4,82.4,91.8,42,69,95,13.8,15.9,18.4
18097,US,7/26/2020,68.4,81,91.8,51,74,95,14.3,16.8,18.7
13239,US,7/26/2020,71,78.2,88.7,59,82,95,14.8,16.8,19
18031,US,7/26/2020,66.8,78.8,89.1,55,79,95,13.4,16.8,19.1
20115,US,7/26/2020,72.4,82.2,93.4,46,71,95,15.7,16.8,17.9
18081,US,7/26/2020,66.6,79.5,89.1,58,77,95,13.4,16.8,18.7
25007,US,7/26/2020,73.6,79,86.2,60,80,95,14.3,16.8,17.8
37155,US,7/26/2020,72.2,82,91.6,51,74,95,15.8,16.8,17.8
21063,US,7/26/2020,71.3,80.2,91.2,48,76,95,15.3,16.8,18.3
12105,US,7/26/2020,73.7,81,92.5,54,80,95,16.3,17.8,19.1
37195,US,7/26/2020,74.3,84.1,93.8,49,73,95,16.6,17.8,18.6
48213,US,7/26/2020,74.3,79.5,90,58,83,95,17.1,17.8,18.6
37191,US,7/26/2020,74,84,93.6,48,73,95,16.5,17.8,18.9
20085,US,7/26/2020,72.5,80.9,92.2,51,77,95,16.5,17.8,19.3
37001,US,7/26/2020,71.5,81.7,91.9,57,78,95,15.7,17.8,19.5
20139,US,7/26/2020,73.7,82.5,92.1,59,78,95,17.4,18.8,20.2
17063,US,7/26/2020,72.5,82.4,91.8,61,79,95,16.2,18.8,20.5
38017,US,7/26/2020,62.9,71.7,80.3,43,70,96,9.8,11.5,14.8
4001,US,7/26/2020,59.4,70.6,86.4,29,66,96,9.6,12,13.6
8009,US,7/26/2020,67.2,78.6,91.1,30,60,96,11.1,13.5,15.9
36057,US,7/26/2020,62.2,74.9,84.5,53,76,96,11.5,14,16.7
20071,US,7/26/2020,66.4,76.1,91.8,35,70,96,12.1,14.5,16.2
39155,US,7/26/2020,63.2,76.2,87.9,50,75,96,12,14.5,17.3
27059,US,7/26/2020,61.3,73.9,84.7,66,81,96,10.4,15,18.4
13209,US,7/26/2020,70.7,82.7,94.9,40,67,96,13.7,15.5,17.2
13213,US,7/26/2020,67.4,78.1,89.3,50,75,96,13.9,15.5,17.2
48363,US,7/26/2020,73.3,82.5,92.9,39,67,96,13.6,16,17.7
18009,US,7/26/2020,63.7,78,89.2,57,77,96,12,16,18.3
18005,US,7/26/2020,67.1,79.4,90.3,57,79,96,13.6,17,19
18169,US,7/26/2020,63.6,78.2,89.9,61,81,96,12.1,17,19.7
48193,US,7/26/2020,72.5,78.9,89.4,52,80,96,16,17,18.6
45069,US,7/26/2020,71.8,81.9,92,51,75,96,15.8,17,18.6
13173,US,7/26/2020,72.1,79.9,90.9,52,80,96,15.4,17,18.8
44005,US,7/26/2020,71.8,78.6,87.1,60,82,96,15.7,17,18.9
21115,US,7/26/2020,71.7,80.7,90.9,50,75,96,15.8,17,18.3
13095,US,7/26/2020,72.6,82.4,94.5,42,74,96,14.8,17,18.8
13185,US,7/26/2020,72.2,80.1,92.6,49,79,96,16,17,18.6
37183,US,7/26/2020,73.5,83.7,93.7,52,75,96,16.8,18,19.1
29031,US,7/26/2020,73.6,82.5,90.9,53,77,96,16.6,18,19.3
13127,US,7/26/2020,74.7,82.1,90.4,58,78,96,16.9,18,19.7
17015,US,7/26/2020,72.1,80.7,92.6,57,79,96,16.2,18,20.2
19027,US,7/26/2020,73.8,77.4,80.8,78,86,96,16.7,18,18.9
5093,US,7/26/2020,74.4,82.6,91.2,56,77,96,17.3,18,18.7
12095,US,7/26/2020,75.9,82.2,89.5,58,78,96,15.9,18,19.9
22113,US,7/26/2020,74.5,78,81,79,89,96,17,18,18.8
29003,US,7/26/2020,72,78.9,89.3,59,83,96,16.1,18,20.7
45019,US,7/26/2020,73.7,81,87.3,67,81,96,16.6,18,19.1
29081,US,7/26/2020,71.8,78.6,88.4,64,84,96,16,18,19.3
55025,US,7/26/2020,73.1,79.1,88.5,63,84,96,16.6,18,19.2
19103,US,7/26/2020,74.5,81.6,92.4,59,81,96,17.5,19,20.4
19105,US,7/26/2020,74.5,81.4,91.7,60,81,96,17.5,19,20.4
51760,US,7/26/2020,74,84.8,96.6,32,68,96,12.2,16.5,18.6
37179,US,7/26/2020,69.1,80.7,91.5,52,75,96,14.6,16.5,17.6
13321,US,7/26/2020,71.6,81.8,93.4,44,73,96,15,16.5,18.6
18041,US,7/26/2020,64.4,78.2,89.7,57,79,96,12.5,16.5,19
1053,US,7/26/2020,70.5,78.1,92.4,55,82,96,14,16.5,18.9
26141,US,7/26/2020,72.8,77.8,87.4,64,79,96,12.2,16.5,19.8
45051,US,7/26/2020,70.7,80.9,90,60,79,96,14.9,17.5,18.7
22047,US,7/26/2020,74.9,78,82.4,73,86,96,16.6,17.5,18.8
12125,US,7/26/2020,72.6,80.2,90.9,56,81,96,16.3,17.5,19.6
47181,US,7/26/2020,71.6,80.2,88.8,57,79,96,16.1,17.5,18.7
22115,US,7/26/2020,72.3,77.3,83.7,70,87,96,15.6,17.5,19.2
1077,US,7/26/2020,72,80.8,91.9,49,79,96,16.2,17.5,19
12007,US,7/26/2020,73,79.9,91.6,53,82,96,16.3,17.5,20
37081,US,7/26/2020,71.6,81.3,90.4,56,76,96,16,17.5,19.1
12023,US,7/26/2020,72.6,80.4,90.8,55,80,96,16.3,17.5,19.5
55089,US,7/26/2020,73.2,81.1,94.1,50,76,96,16.1,17.5,19.2
19083,US,7/26/2020,73.4,78,83.1,75,87,96,17,18.5,20
37101,US,7/26/2020,74.1,83.6,93.2,54,76,96,17.2,18.5,19.5
27029,US,7/26/2020,60.9,68.3,74.4,50,73,96,9.3,11.1,15.1
27125,US,7/26/2020,61.4,69.1,77.3,47,73,96,9.7,11.1,13
38097,US,7/26/2020,63.5,70.7,79.1,48,72,96,10.2,11.6,14.4
36017,US,7/26/2020,60.7,73.1,84.6,39,71,96,10.1,12.6,15.1
46085,US,7/26/2020,67.2,75.8,85.2,31,65,96,8.6,12.6,16.4
46039,US,7/26/2020,62,72.1,80.5,43,75,96,9.7,13.1,20.4
46025,US,7/26/2020,65.4,72.8,80.4,46,73,96,10.8,13.1,16.2
39169,US,7/26/2020,63.8,77,87.8,43,69,96,12.4,13.6,14.7
39115,US,7/26/2020,64.9,77.3,89.4,44,72,96,12.6,14.1,15.9
39141,US,7/26/2020,66.3,79.1,91,42,70,96,13.2,14.6,16.2
27065,US,7/26/2020,60.1,73.4,83.7,56,80,96,9.6,14.6,17.7
13055,US,7/26/2020,67.8,77.9,90.1,45,75,96,14,15.1,16.6
20129,US,7/26/2020,69.6,80.8,94.7,33,63,96,12.6,15.1,16.6
40055,US,7/26/2020,70.4,83.8,96,34,61,96,13.2,15.1,16.9
51177,US,7/26/2020,71.6,83.1,94.2,36,68,96,12.4,15.6,18.1
51630,US,7/26/2020,73.9,85.1,96,33,65,96,12.2,15.6,18.6
13115,US,7/26/2020,69.7,78.9,91,46,76,96,14.6,15.6,16.9
27123,US,7/26/2020,68,75.3,85.3,63,81,96,10.8,15.6,18.3
54087,US,7/26/2020,67.3,78.8,90.8,46,75,96,13.7,15.6,18.3
54047,US,7/26/2020,68.2,76.9,88.5,47,77,96,14.3,15.6,17.3
13005,US,7/26/2020,71,81.6,90.7,48,73,96,15,16.2,18.1
55041,US,7/26/2020,67.9,73.1,79.7,72,88,96,14.3,16.2,17.5
47127,US,7/26/2020,69.3,79.7,90.1,52,75,96,14.8,16.2,17.5
20097,US,7/26/2020,70,80.7,93.8,39,70,96,14.5,16.2,17.8
51099,US,7/26/2020,74,83.6,93.6,39,69,96,13.3,16.2,18.7
47013,US,7/26/2020,69.1,75.2,83.9,68,84,96,14.7,16.2,18.4
51087,US,7/26/2020,73.8,84.7,96.5,32,68,96,11.9,16.2,18.5
13007,US,7/26/2020,71.8,82.1,94.6,42,72,96,14.8,16.2,17.8
45091,US,7/26/2020,68.8,79.9,91.3,50,75,96,14.6,16.2,17.6
13071,US,7/26/2020,71.7,81.9,92.6,41,72,96,13.9,16.2,17.7
45083,US,7/26/2020,69.2,80,91,48,75,96,14.7,16.2,17.5
40063,US,7/26/2020,73.8,81.7,90.8,51,74,96,16.2,17.2,18
31163,US,7/26/2020,69.7,76.5,83.7,66,83,96,15.4,17.2,19.4
18115,US,7/26/2020,67.5,79.9,91.3,56,79,96,13.8,17.2,19.6
18109,US,7/26/2020,65.8,79,89.2,62,80,96,13.1,17.2,19.3
18137,US,7/26/2020,66.6,78.7,89.4,59,80,96,13.5,17.2,19.3
51147,US,7/26/2020,71.8,82.5,92.9,49,74,96,15.8,17.2,18.9
47149,US,7/26/2020,70.2,80.2,92.5,52,78,96,15.3,17.2,19.1
13101,US,7/26/2020,72.8,80.4,91.8,50,79,96,16.2,17.2,19.2
18125,US,7/26/2020,72.8,81.6,90.4,61,79,96,16.5,18.2,19.7
31159,US,7/26/2020,70.9,77.6,87,70,86,96,16.1,18.2,20.9
55071,US,7/26/2020,73.2,79.5,88.6,64,83,96,17.1,18.2,19.3
12117,US,7/26/2020,76.2,82.5,89.5,58,78,96,16.9,18.2,19.5
12083,US,7/26/2020,74.6,80.6,90,61,83,96,17.1,18.2,20.5
5095,US,7/26/2020,73,82.1,92.1,55,79,96,16.4,18.2,19.2
48123,US,7/26/2020,74.2,80.6,89.5,69,86,96,16.8,19.2,21.5
29045,US,7/26/2020,73.7,82.2,91.5,64,80,96,17,19.2,21.6
1127,US,7/26/2020,69.6,79.8,91.2,50,78,96,14.6,16.7,19
45067,US,7/26/2020,69.9,81.4,93.1,49,75,96,14.8,16.7,17.9
20051,US,7/26/2020,70.5,79.6,96.1,43,75,96,15.3,16.7,17.5
12015,US,7/26/2020,74.2,80.5,91.8,56,81,96,16.4,17.7,19.2
48343,US,7/26/2020,73.6,81.2,91.2,54,79,96,16.7,17.7,18.6
29147,US,7/26/2020,70.9,77,88,63,86,96,15.3,17.7,21.8
5045,US,7/26/2020,72.6,82,90.6,56,76,96,16.4,17.7,19.2
19049,US,7/26/2020,72.6,76,82.4,74,90,96,16.8,17.7,18.7
5019,US,7/26/2020,72.6,80.1,89.3,62,82,96,15.6,17.7,19.9
19131,US,7/26/2020,70,76.4,82,79,88,96,14.9,17.7,19.8
48459,US,7/26/2020,73.4,79.4,88.7,60,83,96,16.4,17.7,19.2
5117,US,7/26/2020,73,82.2,92.5,51,77,96,16.5,17.7,18.9
55141,US,7/26/2020,71.5,77.9,82.6,70,84,96,15.8,17.7,19.6
17193,US,7/26/2020,71.3,81.8,90.5,64,81,96,15.6,18.7,20.6
47083,US,7/26/2020,72.7,81.9,93,57,80,96,16.6,18.7,19.9
17183,US,7/26/2020,68.8,80.7,90.3,65,82,96,14.4,18.7,20.9
55057,US,7/26/2020,72,79.9,85,73,83,96,16.2,18.7,20.1
38063,US,7/26/2020,60.2,68.1,77.1,51,75,96,10.4,11.2,12.6
27113,US,7/26/2020,61.5,68.9,76.8,50,74,96,10.2,11.2,13
8059,US,7/26/2020,52,58,69.2,54,84,96,10.2,11.2,12.3
46121,US,7/26/2020,61,72.3,82.9,34,65,96,7.9,11.7,14.4
42065,US,7/26/2020,60.1,74.7,87.6,40,67,96,10.9,12.2,13
42097,US,7/26/2020,67,79,91.2,32,63,96,10,12.7,15
35007,US,7/26/2020,60.1,67.1,80.3,43,75,96,11.4,12.7,13.6
36013,US,7/26/2020,61.3,73.6,82.5,54,73,96,11.4,13.2,14.2
39133,US,7/26/2020,62.4,76.6,88.7,44,69,96,11.6,13.2,14.4
31033,US,7/26/2020,62.6,68.1,73.8,64,81,96,11.9,13.7,15.6
37175,US,7/26/2020,63.8,71.8,80.7,69,85,96,13.1,15.2,17.1
37039,US,7/26/2020,65.4,73,86.3,57,84,96,12.7,15.2,17.3
27165,US,7/26/2020,62.7,72.3,81.1,76,86,96,10.9,15.2,18
27105,US,7/26/2020,61.3,72.9,80.4,71,85,96,10.8,15.7,18.7
13241,US,7/26/2020,65.6,72.9,84.2,63,85,96,13.6,15.7,17.4
51059,US,7/26/2020,74.5,84.3,93.5,37,65,96,12.4,15.7,18.1
51135,US,7/26/2020,72,84.3,96.3,36,66,96,13.6,15.7,17.5
55003,US,7/26/2020,64.1,75.4,84.1,61,80,96,9.2,15.7,18.2
27063,US,7/26/2020,61.7,73.6,81.1,71,84,96,10.9,15.7,18.3
48429,US,7/26/2020,72.8,82.5,93.4,39,66,96,13.8,15.7,17.1
37159,US,7/26/2020,69.5,80.3,90.9,50,75,96,14.9,16.4,17.8
29229,US,7/26/2020,70.7,81.3,91.6,49,71,96,15.6,16.4,17.5
37167,US,7/26/2020,69.6,80.9,91.9,49,74,96,14.7,16.4,17.7
37181,US,7/26/2020,71.2,82,93.9,45,72,96,15.5,16.4,17.4
13001,US,7/26/2020,71.5,81.5,90.2,50,73,96,15.3,16.4,18.1
26027,US,7/26/2020,66.7,80.4,91.1,52,74,96,13.4,16.4,18.6
47001,US,7/26/2020,69.1,77,88.9,56,82,96,14.8,16.4,18.2
21089,US,7/26/2020,71.1,81.1,92.6,46,74,96,15.2,16.4,18.9
13043,US,7/26/2020,71.4,81.4,91.4,47,74,96,15,16.4,17.8
21173,US,7/26/2020,70.6,77.7,89.3,54,80,96,15.3,16.4,18.1
13267,US,7/26/2020,71.1,81.8,91.2,50,73,96,15.4,16.4,18.2
1039,US,7/26/2020,70.9,78.7,92.5,50,80,96,15.4,16.4,18
18045,US,7/26/2020,67.3,80.5,91.1,58,78,96,13.7,17.4,19.3
47147,US,7/26/2020,71.6,79.3,88.8,61,81,96,15.9,17.4,19.1
10003,US,7/26/2020,73.8,82.4,92,47,76,96,15.3,17.4,20
22021,US,7/26/2020,72.5,78.2,87.4,64,86,96,16,17.4,19.2
21185,US,7/26/2020,71.2,79.3,88.2,61,81,96,15.6,17.4,19.1
21061,US,7/26/2020,72.4,78.4,87.7,64,84,96,16.2,17.4,19.2
48499,US,7/26/2020,73.6,79.7,90,57,81,96,16.7,17.4,18.4
48373,US,7/26/2020,74,79.1,92.1,54,83,96,16.2,17.4,18.8
48423,US,7/26/2020,73.4,78.6,87.3,62,83,96,16.6,17.4,18.4
48467,US,7/26/2020,73.2,80.5,91.7,51,78,96,16.6,17.4,18.3
37031,US,7/26/2020,74.6,83.3,91.3,55,77,96,17,18.4,19.7
12029,US,7/26/2020,74.3,81.5,91.7,59,82,96,16.6,18.4,20.5
37041,US,7/26/2020,73.8,82.5,93.1,57,79,96,16.5,18.4,20.1
51131,US,7/26/2020,75.6,84.2,95.4,48,75,96,17,18.4,19.8
29211,US,7/26/2020,73.4,80.5,89,63,82,96,16,18.4,19.8
19099,US,7/26/2020,73.3,78.2,87,69,87,96,17.1,18.4,20
12127,US,7/26/2020,74.6,81.8,89.9,61,81,96,17.4,18.4,19.2
17109,US,7/26/2020,73.6,81.8,91.2,61,79,96,16.8,18.4,20.4
17159,US,7/26/2020,71.8,81.3,89.8,61,81,96,15.9,18.4,20
20031,US,7/26/2020,72.4,82.4,92.2,55,76,96,16.7,18.4,19.5
17103,US,7/26/2020,72.8,80.8,91.2,61,81,96,16.2,18.4,20.3
48249,US,7/26/2020,74.2,80.4,86.3,75,87,96,16.9,19.4,21.1
37141,US,7/26/2020,72.3,82.5,91.6,52,73,96,16,16.9,17.7
48497,US,7/26/2020,74,82.6,91.6,50,71,96,16,16.9,18.1
37165,US,7/26/2020,71.7,81.4,90.9,54,75,96,15.6,16.9,18.4
51193,US,7/26/2020,74.5,84.3,94.3,38,70,96,13.4,16.9,19.5
55017,US,7/26/2020,69.8,76,84,67,85,96,11.3,16.9,19.7
13277,US,7/26/2020,71.8,81.6,92.9,46,75,96,15.6,16.9,18.5
13259,US,7/26/2020,69.7,76.7,86.5,67,86,96,14.7,16.9,19.1
19053,US,7/26/2020,71.2,77.6,89,61,86,96,15.9,17.9,19.4
48349,US,7/26/2020,74.2,80.1,92.2,50,82,96,16.7,17.9,18.7
5035,US,7/26/2020,74.7,82.3,90.8,57,77,96,17,17.9,18.9
17101,US,7/26/2020,72.3,82,91,56,77,96,15.7,17.9,19
12071,US,7/26/2020,74.7,80,90.1,61,84,96,16.6,17.9,19.5
31143,US,7/26/2020,70.7,77.5,85,69,84,96,15.2,17.9,20.1
22043,US,7/26/2020,73.9,78.3,86.1,69,87,96,16.7,17.9,19.5
29063,US,7/26/2020,72.9,80.2,90.1,60,84,96,16.6,18.9,21.3
48061,US,7/26/2020,74.1,80,84.4,84,91,96,16.9,19.9,22.4
51109,US,7/26/2020,70.3,81.5,92.4,42,72,96,13.3,16.1,20
26053,US,7/26/2020,65.1,73.8,82.5,65,86,96,10.2,16.1,18.4
48503,US,7/26/2020,72.4,82.8,93.2,42,67,96,14.8,16.1,17.5
13085,US,7/26/2020,65.4,75.7,85.7,64,82,96,13.1,16.1,19.3
37157,US,7/26/2020,70,82.5,93.5,45,69,96,15,16.1,17
27109,US,7/26/2020,68.7,73.5,80.1,75,88,96,13.1,16.1,17.7
18177,US,7/26/2020,63.9,77.2,88.5,58,79,96,12.3,16.1,18.9
18035,US,7/26/2020,63.9,78.6,90.2,55,76,96,12.3,16.1,18.4
51083,US,7/26/2020,71.4,83.9,95.8,39,67,96,14.4,16.1,17.3
29223,US,7/26/2020,71.7,83.4,93,46,67,96,15.3,16.1,17.4
51685,US,7/26/2020,74.2,83.7,93.1,41,68,96,13.3,16.1,18.2
20143,US,7/26/2020,70.1,81.4,94.2,50,73,96,15.6,17.1,18.6
37073,US,7/26/2020,73.3,82.8,95.7,46,74,96,15.5,17.1,18.9
37163,US,7/26/2020,73.4,83.1,92.9,48,73,96,15.9,17.1,18.1
12059,US,7/26/2020,72,78.4,89,59,84,96,15.8,17.1,19.2
5099,US,7/26/2020,72.8,79.4,90.1,57,80,96,15.9,17.1,18.5
13275,US,7/26/2020,72.5,81.5,91,53,75,96,16.2,17.1,18.3
