county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
39061,US,7/11/2020,65.8,76.4,88.3,41,69,97,12.1,13.2,14.1
21117,US,7/11/2020,66,74.9,85.7,45,72,97,12.3,13.2,14.3
51187,US,7/11/2020,68.9,78.1,86.6,44,64,97,10.2,13.2,16.2
27045,US,7/11/2020,63.5,70.7,82.5,60,84,97,12.4,13.7,15.5
21103,US,7/11/2020,65.3,74.1,85.6,49,76,97,12.9,13.7,15.6
47105,US,7/11/2020,67.4,78.3,89.1,41,67,97,12.4,13.7,15.8
21051,US,7/11/2020,66.4,75.4,85.1,45,73,97,12.1,13.7,14.8
27079,US,7/11/2020,63.6,71.8,83.2,57,84,97,12.1,14.2,15.8
37081,US,7/11/2020,69.6,79.3,89.6,40,67,97,12.4,14.2,15.6
18067,US,7/11/2020,64.8,71.7,83.5,56,85,97,12.7,14.2,15.8
1029,US,7/11/2020,67.3,77.5,88.3,42,71,97,12.5,14.2,16.6
19061,US,7/11/2020,62.6,72,86.1,59,83,97,11.9,14.2,17.2
55127,US,7/11/2020,64.1,73,81.3,62,80,97,12.3,14.2,15.5
47185,US,7/11/2020,65.2,76.1,86.1,48,74,97,13.1,14.2,15.9
31097,US,7/11/2020,66.1,76.7,86.6,56,73,97,11.3,14.7,17.2
19013,US,7/11/2020,61.5,73.3,87,60,82,97,11.5,14.7,17.5
37153,US,7/11/2020,71.2,81.1,91.9,39,70,97,12.7,15.2,17
47017,US,7/11/2020,66.1,80.4,92.2,44,72,97,13.3,15.7,18.1
42069,US,7/11/2020,68.9,74.1,82.7,66,84,97,13.5,15.7,17.1
13081,US,7/11/2020,74.1,82.8,92,40,70,97,13.1,16.4,19.5
37083,US,7/11/2020,71.7,79.2,88.8,51,79,97,15.2,16.4,17.7
13065,US,7/11/2020,74.2,84.6,97,39,71,97,14.5,17.4,20.1
28033,US,7/11/2020,71.9,83.2,92.5,45,73,97,15.1,17.4,19.5
13277,US,7/11/2020,74.2,82.8,91.9,43,74,97,14,17.4,19.7
48249,US,7/11/2020,76.5,86.2,100.7,35,72,97,15.1,18.4,20.4
33001,US,7/11/2020,70.3,76.2,85,66,85,97,15.5,16.9,19.2
20111,US,7/11/2020,71.2,81,93.4,55,77,97,15.7,17.9,20.3
24047,US,7/11/2020,74.6,81.6,88,62,78,97,15.9,17.9,19.5
51001,US,7/11/2020,77,83.5,91.1,49,74,97,15.6,17.9,19.8
47157,US,7/11/2020,73.2,86.1,96.3,41,69,97,15.5,17.9,20.5
22115,US,7/11/2020,76.8,85.7,95.5,47,73,97,17.2,18.9,21.1
48361,US,7/11/2020,79.1,86.2,95.5,50,77,97,18.1,19.9,21.4
22025,US,7/11/2020,76.5,85.9,95.6,51,77,97,18.7,19.9,22.4
48347,US,7/11/2020,75.2,84,94,57,81,97,18,19.9,22.2
28085,US,7/11/2020,75.2,83.6,93.7,58,81,97,17.6,19.9,21.9
5025,US,7/11/2020,77.3,86.2,94.9,51,76,97,17.9,19.9,21.7
28005,US,7/11/2020,76.2,84.8,94.2,59,78,97,18.6,19.9,21.7
22005,US,7/11/2020,79.4,86.8,95,57,78,97,19.9,20.9,22.4
22093,US,7/11/2020,79,86.8,96.1,56,78,97,20.1,20.9,22.2
48409,US,7/11/2020,78.6,84.8,93.3,61,83,97,20.2,20.9,22.3
50005,US,7/11/2020,70,75,86.7,60,83,97,13.9,16.1,17.6
36065,US,7/11/2020,70.3,76.1,85.4,60,83,97,14.9,16.1,17.3
42045,US,7/11/2020,70.7,79.1,86.8,56,75,97,12.8,16.1,18.6
13125,US,7/11/2020,73.6,82.6,93.3,40,70,97,13.3,16.1,18.3
25011,US,7/11/2020,72.5,79.2,87.3,61,80,97,16.1,17.1,18.3
37133,US,7/11/2020,72.7,80.8,90.4,59,82,97,15.8,18.1,19.7
20059,US,7/11/2020,71.6,80,91.5,57,81,97,15.8,18.1,20.9
48485,US,7/11/2020,74.4,88.9,102.1,36,63,97,16.8,18.1,19.3
12061,US,7/11/2020,76.1,82,93,55,83,97,16.8,19.1,21.8
40019,US,7/11/2020,72.8,86.3,98.5,48,71,97,17,19.1,21
12045,US,7/11/2020,75.9,86.5,96.7,48,72,97,17.2,19.1,22.2
28149,US,7/11/2020,77.9,84.4,92.1,57,80,97,17.6,20.1,22.5
27107,US,7/11/2020,59.1,70.1,80.7,48,76,97,10.5,11.8,13.5
26121,US,7/11/2020,62.3,73.4,82.7,47,74,97,11.4,12.8,15.3
21191,US,7/11/2020,65.8,75.6,86.6,41,69,97,11.5,12.8,13.9
42051,US,7/11/2020,65.9,70.5,78.5,49,81,97,10.7,13.3,15.1
13111,US,7/11/2020,63.1,72.9,83.1,47,74,97,12,13.3,15.1
18113,US,7/11/2020,66.5,75.2,84.4,45,72,97,11.9,13.3,15.5
54049,US,7/11/2020,67,73.7,82.8,42,73,97,10.7,13.3,15.7
17007,US,7/11/2020,62.6,72.2,82.6,57,80,97,11.8,13.8,15.8
18145,US,7/11/2020,66.2,73.3,86.1,49,79,97,13,13.8,14.8
18091,US,7/11/2020,65.4,73.9,82.4,54,77,97,12.9,13.8,15.1
21215,US,7/11/2020,66,75.6,86.3,49,74,97,12.5,13.8,15.6
21165,US,7/11/2020,66.5,74.1,82.7,53,75,97,12.1,13.8,15.3
21025,US,7/11/2020,66.6,75.6,85,49,72,97,12.7,13.8,15.1
51590,US,7/11/2020,69.1,78.9,90.3,39,67,97,11.9,13.8,15.9
54029,US,7/11/2020,66.1,72,80.3,52,80,97,12,13.8,15.6
13227,US,7/11/2020,66.9,75.5,84.4,49,74,97,12.9,14.3,15.9
27015,US,7/11/2020,63.7,71.9,82.7,62,84,97,12,14.3,16.3
13045,US,7/11/2020,67.3,77.3,87.8,44,72,97,12.8,14.3,17.3
51047,US,7/11/2020,65.9,78.8,90.4,40,70,97,11.9,14.3,16.8
51109,US,7/11/2020,68.9,79.1,90.6,38,70,97,11.9,14.3,17.3
19195,US,7/11/2020,63.7,72.3,83.2,62,82,97,11.1,14.3,16.2
13149,US,7/11/2020,67.5,79.8,91.1,40,68,97,12,14.3,17.5
19017,US,7/11/2020,65.1,72.5,84.9,63,85,97,12.8,14.8,17.4
19079,US,7/11/2020,65.1,74.4,89,52,80,97,12.9,14.8,16.8
31127,US,7/11/2020,66,77.3,87,57,72,97,10.8,14.8,17.1
42119,US,7/11/2020,67.6,73.7,82.6,62,81,97,12.5,14.8,17.8
42089,US,7/11/2020,66.2,73.1,82.2,69,88,97,13.2,15.8,17.5
24510,US,7/11/2020,73.2,80.7,89,47,72,97,13.7,15.8,18.6
36063,US,7/11/2020,70,73.4,79.5,77,88,97,13.8,15.8,17.2
33019,US,7/11/2020,70.6,76.7,85.3,63,81,97,15.7,16.6,18.2
29113,US,7/11/2020,69.2,82.6,93.2,49,71,97,14.7,16.6,18.7
44009,US,7/11/2020,71.4,74.5,79.5,81,90,97,15.6,16.6,17.5
48047,US,7/11/2020,76.2,87.8,103,31,67,97,14.2,17.6,19.9
12001,US,7/11/2020,74.9,82.9,94.5,53,78,97,15.8,18.6,21.6
48007,US,7/11/2020,77.4,84.3,92.4,57,79,97,18.7,19.6,21.5
5053,US,7/11/2020,72.9,83.7,93.3,58,80,97,16.5,19.6,22.5
28073,US,7/11/2020,75.5,83.3,92.6,56,81,97,17.7,19.6,21.7
22059,US,7/11/2020,75.9,85,94.1,54,77,97,18.2,19.6,20.9
37183,US,7/11/2020,70.7,80.4,90.4,49,75,97,15.2,16.3,17.8
13235,US,7/11/2020,73.3,82.6,92,41,70,97,13.4,16.3,19
23031,US,7/11/2020,69.2,74.9,81.7,74,88,97,14.8,16.3,17.8
36067,US,7/11/2020,69.5,75.3,85.1,62,85,97,15.1,16.3,17.4
42017,US,7/11/2020,69.5,78.2,86.1,61,78,97,13.4,16.3,18.5
29179,US,7/11/2020,64,80.4,95.7,42,73,97,12.4,16.3,20.6
29119,US,7/11/2020,70,81.8,95,50,74,97,13.7,17.3,20.1
13321,US,7/11/2020,74.8,82.6,90.5,48,73,97,14.8,17.3,19.3
5005,US,7/11/2020,69.8,83.2,95,51,75,97,15.2,18.3,20.6
48261,US,7/11/2020,76.9,86,97.6,45,75,97,17.3,19.3,20.4
22039,US,7/11/2020,76.3,84.9,94.1,51,77,97,17.4,19.3,21.6
12099,US,7/11/2020,76.9,81.2,90.4,64,86,97,17.5,19.3,21.5
22063,US,7/11/2020,79.2,86.6,95.6,58,80,97,19.9,21.3,22.5
31031,US,7/11/2020,60.4,71.7,84.3,29,59,97,7.8,9.9,13
27155,US,7/11/2020,63.8,71,79.9,46,76,97,10.2,12.4,14.3
27041,US,7/11/2020,64,69.2,75.9,61,82,97,11.7,12.9,13.7
13119,US,7/11/2020,69.7,81.1,91.3,33,59,97,11,12.9,17.5
54001,US,7/11/2020,66.1,72.1,80.1,46,74,97,10.5,12.9,15.4
38071,US,7/11/2020,62.7,69.6,78.2,59,81,97,11.4,12.9,14.4
47133,US,7/11/2020,65.4,76,84.7,49,70,97,11.6,13.4,14.9
21199,US,7/11/2020,65.3,75.2,85.1,46,72,97,12.5,13.4,14.5
31037,US,7/11/2020,63.3,73.8,84.8,50,72,97,11,13.4,16.9
18155,US,7/11/2020,66,74.6,86.8,49,77,97,13.1,13.9,15.3
55049,US,7/11/2020,64.5,71.4,82.3,57,82,97,11.8,13.9,15.7
17035,US,7/11/2020,64.7,77.2,90.6,46,71,97,12,13.9,15.5
47003,US,7/11/2020,64.2,78.6,90.6,42,68,97,12.4,13.9,15.7
54109,US,7/11/2020,65.3,73.6,82.9,46,76,97,11.6,13.9,16.9
37161,US,7/11/2020,66.1,77.2,88,43,70,97,12.7,13.9,15.8
47147,US,7/11/2020,65.4,78.2,88.2,49,71,97,13,14.4,16.2
21085,US,7/11/2020,65.9,76.1,86.5,55,75,97,12.7,14.4,17.5
18103,US,7/11/2020,64.5,73.7,84.9,52,81,97,12.6,14.4,16.2
51083,US,7/11/2020,68.2,79,89.9,41,70,97,12.4,14.4,16.5
17123,US,7/11/2020,62.5,74.4,87.9,55,79,97,11.8,14.4,18.6
36069,US,7/11/2020,69.2,74.4,84.4,58,80,97,13.8,14.9,16.3
1127,US,7/11/2020,70.1,81.9,93.6,37,67,97,12.9,14.9,17.2
24031,US,7/11/2020,72.1,79,87.1,48,73,97,12.9,15.4,17.7
1087,US,7/11/2020,71.9,81.7,91.4,41,68,97,13.3,15.4,18.2
21035,US,7/11/2020,65.5,79.4,90.8,45,73,97,13,15.4,17.6
47161,US,7/11/2020,66.8,80.1,90.9,47,72,97,13.4,15.4,17.6
37165,US,7/11/2020,71.8,80.8,91.8,41,73,97,13.4,15.9,17.9
1023,US,7/11/2020,72.7,80.9,90,40,73,97,12.3,15.9,18.8
13287,US,7/11/2020,74.6,83,92,41,71,97,13.6,16.8,19.1
36021,US,7/11/2020,71.2,76.6,85.4,66,85,97,14.7,16.8,18.5
33013,US,7/11/2020,70.6,77.3,85.9,65,83,97,15.7,16.8,18.1
1061,US,7/11/2020,72.7,84.4,94.1,40,69,97,13.4,16.8,19.8
13155,US,7/11/2020,74.9,84.2,93.3,37,69,97,12.8,16.8,19.8
40011,US,7/11/2020,73.9,86.7,103.7,30,66,97,14.9,17.8,19.9
45041,US,7/11/2020,73.3,83,93.9,46,76,97,16,17.8,19.5
45033,US,7/11/2020,72.6,80.8,91.2,54,81,97,16.3,17.8,19.5
28121,US,7/11/2020,74,83.6,94,43,74,97,15,17.8,19.9
40087,US,7/11/2020,70.9,85,98,47,72,97,14.4,18.8,20.6
40091,US,7/11/2020,72.5,85.2,98.7,47,73,97,15.1,18.8,21
12023,US,7/11/2020,72.3,83.7,95.1,52,77,97,16.2,18.8,21.1
5133,US,7/11/2020,74.6,84.9,94.5,58,77,97,15.7,19.8,21.8
5099,US,7/11/2020,74.2,84.9,94.5,56,77,97,16.7,19.8,23.6
22119,US,7/11/2020,75,85.3,94.8,58,80,97,18,20.8,23.3
41011,US,7/11/2020,52.4,61.3,71.2,51,76,98,7.9,8.5,9.2
55031,US,7/11/2020,56.7,69.1,79.1,43,70,98,9.2,10.5,13
46073,US,7/11/2020,61,71.2,80.9,41,71,98,9.8,12,14.6
26105,US,7/11/2020,58.9,72.1,81.1,44,72,98,10.2,12,14.4
26019,US,7/11/2020,60.9,71.4,79.4,50,72,98,10.4,12,13.6
38005,US,7/11/2020,60.4,68.5,78,56,82,98,11.2,12.5,14.1
46011,US,7/11/2020,59.8,71.1,78.8,45,74,98,10.1,12.5,16
46097,US,7/11/2020,60.6,72.3,80.8,46,75,98,10.7,13,16
26149,US,7/11/2020,65.2,74.2,82.1,48,73,98,11.6,13,15.2
55057,US,7/11/2020,59.7,72.5,83.1,56,78,98,10.6,13.5,16
18031,US,7/11/2020,65.2,73.1,85.9,46,78,98,12.4,13.5,14.6
54027,US,7/11/2020,67.4,73.1,79.7,53,75,98,11.1,13.5,15.8
18061,US,7/11/2020,63.6,75.2,88.2,49,73,98,11.6,13.5,16
18015,US,7/11/2020,64.6,72.8,84.6,46,79,98,12.2,13.5,15.3
42021,US,7/11/2020,62.9,66.8,71.3,70,90,98,10.7,13.5,14.8
42059,US,7/11/2020,64.8,72.5,81.4,44,78,98,10.7,13.5,15.6
47169,US,7/11/2020,64,79.2,91.7,40,68,98,12.4,14,16.5
21053,US,7/11/2020,64,75.4,84.7,51,74,98,12.1,14,16.1
47087,US,7/11/2020,65.6,77.3,87.4,44,71,98,12.7,14,15.6
42073,US,7/11/2020,65.2,71.2,78.9,56,84,98,12.1,14,15.7
18171,US,7/11/2020,64.7,73.2,85.8,55,80,98,12.3,14,16.9
17105,US,7/11/2020,63.2,73.6,84.7,56,82,98,12,14.5,17.8
42001,US,7/11/2020,68.7,75.9,85.1,53,75,98,12.3,14.5,16.4
1059,US,7/11/2020,65.7,78.9,89.6,43,70,98,12.9,14.5,16.7
42005,US,7/11/2020,63.5,70.1,77.9,58,89,98,12.2,14.5,15.8
19177,US,7/11/2020,67.9,79.9,91.9,40,67,98,12.1,14.5,16.3
37145,US,7/11/2020,69.2,77.5,87.3,46,72,98,13.3,14.5,15.9
37167,US,7/11/2020,69.2,78.9,90.1,44,73,98,13.6,15,17.1
28009,US,7/11/2020,67.4,82,93.6,40,68,98,13.8,15.5,17.3
42095,US,7/11/2020,68.9,75.1,84,64,82,98,13.7,15.5,17.1
42079,US,7/11/2020,67,72.9,81.4,70,86,98,13,15.5,17.8
42131,US,7/11/2020,68.1,73.6,82.6,67,84,98,12.9,15.5,17.5
1125,US,7/11/2020,72,81.5,92,42,70,98,13.6,15.5,17.7
13303,US,7/11/2020,73.8,83.7,95.6,35,67,98,13,16,18.5
17055,US,7/11/2020,65.7,80.7,91.6,48,73,98,13.3,16,18.1
17165,US,7/11/2020,65,80,91.1,51,74,98,13,16,18.5
42091,US,7/11/2020,69.6,78.3,87.2,58,78,98,13.8,16,18.1
42127,US,7/11/2020,68.7,73.9,81.9,69,86,98,13.8,16,17.6
17065,US,7/11/2020,66.2,80.3,91.3,50,73,98,13.5,16,18.7
19087,US,7/11/2020,66.6,78,90.4,52,78,98,13.1,16,18.5
29221,US,7/11/2020,65.2,81,94.4,48,75,98,13.1,17,20.7
37191,US,7/11/2020,71.6,80.8,91.1,50,78,98,15.8,17,18.3
36103,US,7/11/2020,72.7,75,79.8,82,91,98,15.8,17,18.1
47047,US,7/11/2020,68,82.5,93.5,45,73,98,14.3,17,19.5
17171,US,7/11/2020,69.9,81,91.6,55,75,98,14.4,17,19.7
40115,US,7/11/2020,70.1,79.9,95.5,49,78,98,13.7,17,20.8
12005,US,7/11/2020,76.8,86.4,95,39,65,98,13.1,17,20.9
20019,US,7/11/2020,70.4,79.3,93,62,82,98,14.9,18,22.2
22127,US,7/11/2020,74.2,85.2,96.6,48,76,98,17.6,19,20.7
40119,US,7/11/2020,70.1,82.7,97,54,78,98,14.8,19,22.8
12093,US,7/11/2020,76.7,81.8,93,54,83,98,17.4,19,20.8
5033,US,7/11/2020,72.4,84.4,96.7,53,75,98,14.7,19,21.4
48481,US,7/11/2020,76.6,84.9,95.7,52,80,98,18.5,20,21.8
28157,US,7/11/2020,76.9,85.1,94.3,59,82,98,19.1,21,23
37093,US,7/11/2020,72.1,81,91.6,47,75,98,15.2,16.5,18.6
1039,US,7/11/2020,71.5,81.6,90.6,53,77,98,15.3,17.5,19.8
29099,US,7/11/2020,66.5,81.5,94.1,53,76,98,13.6,17.5,20.9
28111,US,7/11/2020,73.4,83.1,93.5,50,78,98,16.6,18.5,20.9
48157,US,7/11/2020,76.5,85.9,97.2,47,76,98,18,19.5,21.2
40099,US,7/11/2020,72.2,85.9,98.3,51,73,98,16.2,19.5,21.4
12021,US,7/11/2020,77,82.5,88.7,63,83,98,18.1,19.5,21.3
5013,US,7/11/2020,77,87.3,97.8,48,76,98,18.4,20.5,23
53045,US,7/11/2020,49.5,56.3,64.2,64,82,98,6.6,8.1,9
27061,US,7/11/2020,54.5,67.1,78.8,44,71,98,8.8,10.1,12.3
46059,US,7/11/2020,60.6,71.2,81.6,41,70,98,9.9,11.6,14
26147,US,7/11/2020,67.5,75.3,85.7,37,69,98,9.4,12.6,15.7
31183,US,7/11/2020,63.4,72.2,80.3,47,72,98,11.1,12.6,15.4
37075,US,7/11/2020,63.9,73.5,82.8,44,72,98,11.3,13.1,14.7
54023,US,7/11/2020,62.9,72.6,81.6,49,74,98,10.9,13.1,15.1
27139,US,7/11/2020,63,70.9,83.3,54,83,98,11.6,13.6,15.7
47177,US,7/11/2020,64.4,76.9,88.4,40,71,98,11.9,13.6,15.4
18101,US,7/11/2020,64.1,76.5,90.5,49,71,98,11.9,13.6,15.8
19089,US,7/11/2020,63.9,70.2,82.1,65,87,98,12.4,14.1,17.2
1057,US,7/11/2020,68.6,80.7,92,41,71,98,13.2,15.1,17.5
29223,US,7/11/2020,63.5,82,96.1,38,66,98,11.9,15.1,18.5
21221,US,7/11/2020,66.5,80,90.4,46,70,98,13.5,15.1,16.9
19081,US,7/11/2020,64,73.6,85.4,60,83,98,11.7,15.1,17.7
21183,US,7/11/2020,64.8,77.3,88.5,54,76,98,12.9,15.1,18.4
47069,US,7/11/2020,65.5,81.9,94.2,42,69,98,13.1,15.6,18.1
37037,US,7/11/2020,68.5,78.2,88.7,50,77,98,14.3,15.6,18.2
37007,US,7/11/2020,69.9,80.5,91.4,43,73,98,13.8,15.6,17.3
42029,US,7/11/2020,68.5,77.7,86.3,56,77,98,13.5,15.6,17.8
37069,US,7/11/2020,70.9,79.7,90.6,46,74,98,14.4,15.6,17.1
28017,US,7/11/2020,70.1,82.8,94.4,44,70,98,14.3,16.2,18.2
36019,US,7/11/2020,66.9,71.9,80.1,76,92,98,14.4,16.2,18.2
28093,US,7/11/2020,69.5,82.9,94,41,70,98,14.5,16.2,18.7
28117,US,7/11/2020,68.5,81.3,92.2,43,73,98,14,16.2,19.5
20205,US,7/11/2020,71.5,79.7,95.3,49,79,98,15.6,17.2,19.4
28105,US,7/11/2020,71.3,80.9,91.1,52,78,98,15.5,17.2,19.7
13033,US,7/11/2020,73.9,83.2,93.5,43,72,98,14.8,17.2,19.1
28097,US,7/11/2020,73.1,82.2,92.7,46,75,98,15.2,17.2,19.1
1131,US,7/11/2020,72,80.9,90,51,78,98,15.6,17.2,19.1
28101,US,7/11/2020,71.9,82.2,92.9,45,76,98,14.4,17.2,19.7
9007,US,7/11/2020,71.3,74.9,82.3,76,91,98,15.5,17.2,18.7
13131,US,7/11/2020,75.2,82.6,91.2,51,77,98,16,18.2,20.9
5007,US,7/11/2020,70.3,81.3,93,57,77,98,13.3,18.2,21.4
48285,US,7/11/2020,77.9,86.7,99.6,38,73,98,16,19.2,21
40137,US,7/11/2020,74,86.8,99.3,45,70,98,17.3,19.2,20.8
40101,US,7/11/2020,70.3,82.5,95.8,56,80,98,14.3,19.2,23.3
5029,US,7/11/2020,75.7,86,95.4,53,76,98,18.6,20.2,22.1
5117,US,7/11/2020,74.8,85.1,94.2,56,79,98,17.8,20.2,22.3
22023,US,7/11/2020,81.1,86.2,92.1,57,80,98,18.6,21.2,23.5
25001,US,7/11/2020,69.1,75.1,84.2,71,90,98,14.7,16.7,18.2
28075,US,7/11/2020,73.3,82.4,92.6,44,73,98,13.7,16.7,18.8
45011,US,7/11/2020,73.6,82.8,94,41,72,98,14.3,16.7,18.9
28123,US,7/11/2020,71.4,82.9,94.7,39,72,98,13.7,16.7,18.8
37163,US,7/11/2020,71.3,81,91.3,53,80,98,15.8,17.7,19.5
37061,US,7/11/2020,71.9,80.3,90.9,58,81,98,15.6,17.7,20
5097,US,7/11/2020,70,82.8,92.8,56,77,98,15.2,18.7,21.4
5147,US,7/11/2020,73,84.5,94.6,56,79,98,16.7,19.7,21.6
40083,US,7/11/2020,72.2,84.8,98.8,51,76,98,16.3,19.7,22.3
5077,US,7/11/2020,73.3,84.2,93.5,56,80,98,16.8,19.7,22.4
53067,US,7/11/2020,47.3,59.2,66.6,59,78,98,6.7,8.2,9
46069,US,7/11/2020,61.4,71.8,82.5,33,64,98,8.4,10.7,13.8
46065,US,7/11/2020,62,73.3,84.5,29,62,98,7.8,10.7,14.1
38065,US,7/11/2020,54.4,65.4,75,58,76,98,8.9,10.7,11.8
27153,US,7/11/2020,59,68.6,76.7,56,77,98,10.8,11.7,12.9
54025,US,7/11/2020,62.7,71.2,78.8,47,71,98,10.6,12.2,14.6
37011,US,7/11/2020,60.6,65.2,72,58,81,98,11.2,12.2,13.9
54067,US,7/11/2020,63.9,71.7,79.6,49,74,98,11.2,12.7,14.7
47091,US,7/11/2020,61.3,70.4,79.1,49,75,98,11.1,12.7,14.5
38097,US,7/11/2020,61.2,69.8,79.4,63,84,98,11.2,13.2,14.5
47019,US,7/11/2020,64.3,71.6,79.8,50,75,98,11.3,13.2,16.2
37003,US,7/11/2020,66.4,77.2,88.1,40,67,98,11.5,13.2,15.4
26099,US,7/11/2020,66.7,75.3,84.3,47,71,98,11.8,13.2,15.3
18081,US,7/11/2020,65.2,73,85.4,53,79,98,12.7,13.7,15.3
18123,US,7/11/2020,64,76,89.1,47,72,98,12.2,13.7,16.2
47141,US,7/11/2020,64.5,75.9,85.6,47,71,98,12.6,13.7,15.3
19097,US,7/11/2020,62.8,72.3,86.6,60,82,98,12.1,14.2,16.9
39055,US,7/11/2020,68,71.4,78.5,58,83,98,12.6,14.2,15.7
42019,US,7/11/2020,63.1,70,77.5,58,87,98,11.9,14.2,15.4
36013,US,7/11/2020,66.7,69.5,74.3,75,87,98,12.1,14.2,15.2
17029,US,7/11/2020,64,76.5,90,50,73,98,12.2,14.2,16.8
51011,US,7/11/2020,69.4,78,88.1,42,70,98,12.4,14.2,16.6
21139,US,7/11/2020,64.7,80.6,91.7,42,65,98,12.7,14.2,16.2
39007,US,7/11/2020,65.3,71.2,78.7,65,88,98,12.8,14.7,15.9
21059,US,7/11/2020,66.5,78.4,89.9,49,72,98,13.1,14.7,17.7
47113,US,7/11/2020,66,82.4,95,39,67,98,13.2,15.2,17.8
24021,US,7/11/2020,70.3,77.6,85.5,55,75,98,12.4,15.2,17.1
42097,US,7/11/2020,67.2,73.7,80.5,64,84,98,13.5,15.2,16.9
47119,US,7/11/2020,64.2,78.5,90.6,48,75,98,12.6,15.2,18
37123,US,7/11/2020,69.5,78.3,88.6,46,75,98,13.7,15.2,17
36031,US,7/11/2020,66,70.1,78.4,67,89,98,14,15.2,16.2
13077,US,7/11/2020,67.6,78.8,89.5,44,73,98,13.4,15.2,18.4
19103,US,7/11/2020,64.7,75.5,88.7,56,80,98,12.6,15.2,17.4
37179,US,7/11/2020,69.2,79.6,90.2,43,72,98,13.4,15.2,17.3
19189,US,7/11/2020,63.6,73.1,84.1,59,84,98,12.6,15.2,17.6
42077,US,7/11/2020,68.8,76.2,85.1,62,80,98,13.9,15.7,17.4
13231,US,7/11/2020,68.3,79,89.3,44,75,98,13.3,15.7,18.3
1105,US,7/11/2020,70.8,80.9,90.8,42,72,98,13.1,15.7,18.2
47079,US,7/11/2020,65.4,79.8,92.2,45,73,98,13.1,15.7,17.9
20131,US,7/11/2020,68.2,77.9,86.3,62,77,98,12.6,16.4,18.6
12037,US,7/11/2020,78,87.4,98.7,38,69,98,14.7,18.4,21.9
22043,US,7/11/2020,74.7,84.8,95.6,51,77,98,17.7,19.4,21.5
12043,US,7/11/2020,76.6,81.5,90.3,61,85,98,18.1,19.4,21.1
28037,US,7/11/2020,76.4,82.9,92.4,68,85,98,17.7,20.4,23.5
28029,US,7/11/2020,75.5,83.7,92.7,63,83,98,17.9,20.4,23
22105,US,7/11/2020,77.3,85.4,94.9,62,83,98,19,21.4,23.6
42101,US,7/11/2020,70.9,79.4,86.6,61,79,98,13.3,16.9,19.6
36119,US,7/11/2020,71,75.4,82.3,77,88,98,15.3,16.9,18.8
40035,US,7/11/2020,67.3,79.3,94,60,82,98,12.5,17.9,21.7
37017,US,7/11/2020,71.9,81.3,90.9,57,80,98,16,17.9,19.9
20035,US,7/11/2020,70.7,81.4,95.3,50,76,98,14.8,17.9,22.8
40069,US,7/11/2020,72.1,85.4,97.6,49,72,98,16.2,18.9,21.2
28011,US,7/11/2020,73.7,84.3,93.2,57,80,98,17.1,19.9,22.8
5081,US,7/11/2020,75.7,85.3,93.9,58,77,98,17.7,19.9,21.5
28071,US,7/11/2020,70.2,82.2,93.4,41,71,98,14.1,16.1,18.7
33009,US,7/11/2020,67.4,72.7,79.6,74,89,98,14.7,16.1,17.5
1031,US,7/11/2020,72.3,83,93.1,40,69,98,12.9,16.1,19.5
28103,US,7/11/2020,73.3,82.6,92.3,46,74,98,14.9,17.1,18.7
44001,US,7/11/2020,72.6,76.1,81.4,78,89,98,16.1,17.1,18.3
48311,US,7/11/2020,75.8,88.4,104.7,24,64,98,11.8,17.1,19.2
28143,US,7/11/2020,72.6,83.2,92.3,48,76,98,15.7,18.1,20.5
29209,US,7/11/2020,70.5,81.2,93,54,77,98,15.8,18.1,19.7
20007,US,7/11/2020,71.7,83.6,99.6,41,72,98,15.7,18.1,20.4
12117,US,7/11/2020,74.7,79.9,90.7,65,89,98,17.3,19.1,21.7
40143,US,7/11/2020,72,83.3,97.4,53,78,98,15.7,19.1,22
5067,US,7/11/2020,73.1,84,94,55,77,98,17,19.1,20.5
22037,US,7/11/2020,77.4,86.4,94.6,59,79,98,19,21.1,22.5
6041,US,7/11/2020,49.2,63.7,83.1,36,67,98,7,7.9,9.3
30105,US,7/11/2020,51.6,68,80.3,32,60,98,7.6,8.8,10.1
27137,US,7/11/2020,52.8,66,76.4,46,72,98,8.6,9.8,11.9
31049,US,7/11/2020,62.3,74.4,89.6,23,57,98,7.4,10.8,13.7
27125,US,7/11/2020,57.6,69.8,79.4,45,70,98,9.8,10.8,12.4
26165,US,7/11/2020,57.8,70.3,81.1,40,68,98,9.4,10.8,13.2
55077,US,7/11/2020,61.7,74.5,84.8,47,71,98,11.3,12.8,14.2
47073,US,7/11/2020,66.2,75.2,85.2,46,70,98,11.9,13.3,14.8
39103,US,7/11/2020,66.2,72.6,81.3,51,76,98,11.9,13.3,15.3
51113,US,7/11/2020,67.8,79,89.8,40,66,98,11.6,13.8,16.4
21175,US,7/11/2020,66.3,74.9,84.1,50,75,98,12.9,13.8,15
18121,US,7/11/2020,65.1,74.6,89.8,47,76,98,12.4,13.8,15.5
54103,US,7/11/2020,67.8,74.7,83.5,45,75,98,11.6,13.8,16.3
42085,US,7/11/2020,64.7,70.3,77,62,88,98,12.1,14.3,15.7
