county_fips_code,country,date,min_temperature_air_2m_f,avg_temperature_air_2m_f,max_temperature_air_2m_f,min_humidity_relative_2m_pct,avg_humidity_relative_2m_pct,max_humidity_relative_2m_pct,min_humidity_specific_2m_gpkg,avg_humidity_specific_2m_gpkg,max_humidity_specific_2m_gpkg
41051,US,7/10/2020,57.3,67.6,78.9,41,63,80,7.9,8.8,9.4
53043,US,7/10/2020,49.6,65.6,79.1,24,47,81,4.9,6.2,7.6
48465,US,7/10/2020,77.6,90.7,104,23,50,81,11.2,15.3,18.1
30065,US,7/10/2020,54.9,67.2,78.6,33,56,81,7,8.7,10.5
53019,US,7/10/2020,50.5,56.9,64.2,38,57,81,4.7,6.4,7.9
20057,US,7/10/2020,71.1,82.6,94.2,39,59,81,13.2,14.9,16.4
40055,US,7/10/2020,76.2,85.1,95.8,40,61,81,15,16.3,17.5
46019,US,7/10/2020,63.4,71.1,80.9,51,66,81,9,12,14.7
20109,US,7/10/2020,71.1,78.7,89.5,45,67,81,14.4,15.3,16.8
40075,US,7/10/2020,77.4,82.7,91.8,49,68,81,16.4,16.9,17.7
8035,US,7/10/2020,63.9,79.3,93.7,8,36,82,3.3,7.7,13.8
56027,US,7/10/2020,63.2,78.7,97.2,5,41,82,2.2,8.4,12.6
48383,US,7/10/2020,74.8,89.3,101.9,22,45,82,11.3,13.8,17.2
41069,US,7/10/2020,51.3,67.2,81.4,21,46,82,5.6,6.6,7.6
53021,US,7/10/2020,57,71,83.5,24,48,82,6.1,7.4,8.6
8125,US,7/10/2020,67.3,81,95.9,26,58,82,10.7,14.2,16
16069,US,7/10/2020,54.5,65,73.3,40,58,82,7.5,8.3,9.2
20025,US,7/10/2020,72.6,83.8,96.3,37,58,82,13.3,15,16.6
48429,US,7/10/2020,77.1,86.8,97,39,60,82,15.5,16.9,18.4
20083,US,7/10/2020,71.3,81.9,93.9,38,60,82,13.5,14.8,16
20069,US,7/10/2020,72.6,81.8,92.3,40,61,82,13.8,15.2,16.8
30023,US,7/10/2020,46.3,53.6,61,45,61,82,5.4,6.8,8.4
46063,US,7/10/2020,58.4,70.6,84.4,40,61,82,8.5,10.5,12.9
6087,US,7/10/2020,56,68.4,87.2,35,62,82,7.5,9,10.6
30025,US,7/10/2020,57,67.4,80.7,46,65,82,7.6,10.1,14.1
46047,US,7/10/2020,63.7,74,91.6,28,65,82,10.6,12.6,15.4
20055,US,7/10/2020,71.8,80.2,90,44,65,82,14.6,15.5,16.7
48439,US,7/10/2020,78.8,86.9,95.4,49,66,82,17,18.3,19.5
46033,US,7/10/2020,62.8,70.5,82.6,46,67,82,10.1,12.5,15.1
46093,US,7/10/2020,64.4,70.3,81.7,44,67,82,9.9,11.5,14.2
6093,US,7/10/2020,54.4,73.5,90.6,19,44,83,6.2,7.6,8.7
41037,US,7/10/2020,50,68.1,86,11,45,83,3.4,6.4,8.2
8101,US,7/10/2020,69.2,82.2,98,14,45,83,6.7,11.2,15.9
41031,US,7/10/2020,49.5,68.6,85.8,17,46,83,5,6.4,7.7
48341,US,7/10/2020,68.2,85.9,101.1,22,48,83,11.1,13.5,15.5
6101,US,7/10/2020,60.3,79.1,97,21,48,83,8.3,9.5,11
48235,US,7/10/2020,74.8,88.6,102.5,25,49,83,12.6,14.7,17.6
48191,US,7/10/2020,75.6,87.5,98.2,37,57,83,15.5,16.5,17.7
48075,US,7/10/2020,74.9,86.1,96.2,42,61,83,16.1,17.1,18.9
48363,US,7/10/2020,75.8,86.3,97.1,38,62,83,15.2,16.7,18.1
29510,US,7/10/2020,72.5,82.1,90.5,40,62,83,12.6,14.3,16.1
29189,US,7/10/2020,71.9,81.8,91.1,40,62,83,12.5,14.2,15.4
36051,US,7/10/2020,72.6,80.1,89.4,42,64,83,12.7,14.3,15.2
20141,US,7/10/2020,69.2,80.4,91.6,44,64,83,12.9,14.6,15.9
40039,US,7/10/2020,74.1,82.9,92.9,44,65,83,14,16.3,17.7
20127,US,7/10/2020,69.8,79.3,88.9,47,66,83,12.9,14.5,16.4
20199,US,7/10/2020,68.7,78.6,90.4,45,67,83,14,15.5,17.4
39003,US,7/10/2020,71.4,77.7,85.6,64,75,83,13.1,15.8,18.3
12103,US,7/10/2020,82.8,85.8,89.7,66,77,83,19.2,20.4,21.7
41013,US,7/10/2020,45.9,67.9,84.6,15,40,84,4.3,5.6,6.8
53077,US,7/10/2020,51.3,69.2,84,24,48,84,6.2,6.9,7.6
53071,US,7/10/2020,57.4,70.4,84.6,22,51,84,5.9,7.6,9.1
48451,US,7/10/2020,75.6,89.4,102,27,52,84,12.9,15.6,18.2
48399,US,7/10/2020,74.1,87.7,99.3,32,54,84,13.9,15.5,17.7
30099,US,7/10/2020,50.6,62.3,74.9,29,55,84,6,7,9
48505,US,7/10/2020,80.6,91.6,106.4,26,56,84,13.6,17,19.4
30017,US,7/10/2020,58.7,69.5,79.8,40,57,84,7.6,9.5,11.4
30059,US,7/10/2020,46.9,57.7,69.4,38,62,84,6.1,7.4,8.7
48087,US,7/10/2020,74.4,85.3,95.5,42,62,84,16.3,17,18.3
17163,US,7/10/2020,71.5,80.9,90.3,40,63,84,12.5,14.1,17.2
20023,US,7/10/2020,68,79.4,91.2,41,63,84,13.7,14.7,16
20033,US,7/10/2020,69.9,81.6,93.6,40,63,84,13,15,16.5
20101,US,7/10/2020,69.5,79.8,92.8,38,65,84,14.2,15.1,16.1
20143,US,7/10/2020,71,80.6,90.8,44,66,84,14.2,15.2,16.9
48237,US,7/10/2020,76.3,85.2,94.6,50,66,84,16.4,17.6,18.5
36069,US,7/10/2020,73.9,80.6,88.3,46,66,84,13.9,14.9,15.8
20123,US,7/10/2020,69.4,79.1,89.1,48,66,84,13.1,14.6,16.4
41047,US,7/10/2020,58.2,67.3,80.9,40,66,84,8.3,9.1,10.1
20063,US,7/10/2020,69.8,78.7,90.6,42,67,84,13.9,15,16.3
48009,US,7/10/2020,75.8,85.3,96.6,51,69,84,16.6,18.3,19.9
48121,US,7/10/2020,79,86,92.5,57,70,84,17.7,18.9,20.7
31113,US,7/10/2020,61.9,74.2,87.9,46,70,84,10,14.2,18
53029,US,7/10/2020,55.8,61.6,70.5,55,70,84,7.2,8,8.7
21197,US,7/10/2020,71.2,79,87.7,56,71,84,13.5,15.7,19.1
39063,US,7/10/2020,70.8,78.3,88.9,51,75,84,13.8,15.8,17.9
48443,US,7/10/2020,76.1,88.9,101.8,28,49,85,12,14.8,17.8
41055,US,7/10/2020,51.4,67.1,82.3,21,50,85,5.3,6.9,8
31123,US,7/10/2020,60.1,79.1,99,9,51,85,4.5,10.5,16.3
41001,US,7/10/2020,50.5,65.9,81.8,22,51,85,5.8,7.2,8
8089,US,7/10/2020,70.7,82,96.7,18,52,85,8,13,16.5
30003,US,7/10/2020,56.5,70.3,80.6,35,54,85,8,9.2,11.2
30111,US,7/10/2020,55.9,68.9,82.4,24,55,85,6.2,8.6,10.6
48127,US,7/10/2020,78.1,90.9,104.9,27,56,85,13,16.7,19.1
48325,US,7/10/2020,78.2,88.1,102.1,30,60,85,13.6,16.9,18.8
20135,US,7/10/2020,70.2,81.3,93.8,36,62,85,13.6,14.7,15.5
20119,US,7/10/2020,72.8,82.7,95.8,39,62,85,14.7,15.6,16.8
16079,US,7/10/2020,54.7,62.2,72.4,39,63,85,6.6,8.3,9.9
31005,US,7/10/2020,60.3,76.8,91.9,39,63,85,9.8,13.8,16.5
48013,US,7/10/2020,79,88.4,102.6,31,64,85,14.4,17.8,19.5
40141,US,7/10/2020,76.1,85.1,94.5,44,64,85,15.8,17,17.8
30005,US,7/10/2020,57.6,63,71.9,46,66,85,7.8,8.9,10.2
40043,US,7/10/2020,72.9,82.7,93.6,42,66,85,13.6,16.4,19
46051,US,7/10/2020,62.4,74.6,84.9,48,66,85,9.9,12.5,15.3
48221,US,7/10/2020,76,85.6,95.1,48,66,85,16.4,17.6,18.7
20181,US,7/10/2020,68.6,77.8,89.8,44,67,85,14.1,15.2,16.6
30049,US,7/10/2020,44,50.8,56.7,50,67,85,5.1,6.7,8
31111,US,7/10/2020,63.5,76.9,88.6,52,68,85,10.1,14.9,18.2
46129,US,7/10/2020,62.3,71.6,83.2,48,68,85,9.4,12,14.7
20207,US,7/10/2020,71.4,79.4,89.6,46,68,85,13.5,15,16.4
17189,US,7/10/2020,72,79.7,88.2,47,68,85,13.6,14.8,18
20193,US,7/10/2020,69.5,78.1,88.2,46,68,85,14.5,15.3,17
17027,US,7/10/2020,71.5,79.9,88.4,47,69,85,13.8,14.9,18.1
50001,US,7/10/2020,71,77.1,85.7,49,71,85,13.1,14.6,16.6
12115,US,7/10/2020,80.3,86.1,91.5,57,71,85,17.7,18.9,19.9
47009,US,7/10/2020,73.1,79.6,88.1,56,71,85,13.9,16.1,18.3
1099,US,7/10/2020,74,82.7,90.8,59,74,85,14.3,17.8,21.1
39065,US,7/10/2020,70.5,77.8,87.7,57,75,85,13.3,15.8,18.6
8059,US,7/10/2020,51.3,70.1,86.7,9,29,86,3,4.8,9.5
56001,US,7/10/2020,48.7,70.3,86.1,7,30,86,2.2,4.5,8
41023,US,7/10/2020,49.6,66.8,82.4,17,45,86,4.7,6.4,7.6
53047,US,7/10/2020,43.1,59.2,74.4,23,48,86,4.5,5.4,6.1
41017,US,7/10/2020,44,64,83.3,16,51,86,4.7,6.5,8.6
41065,US,7/10/2020,52.2,68,82.4,27,53,86,6.6,7.7,8.7
16085,US,7/10/2020,48.8,59,67.4,30,54,86,4.8,6.8,8.5
30087,US,7/10/2020,58.1,69.2,79.4,34,56,86,7.3,9.3,12.2
53037,US,7/10/2020,48.7,62.5,76.1,28,56,86,5.6,6.9,8.6
31069,US,7/10/2020,59.4,78.3,97.7,21,58,86,9.3,12.7,16.1
29111,US,7/10/2020,67.8,80.1,91.1,36,59,86,11.4,12.8,14.5
36055,US,7/10/2020,73.8,83.7,93.7,41,61,86,13.5,15,16.4
48059,US,7/10/2020,74.2,85.1,96.1,41,63,86,15.2,16.9,18.9
29127,US,7/10/2020,67.6,79.1,89.2,41,64,86,12.1,13.4,16.3
20081,US,7/10/2020,72.2,81,91.8,42,65,86,15,15.8,17.3
30061,US,7/10/2020,51.4,59.1,66.2,50,65,86,6.8,8.1,8.9
27163,US,7/10/2020,64,73.9,82.6,47,66,86,11.2,11.9,12.7
27123,US,7/10/2020,65.6,75.2,83.6,47,66,86,11.8,12.4,13.6
40149,US,7/10/2020,75.7,83,93.6,41,67,86,14.8,16.7,17.6
46105,US,7/10/2020,59.5,70,80.9,49,67,86,9,11.5,13.4
17119,US,7/10/2020,70.6,79.1,87.9,47,68,86,13.3,14.5,15.7
17001,US,7/10/2020,68.5,78.3,87.7,46,68,86,12.7,14,15.7
20075,US,7/10/2020,69.9,79,90.6,44,69,86,14.7,15.9,17.2
12015,US,7/10/2020,79.3,85.9,94,47,70,86,16.5,18.3,19.9
20203,US,7/10/2020,69.5,77.6,89.6,46,70,86,14.3,15.6,17.2
20171,US,7/10/2020,69.5,78.2,89.8,46,70,86,14.6,15.7,17
48085,US,7/10/2020,77.7,85.8,94,58,71,86,17.6,19.1,20.4
46103,US,7/10/2020,62.7,69.8,83.3,47,71,86,10.8,12.1,14.2
27101,US,7/10/2020,62.1,73.5,82.4,58,72,86,10.5,13.4,16
39091,US,7/10/2020,69.4,76.6,86.9,60,77,86,13.4,15.7,19.1
31157,US,7/10/2020,62.4,81,101,7,48,87,3.2,10,15.5
41029,US,7/10/2020,53,71.5,89.6,23,53,87,7.1,8.3,9
53013,US,7/10/2020,53.6,65.9,79.6,28,56,87,6.6,7.6,8.5
48507,US,7/10/2020,77.8,90.1,104.6,26,57,87,12.4,16.5,18.5
48267,US,7/10/2020,75.5,87.9,100.8,33,58,87,13.9,16.6,18.9
53075,US,7/10/2020,55.6,67.2,80.4,27,58,87,6.4,8,9.1
48247,US,7/10/2020,79.3,89.4,103.1,28,59,87,13.2,16.8,19.1
41061,US,7/10/2020,48.8,65.4,79.6,36,59,87,6.9,8.3,10.7
48029,US,7/10/2020,78.3,88.3,102.3,31,62,87,14.4,17.4,18.5
20029,US,7/10/2020,69.5,80.4,90.2,44,63,87,13.3,14.5,16.2
27053,US,7/10/2020,63.7,74.6,83.7,44,64,87,11.2,11.7,12.4
20105,US,7/10/2020,70.2,80.7,90.9,42,64,87,13.8,14.8,16.2
17145,US,7/10/2020,72.9,81,90.2,38,64,87,11.9,14.2,18.1
50007,US,7/10/2020,71.6,81.7,92.4,46,65,87,13.5,15.1,17.3
48453,US,7/10/2020,77.6,87.6,98,42,65,87,16.6,18.2,19
31075,US,7/10/2020,60.1,76.1,91.9,39,65,87,10,14,16.4
20147,US,7/10/2020,69.1,80.2,93,42,65,87,13.3,14.9,16.4
17133,US,7/10/2020,70.7,80.2,90.2,42,65,87,12.9,14.3,16.9
20097,US,7/10/2020,69.7,79.7,91,43,66,87,13.1,14.9,17
20061,US,7/10/2020,69.6,80.5,89.6,47,66,87,13.7,14.9,16.8
48425,US,7/10/2020,76.1,85.6,94.9,50,68,87,16.6,18,18.9
48485,US,7/10/2020,75.2,84.6,94.1,47,68,87,16.2,17.9,19.3
46055,US,7/10/2020,64.9,72.3,84.3,40,69,87,10.4,12.3,13.4
51775,US,7/10/2020,71.5,80.3,92.8,44,69,87,14.6,15.7,18.1
37045,US,7/10/2020,70.8,79.3,91.8,44,69,87,14,14.9,16.2
31027,US,7/10/2020,66.4,77.1,86.5,49,70,87,12,14.4,16.6
39035,US,7/10/2020,73.5,80.9,91.8,50,71,87,15,16.2,17.5
12071,US,7/10/2020,79,86.2,92.1,49,71,87,15.8,18.7,20.2
41015,US,7/10/2020,54.1,61.8,69.1,57,71,87,7.7,8.7,9.7
48337,US,7/10/2020,77.9,84.7,92.6,57,71,87,17.3,18.6,19.9
38087,US,7/10/2020,55.2,66,80.1,46,73,87,8.3,10.8,12.6
48497,US,7/10/2020,76.1,84.1,92.7,57,73,87,16.9,18.6,20
39137,US,7/10/2020,70.9,77.4,87.2,54,77,87,13.3,15.8,18.2
39011,US,7/10/2020,71.1,76.7,85,63,77,87,13,15.6,18.8
18035,US,7/10/2020,71.1,76.4,81.4,58,77,87,13.3,15.4,17.7
8005,US,7/10/2020,65.5,80.3,95.7,6,38,88,2.9,8.1,14.8
56009,US,7/10/2020,56.6,76.4,95.9,5,41,88,2.1,7.4,11
48233,US,7/10/2020,70.6,88,103.4,20,46,88,9.8,13.5,16.4
53039,US,7/10/2020,51.5,65.8,80.5,27,53,88,6.2,7,7.9
8011,US,7/10/2020,70.8,83.1,98.8,16,54,88,7.8,13.7,16.7
48299,US,7/10/2020,76.1,88.4,100.1,35,58,88,15.1,16.7,18.7
48163,US,7/10/2020,78.1,89.7,104.5,26,59,88,13.1,17.1,19.1
30007,US,7/10/2020,50.2,62.1,73.7,36,59,88,6.5,7.7,8.9
40059,US,7/10/2020,72.5,84.1,96.7,38,61,88,13.4,15.6,17.4
48463,US,7/10/2020,77.2,87.8,101.8,30,61,88,13.8,17,18.6
30081,US,7/10/2020,50.3,60.7,69.5,41,61,88,6.9,7.9,8.9
29105,US,7/10/2020,68.6,79.5,90.9,30,61,88,9.7,12.9,14.7
41033,US,7/10/2020,50.7,64,78.9,34,62,88,6.9,8.4,9.9
48427,US,7/10/2020,79.9,89.8,103.6,35,62,88,16.1,18.1,20.1
29125,US,7/10/2020,68.3,79.8,90.8,37,63,88,12.1,13.5,14.6
29163,US,7/10/2020,68.6,80.3,90.6,40,63,88,12.4,13.8,16
29151,US,7/10/2020,69.2,79.6,89.7,41,63,88,12.2,13.5,14.5
29177,US,7/10/2020,66,79.5,91.1,38,64,88,11.9,13.6,15.5
31101,US,7/10/2020,60.6,77.4,90.5,42,64,88,9.9,14.2,16.4
48265,US,7/10/2020,74.8,85.2,98.1,34,64,88,13,16.8,18.9
18051,US,7/10/2020,72.7,80.4,88.4,43,65,88,12.5,14.5,17.8
18173,US,7/10/2020,73.8,80.9,88,46,66,88,12.5,14.9,18.3
27027,US,7/10/2020,59.7,71.2,80.4,45,66,88,9.8,10.8,11.9
26083,US,7/10/2020,68.3,73.6,79.8,49,66,88,10.1,12.1,14.6
48311,US,7/10/2020,79.2,88.4,102.3,36,66,88,15.7,18.3,19.3
18163,US,7/10/2020,75.2,81.1,88.4,45,66,88,12.8,14.9,18.3
17157,US,7/10/2020,72.5,80,88.9,42,66,88,12.3,14.4,17.4
46041,US,7/10/2020,63.4,72.8,82.7,46,66,88,9.6,12.1,13.8
21111,US,7/10/2020,74.8,81.6,87.8,51,67,88,13.2,15.7,18.4
27073,US,7/10/2020,60,74,85.1,44,67,88,9.7,12.1,14.9
29183,US,7/10/2020,69.6,80.2,90.3,45,67,88,13.1,14.6,15.7
29186,US,7/10/2020,71.6,79.6,89,41,67,88,12.5,14.4,17.1
29219,US,7/10/2020,68.8,78.9,89.1,44,67,88,13,14.1,15.5
47123,US,7/10/2020,72.7,81.9,92.1,49,68,88,14.1,16.2,18.4
27037,US,7/10/2020,64.7,74.5,82.9,49,68,88,11.6,12.4,13.3
20017,US,7/10/2020,71,79.2,89.8,45,68,88,13.6,14.8,15.9
46081,US,7/10/2020,57.7,66.6,79.9,41,68,88,8.4,11.5,14.8
20067,US,7/10/2020,72.9,80.3,91.3,47,69,88,15.7,16.7,17.8
17013,US,7/10/2020,70.4,79.8,88.6,48,69,88,13.8,15.1,17.1
20115,US,7/10/2020,71.4,79.5,89.7,48,69,88,14.3,15.3,16.6
20073,US,7/10/2020,72.2,79.4,89.5,44,69,88,13.8,15,16.7
27083,US,7/10/2020,62.4,75.9,85.8,47,69,88,10.7,13.5,16.5
31091,US,7/10/2020,61.4,75.4,88.8,52,70,88,10.3,14.8,17.8
21067,US,7/10/2020,72.7,80.2,89.5,52,70,88,13.4,15.8,18.4
20093,US,7/10/2020,70.1,78.4,89.1,44,70,88,14.8,15.8,17
41071,US,7/10/2020,56.4,65.4,78.5,47,70,88,8.2,9,10
18097,US,7/10/2020,74.8,78.8,84.3,54,70,88,13.5,15.1,17.5
48231,US,7/10/2020,77.5,85.4,94.6,53,71,88,17.6,18.8,19.5
31107,US,7/10/2020,67.7,76.9,86.3,50,71,88,12.2,14.7,17.7
27033,US,7/10/2020,62.7,73.7,82.7,53,72,88,10.8,13.3,16.4
31139,US,7/10/2020,65.8,76,84.6,50,72,88,12.3,14.5,16.9
46117,US,7/10/2020,65.1,73.4,84.2,50,72,88,11.8,13.4,14.5
54031,US,7/10/2020,64.9,74.3,87.7,49,72,88,11.6,13.7,15.3
51091,US,7/10/2020,61.4,71,83.5,46,73,88,11.1,12.9,15.2
31163,US,7/10/2020,63.3,75.1,87.9,49,73,88,11.2,14.3,17.4
48181,US,7/10/2020,76.9,83.7,92.8,54,73,88,17.2,18.3,19.1
46025,US,7/10/2020,62.7,73.1,82.2,58,74,88,10.7,13.6,16.5
40071,US,7/10/2020,69.5,77.4,86,54,74,88,12.2,15.1,16.3
51021,US,7/10/2020,63.7,73.2,84.3,55,74,88,11.9,14.2,16.3
48113,US,7/10/2020,76.5,84.5,92.6,59,74,88,17.3,18.8,20.1
12027,US,7/10/2020,78,84.4,91.6,53,75,88,17.3,18.6,19.8
18003,US,7/10/2020,71.5,76.9,82.6,62,76,88,12.9,15.4,18.2
39069,US,7/10/2020,71.3,76.9,84.6,67,79,88,13.8,16.1,17.6
47171,US,7/10/2020,68.8,74.9,84.2,61,79,88,13.6,15.7,17.8
35021,US,7/10/2020,65.4,84.2,99.1,15,40,89,7.4,10.9,14.8
31007,US,7/10/2020,63.4,80.6,100.3,5,45,89,2.5,8.9,15
48393,US,7/10/2020,72.2,86.7,99.3,29,53,89,13.1,15,16.4
8025,US,7/10/2020,70,81.7,95.1,19,54,89,8.4,13.5,17.1
31045,US,7/10/2020,63.2,78.2,98.8,15,56,89,7.1,11.8,15.1
48435,US,7/10/2020,74.2,86,98.5,32,58,89,13.4,15.9,17.9
48323,US,7/10/2020,77,90.4,104.8,27,58,89,13.3,17.4,20.5
31057,US,7/10/2020,64.5,79.9,93.5,36,60,89,11.8,14.2,15.7
8061,US,7/10/2020,67.8,79.7,94.4,30,61,89,12.1,14.5,16
36045,US,7/10/2020,72.5,82.4,92.8,35,62,89,10.7,14.4,16.2
48385,US,7/10/2020,74.2,84.7,98.2,30,62,89,12.5,16.1,18.2
48027,US,7/10/2020,76,87.5,98.7,39,63,89,15.6,17.2,18.3
48483,US,7/10/2020,73.2,84.2,95.6,41,63,89,16.3,16.9,17.4
31135,US,7/10/2020,59.9,78.2,91.8,40,63,89,9.8,14.4,16.7
30051,US,7/10/2020,51.7,61.6,73.8,37,63,89,7,8,9.9
30013,US,7/10/2020,50.8,61.5,73.4,36,63,89,6.9,8.1,9.4
29073,US,7/10/2020,69.7,79.9,90.4,41,64,89,12.3,13.8,14.9
31145,US,7/10/2020,67,79.6,92,43,64,89,12.4,14.8,17
48187,US,7/10/2020,78.9,88.1,101.6,33,65,89,15.1,18.1,19.5
29051,US,7/10/2020,68,79.7,90.6,39,65,89,12.5,13.8,15.6
20167,US,7/10/2020,68.3,80.2,90.8,41,65,89,13.7,14.8,15.8
20169,US,7/10/2020,71.4,81.1,91.1,44,65,89,14,15,15.8
48259,US,7/10/2020,75.9,86.1,99.2,33,66,89,13.8,17.5,19.4
48209,US,7/10/2020,76.7,86.6,98.7,39,66,89,16,17.9,19.1
48491,US,7/10/2020,77.2,87.6,98.8,42,66,89,16.5,18.3,19.4
29101,US,7/10/2020,65.6,79.4,91.5,39,66,89,12.2,14,16.5
27173,US,7/10/2020,59.8,74.7,85.6,44,67,89,10,12.5,16
48019,US,7/10/2020,75.5,85.1,98.8,37,67,89,14.8,17.4,19.5
17185,US,7/10/2020,71.7,80,88.6,43,67,89,12.5,14.7,18.3
48255,US,7/10/2020,79.6,88.4,100.6,38,68,89,16.6,18.9,20.1
27057,US,7/10/2020,59.2,70,79.9,46,68,89,9.9,10.9,12.1
20173,US,7/10/2020,70.3,79.4,87.5,50,68,89,13.6,15.1,16.4
17049,US,7/10/2020,69.3,78.5,87.3,44,68,89,12.4,14.1,17.7
36063,US,7/10/2020,73.1,82.6,92.7,45,68,89,14.4,16,18.4
46091,US,7/10/2020,61.2,71.7,81.3,46,68,89,10.2,11.6,13.5
17005,US,7/10/2020,70,78.9,88.2,44,68,89,12.8,14.3,16.7
20015,US,7/10/2020,70.6,78.7,87.8,44,69,89,12.9,14.8,17
48367,US,7/10/2020,75.4,84.4,93.1,51,69,89,16.8,17.9,18.9
51770,US,7/10/2020,71.7,81.1,93,43,69,89,15.1,15.8,16.9
30105,US,7/10/2020,56.7,64.5,75.2,49,69,89,8.4,9.5,10.6
48379,US,7/10/2020,76.7,85.8,95.9,45,69,89,16.7,17.9,19.2
17135,US,7/10/2020,69.3,77.6,87,45,69,89,12.3,13.9,15.1
20157,US,7/10/2020,67.6,78.1,88.1,50,70,89,13,14.9,17.1
21101,US,7/10/2020,72.9,79.7,86.9,50,70,89,13.5,15.2,18
46102,US,7/10/2020,58.5,71.7,87.5,44,70,89,10.1,12.6,15.8
20071,US,7/10/2020,67.9,77.1,89.1,46,70,89,13.6,15.4,17.3
21181,US,7/10/2020,72.5,80,88.7,53,71,89,13.3,15.9,18.6
31103,US,7/10/2020,63.1,71.5,82.6,53,72,89,11.5,12.7,14.4
20049,US,7/10/2020,72.8,79.7,90,43,72,89,13.7,15.7,17.9
18043,US,7/10/2020,72,78.9,85,56,72,89,12.3,15.4,19
39049,US,7/10/2020,74.1,80.3,88.6,58,72,89,13.4,16.4,18.1
31041,US,7/10/2020,61.9,73.1,85.8,50,73,89,9.1,14,18.3
27005,US,7/10/2020,58.8,68.9,77.9,54,73,89,9.7,11.4,13
27133,US,7/10/2020,62.6,74.3,84.4,57,73,89,11.1,13.8,16
39153,US,7/10/2020,72.3,79.9,92,46,73,89,15.3,16.1,17
20205,US,7/10/2020,72.7,79.1,89.3,49,74,89,14.9,15.9,17.6
27105,US,7/10/2020,61.3,73.2,82.7,59,74,89,10.6,13.7,16.7
54039,US,7/10/2020,70.9,78.2,91.4,45,75,89,14.5,15.7,17.1
12081,US,7/10/2020,78.5,85.2,91.9,61,75,89,18,19.4,20.2
12049,US,7/10/2020,77.3,83.7,89.5,65,77,89,17.5,18.9,20.1
48097,US,7/10/2020,76.3,82.8,90.8,62,77,89,17.5,18.9,20.5
39095,US,7/10/2020,71.1,77.3,87.1,58,77,89,13.7,15.8,17.5
18075,US,7/10/2020,70.3,76,80.1,63,78,89,13,15.5,18.2
26163,US,7/10/2020,70.7,77.2,87.7,58,79,89,14.6,16,17.5
26145,US,7/10/2020,70.4,74.2,80.5,69,81,89,13.1,14.9,16.8
48095,US,7/10/2020,74.9,87.1,99.3,32,55,90,13.5,15.7,18
31013,US,7/10/2020,59.6,76.3,97.1,12,56,90,5.4,10.8,15.5
48357,US,7/10/2020,71.5,84,97.5,31,58,90,13,15.4,17.1
30107,US,7/10/2020,47.9,61.4,75,28,59,90,6,7.5,9.3
48271,US,7/10/2020,76.6,89,103.3,29,59,90,13.4,17,19.2
48319,US,7/10/2020,74.3,86.9,99.2,34,59,90,14,16.3,17.9
48137,US,7/10/2020,73.4,85.5,98.7,31,61,90,12.9,16.3,18.3
29185,US,7/10/2020,67.9,81.9,94.7,37,62,90,12.9,14.2,15.6
48053,US,7/10/2020,74.7,86.2,98.2,39,63,90,15.8,17.2,18
20163,US,7/10/2020,69.3,81.1,92.7,41,63,90,14,15.1,16.5
36033,US,7/10/2020,65.6,76.7,86.8,42,64,90,11.3,12.8,15.3
48133,US,7/10/2020,74,84.7,96.2,40,64,90,15.5,16.8,18.3
36073,US,7/10/2020,73.3,83.4,92.7,44,64,90,14.1,15.7,17.5
29037,US,7/10/2020,66.4,79.6,91.2,41,65,90,12.7,14,15.4
29137,US,7/10/2020,66.7,78.9,89.9,41,65,90,12.5,13.5,15.1
27031,US,7/10/2020,56.9,68.2,78.4,42,65,90,9.2,9.9,11.3
20175,US,7/10/2020,72,82.2,95.6,39,65,90,15.3,16.1,17.4
19121,US,7/10/2020,65,78.2,90.2,39,65,90,12,13.3,15
48493,US,7/10/2020,78.1,87.8,101.2,34,65,90,15,17.9,19.3
17077,US,7/10/2020,73.8,80.8,89.2,41,66,90,12.4,14.7,18.2
48143,US,7/10/2020,73.7,84.4,95.7,43,66,90,15.8,17,17.9
18083,US,7/10/2020,71.6,79.9,88,42,66,90,11.7,14.5,18.3
29157,US,7/10/2020,73,79.9,88.8,40,66,90,11.6,14.2,17.6
46137,US,7/10/2020,63.5,72,82.6,43,66,90,10.3,11.8,12.7
48215,US,7/10/2020,80.5,88.4,99.1,39,66,90,16.1,18.3,20.5
20179,US,7/10/2020,68.2,78.8,90.5,40,66,90,13.7,14.9,16.3
40129,US,7/10/2020,73.9,82.6,94.4,43,67,90,15.6,16.7,17.8
48091,US,7/10/2020,76.4,86.1,99.5,34,67,90,14.7,17.8,19
50011,US,7/10/2020,71.7,80.9,90.8,41,67,90,13.2,15.1,17.6
29027,US,7/10/2020,67.5,79,89.8,43,67,90,13.2,14,15
20201,US,7/10/2020,67.1,79,89.2,47,67,90,12.8,14.5,16.1
38093,US,7/10/2020,57.4,69.9,80.5,46,67,90,9.5,10.6,12.3
18013,US,7/10/2020,74.1,79.2,86,46,68,90,12.1,14.6,17.8
17079,US,7/10/2020,68.2,78.4,86.9,44,68,90,12,14,18.6
36123,US,7/10/2020,71.3,77.9,87.2,41,68,90,12.1,14.2,15.8
17143,US,7/10/2020,68.4,77.3,87.1,42,68,90,11.8,13.3,15.1
46109,US,7/10/2020,61.6,73,83.8,50,68,90,10.1,12,14.2
27023,US,7/10/2020,58.3,72.5,83.5,44,69,90,9.6,11.8,14.5
